version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.974399369830642,0.9818826309570697,0.9818826309570697,0.9712485230405672,0.9767625049231982,0.9724300905868453,0.9700669554942891,0.9775502166207168,0.9779440724694761,0.9716423788893265,2539,253,10
2,0.9816336394393427,0.9792170130497825,0.9768003866602223,0.9801836636056066,0.9734171097148381,0.9748670855485742,0.9777670372160464,0.9772837119381343,0.9772837119381343,0.9782503624939585,2069,206,10
3,0.8906560636182903,0.9244532803180915,0.904572564612326,0.9025844930417495,0.8926441351888668,0.8846918489065606,0.9165009940357853,0.8926441351888668,0.904572564612326,0.9184890656063618,503,50,10
4,0.9815814544299778,0.9784058431248015,0.982216576691013,0.9790409653858367,0.977135598602731,0.9818990155604954,0.982216576691013,0.982216576691013,0.9799936487773897,0.9793585265163544,3149,314,10
5,0.8484848484848485,0.8311688311688312,0.8874458874458875,0.8311688311688312,0.8701298701298701,0.8528138528138528,0.8484848484848485,0.8528138528138528,0.8225108225108225,0.8528138528138528,231,23,10
7,0.9883601506333447,0.9866484080794249,0.9866484080794249,0.9818555289284492,0.984251968503937,0.9890448476549127,0.9876754536117768,0.9863060595686409,0.984936665525505,0.9914412872304006,2921,292,10
8,0.9691675231243576,0.9650565262076054,0.9527235354573484,0.9671120246659815,0.9609455292908531,0.9640287769784173,0.9619732785200411,0.9383350462487153,0.9537512846865365,0.9609455292908531,973,97,10
9,0.97223507635354,0.968995835261453,0.979639055992596,0.976399814900509,0.9754743174456271,0.977325312355391,0.971309578898658,0.971772327626099,0.9754743174456271,0.9750115687181861,2161,216,10
10,0.9724288840262582,0.9746170678336981,0.9706783369803064,0.9706783369803064,0.9689277899343545,0.9733041575492342,0.9776805251641137,0.9728665207877462,0.9728665207877462,0.975492341356674,2285,228,10
12,0.9694688414889168,0.9673776662484316,0.97323295692179,0.9769970723546633,0.9703053115851108,0.972814721873693,0.972396486825596,0.972396486825596,0.9673776662484316,0.9657047260560435,2391,239,10
15,0.9853300733496333,0.9846315054139015,0.9849807893817674,0.9825358016067063,0.9849807893817674,0.9818372336709745,0.9825358016067063,0.9835836535103039,0.9828850855745721,0.9783443939923158,2863,286,10
16,0.9831578947368421,0.9817543859649123,0.983859649122807,0.9803508771929824,0.9835087719298246,0.9803508771929824,0.9824561403508771,0.9803508771929824,0.9842105263157894,0.983859649122807,2850,285,10
17,0.9684908789386402,0.9792703150912107,0.978441127694859,0.9684908789386402,0.9693200663349917,0.9776119402985075,0.972636815920398,0.9842454394693201,0.9718076285240465,0.966832504145937,1206,120,10
19,0.9879175550817342,0.988272921108742,0.9857853589196873,0.9896943852167732,0.9886282871357498,0.990405117270789,0.9900497512437811,0.9889836531627576,0.9850746268656716,0.9911158493248046,2814,281,10
21,0.9860853432282004,0.9857142857142858,0.988682745825603,0.986456400742115,0.9888682745825603,0.9881261595547309,0.9890538033395176,0.987569573283859,0.9855287569573283,0.987569573283859,5390,539,10
