version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
19,0.9957356076759062,0.9936034115138592,0.9936034115138592,0.9936034115138592,0.9932480454868514,0.994314143567875,0.994314143567875,0.9939587775408671,0.9928926794598436,0.9939587775408671,2814,562,5
21,0.9910946196660483,0.9925788497217068,0.9938775510204082,0.9916512059369202,0.9929499072356215,0.9942486085343228,0.9925788497217068,0.9922077922077922,0.9914656771799629,0.9935064935064936,5390,1078,5
22,0.9800865800865801,0.9831168831168832,0.9826839826839827,0.9874458874458875,0.9826839826839827,0.9800865800865801,0.9848484848484849,0.9744588744588745,0.9761904761904762,0.9701298701298702,2310,462,5
23,0.9881002974925627,0.9851253718657034,0.9881002974925627,0.9859753506162346,0.9859753506162346,0.9881002974925627,0.9851253718657034,0.9872503187420314,0.9864003399915002,0.985550361240969,2353,470,5
24,0.9872177247550064,0.9876438005965061,0.9876438005965061,0.9902002556455048,0.9880698764380059,0.9906263314870047,0.9902002556455048,0.9876438005965061,0.9876438005965061,0.9893481039625053,2347,469,5
25,0.968978102189781,0.9653284671532847,0.9708029197080292,0.968978102189781,0.9653284671532847,0.9635036496350365,0.968978102189781,0.9726277372262774,0.9726277372262774,0.9762773722627738,548,109,5
26,0.9800509337860781,0.983446519524618,0.9876910016977929,0.9864176570458404,0.9847198641765704,0.9813242784380306,0.9792020373514432,0.9817487266553481,0.9864176570458404,0.9859932088285229,2356,471,5
27,0.9789203084832905,0.9727506426735218,0.9753213367609255,0.9789203084832905,0.979948586118252,0.9825192802056555,0.9773778920308483,0.9789203084832905,0.9845758354755784,0.9820051413881749,1945,389,5
28,0.9914054600606673,0.9915739804516347,0.9915739804516347,0.993427704752275,0.9925851027974385,0.9941017863161442,0.9925851027974385,0.991742500842602,0.9922480620155039,0.9915739804516347,5934,1186,5
29,0.9894335192251248,0.9876724390959789,0.99002054593484,0.9882594658056941,0.9891400058702671,0.990901085999413,0.9906075726445553,0.9847373055474024,0.9888464925154095,0.99002054593484,3407,681,5
30,0.992245199409158,0.9926144756277696,0.9929837518463811,0.9911373707533235,0.9944608567208272,0.9926144756277696,0.991506646971935,0.9940915805022157,0.9926144756277696,0.9944608567208272,2708,541,5
31,0.990108803165183,0.9861523244312562,0.9851632047477745,0.9874711506758984,0.985492911308935,0.9868117375535773,0.9874711506758984,0.985492911308935,0.9845037916254533,0.9907682162875041,3033,606,5
32,0.9946564885496183,0.9949109414758269,0.9961832061068703,0.9931297709923664,0.9913486005089058,0.9946564885496183,0.9936386768447837,0.9961832061068703,0.9944020356234097,0.9956743002544529,3930,786,5
33,0.9923558026407228,0.991139680333565,0.991139680333565,0.9913134120917304,0.9913134120917304,0.9913134120917304,0.9894023627519111,0.9897498262682418,0.9897498262682418,0.991139680333565,5756,1151,5
34,0.9202127659574468,0.9095744680851063,0.8776595744680851,0.9095744680851063,0.8829787234042553,0.8776595744680851,0.8936170212765957,0.9148936170212766,0.8936170212765957,0.8882978723404256,188,37,5
35,0.9729206963249516,0.9709864603481625,0.9729206963249516,0.965183752417795,0.9690522243713733,0.965183752417795,0.9748549323017408,0.9729206963249516,0.9748549323017408,0.9709864603481625,517,103,5
36,0.9626749611197511,0.9642301710730948,0.9657853810264385,0.9720062208398134,0.9891135303265941,0.937791601866252,0.9797822706065319,0.9751166407465007,0.9657853810264385,0.9642301710730948,643,128,5
37,0.977650429799427,0.9793696275071633,0.9793696275071633,0.9707736389684813,0.9839541547277937,0.9828080229226361,0.9742120343839542,0.9730659025787965,0.9759312320916905,0.9799426934097422,1745,349,5
38,0.9972516686297606,0.9948959560266981,0.9948959560266981,0.9964664310954063,0.9960738123282293,0.9968590498625834,0.9952885747938751,0.9952885747938751,0.9948959560266981,0.9952885747938751,5094,1018,5
39,0.9869918699186991,0.9845528455284552,0.9873983739837399,0.9882113821138211,0.9857723577235772,0.9873983739837399,0.9873983739837399,0.9902439024390244,0.9878048780487805,0.9914634146341463,2460,492,5
40,0.9846077457795432,0.9841112214498511,0.9895729890764647,0.9816285998013903,0.9846077457795432,0.9880834160873883,0.9870903674280039,0.9836146971201589,0.9885799404170804,0.9895729890764647,2014,402,5
41,0.9872,0.9856,0.9802666666666666,0.9797333333333333,0.9829333333333333,0.9829333333333333,0.984,0.9829333333333333,0.9786666666666667,0.9797333333333333,1875,375,5
42,0.9911749437618965,0.9903097421699256,0.9920401453538674,0.9916940647170791,0.9913479840802907,0.9916940647170791,0.9918671050354733,0.9916940647170791,0.9906558228067139,0.991521024398685,5779,1155,5
43,0.9856584093872229,0.9865275966970882,0.9895697522816167,0.9878313776618861,0.9895697522816167,0.9869621903520208,0.9800086918730987,0.9917427205562799,0.9895697522816167,0.984354628422425,2301,460,5
44,0.9948168624740843,0.9920525224602627,0.9917069799585349,0.9917069799585349,0.9923980649619903,0.9941257774706289,0.992743607463718,0.9896337249481686,0.98790601243953,0.992743607463718,2894,578,5
45,0.9831824062095731,0.9741267787839586,0.9754204398447607,0.9734799482535575,0.9831824062095731,0.9786545924967659,0.981888745148771,0.9741267787839586,0.9760672703751617,0.9767141009055628,1546,309,5
46,0.9831964152352501,0.9820761762509336,0.9820761762509336,0.9884241971620612,0.9854368932038835,0.9831964152352501,0.9820761762509336,0.9753547423450336,0.9813293502613891,0.9817027632561613,2678,535,5
47,0.981322375793799,0.9828165857302951,0.980948823309675,0.9835636906985431,0.9876727680239074,0.9828165857302951,0.9824430332461711,0.9846843481509152,0.9876727680239074,0.9839372431826672,2677,535,5
48,0.9940044177974124,0.9943199747554433,0.9943199747554433,0.9924266330072579,0.9936888608393815,0.9936888608393815,0.9946355317134743,0.9936888608393815,0.9946355317134743,0.9936888608393815,3169,633,5
49,0.9901386748844376,0.9889060092449923,0.9873651771956856,0.9861325115562404,0.9861325115562404,0.9889060092449923,0.9889060092449923,0.9870570107858243,0.9842835130970724,0.988597842835131,3245,649,5
50,0.9898477157360406,0.9885786802030457,0.9898477157360406,0.9895304568527918,0.9911167512690355,0.9920685279187818,0.9898477157360406,0.9888959390862944,0.9901649746192893,0.9911167512690355,3152,630,5
51,0.9880174291938998,0.9872912127814089,0.9832970225127088,0.9883805374001452,0.9869281045751634,0.9891067538126361,0.9891067538126361,0.9880174291938998,0.985838779956427,0.9916485112563544,2754,550,5
52,0.9901628222523745,0.9881275440976933,0.9871099050203528,0.9877883310719131,0.9884667571234735,0.9915196743554953,0.9867706919945726,0.987449118046133,0.9888059701492538,0.9918588873812755,2948,589,5
53,0.9467680608365019,0.9518377693282636,0.9531051964512041,0.9531051964512041,0.9569074778200254,0.9505703422053232,0.9455006337135614,0.9581749049429658,0.9531051964512041,0.9493029150823827,789,157,5
54,0.9892992751121851,0.9903348291335865,0.9906800138073869,0.9913703831549879,0.9913703831549879,0.989989644459786,0.9920607525025888,0.9913703831549879,0.9889540904383846,0.9927511218501899,2897,579,5
55,0.9809848854217454,0.9795221843003413,0.9761092150170648,0.9790346172598733,0.977084349098001,0.9790346172598733,0.9751340809361287,0.9795221843003413,0.9785470502194051,0.9800097513408094,2051,410,5
56,0.9920445505171042,0.992442322991249,0.992442322991249,0.9928400954653938,0.9932378679395386,0.9936356404136834,0.9916467780429594,0.9912490055688147,0.9920445505171042,0.9936356404136834,2514,502,5
57,0.9911640414905878,0.9930849020361122,0.9927007299270073,0.993469074145217,0.9938532462543219,0.9927007299270073,0.993469074145217,0.9942374183634268,0.9946215904725317,0.9938532462543219,2603,520,5
58,0.991200281590989,0.9936642027455121,0.9940161914818726,0.9947201689545935,0.9947201689545935,0.9947201689545935,0.994368180218233,0.9926082365364308,0.9950721576909539,0.994368180218233,2841,568,5
59,0.9913224574800417,0.9937521693856299,0.9920166608816383,0.99166955918084,0.99166955918084,0.9920166608816383,0.9920166608816383,0.9909753557792433,0.9913224574800417,0.9937521693856299,2881,576,5
60,0.9846669861044561,0.9889793962625779,0.9889793962625779,0.9870627695256349,0.9908960229995208,0.9865836128413992,0.9899377096310493,0.9861044561571634,0.9870627695256349,0.9894585529468136,2087,417,5
61,0.994398965962947,0.993106419646704,0.992244722102542,0.990090478242137,0.993106419646704,0.991813873330461,0.992244722102542,0.993968117190866,0.991813873330461,0.990952175786299,2321,464,5
62,0.9959946595460614,0.9924343569203382,0.995549621717846,0.9973297730307076,0.9968847352024922,0.9946595460614153,0.9942145082331998,0.9937694704049844,0.9946595460614153,0.9951045838896306,2247,449,5
63,0.9819514946418499,0.9836435420191766,0.9785673998871969,0.9836435420191766,0.9858996051889453,0.9836435420191766,0.9842075578116187,0.9802594472645234,0.9830795262267343,0.979131415679639,1773,354,5
64,0.9161585365853658,0.9253048780487805,0.9070121951219512,0.9192073170731707,0.9314024390243902,0.9085365853658537,0.9192073170731707,0.9192073170731707,0.9054878048780488,0.8826219512195121,656,131,5
65,0.9942934782608696,0.9932065217391305,0.9948369565217391,0.9934782608695653,0.9934782608695653,0.9918478260869565,0.9926630434782608,0.9942934782608696,0.9953804347826087,0.9964673913043478,3680,736,5
66,0.9921392476137002,0.991577765300393,0.9859629421673217,0.9893318360471646,0.9882088714205502,0.9910162829870859,0.9910162829870859,0.991577765300393,0.9882088714205502,0.987085906793936,1781,356,5
67,0.9897360703812317,0.9824046920821115,0.9853372434017595,0.9809384164222874,0.9868035190615836,0.9926686217008798,0.9897360703812317,0.9897360703812317,0.9882697947214076,0.9809384164222874,682,136,5
68,0.9112903225806451,0.9370967741935484,0.9387096774193548,0.9225806451612903,0.9435483870967742,0.9274193548387096,0.9241935483870968,0.9370967741935484,0.9419354838709677,0.9403225806451613,620,124,5
