version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9995428571428572,0.9990857142857142,0.9988571428571429,0.9997714285714285,0.9993142857142857,0.9997714285714285,0.9997714285714285,0.9988571428571429,0.9997714285714285,0.9995428571428572,4375,875,5
11,0.9983312473925741,0.9987484355444305,0.9952023362536504,0.9964539007092199,0.9997914059240718,0.9974968710888611,0.9981226533166458,0.9993742177722152,0.9995828118481435,0.9983312473925741,4794,958,5
13,0.999418942475305,0.999418942475305,0.9990315707921751,0.9969010265349603,0.999806314158435,0.9990315707921751,0.9978694557427852,0.9992252566337401,0.999806314158435,0.9988378849506101,5163,1032,5
15,0.96,0.9828571428571429,0.9942857142857143,0.9714285714285714,0.9371428571428572,0.9828571428571429,0.9657142857142857,0.96,0.96,0.9428571428571428,175,35,5
22,0.9991381167851756,0.9989226459814695,0.9987071751777634,0.997845291962939,0.9989226459814695,0.9997845291962939,0.9989226459814695,0.9997845291962939,0.9987071751777634,0.9956905839258781,4641,928,5
23,0.9987373737373737,0.9696969696969697,0.9981060606060606,0.9911616161616161,0.9993686868686869,0.9962121212121212,0.9993686868686869,0.9917929292929293,0.976010101010101,0.9981060606060606,1584,316,5
27,0.9648562300319489,0.9971414158399193,0.9998318479905834,0.9998318479905834,0.9998318479905834,0.9989910879435009,0.9852026231713469,0.9978140238775853,0.999327391962334,0.9968051118210862,5947,1189,5
