version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9978586723768736,0.9953604568165596,0.9982155603140613,0.9907209136331192,0.9978586723768736,0.9996431120628123,0.997501784439686,0.9989293361884368,0.9935760171306209,0.9957173447537473,2802,280,10
2,0.9942857142857143,0.9935714285714285,0.9885714285714285,0.9871428571428571,0.9978571428571429,0.9992857142857143,0.9964285714285714,0.9957142857142857,0.9728571428571429,0.9978571428571429,1400,140,10
3,0.9976133651551312,0.9928400954653938,0.9985083532219571,0.997016706443914,0.9979116945107399,0.9997016706443914,0.997016706443914,0.9976133651551312,0.997016706443914,0.9955250596658711,3352,335,10
4,0.9941282746160794,0.9742547425474255,0.9941282746160794,0.9986449864498645,0.995483288166215,0.999096657633243,0.9941282746160794,0.9932249322493225,0.9995483288166215,0.992773261065944,2214,221,10
5,0.996472248353716,0.9948259642521167,0.9837723424270931,0.995766698024459,0.9884760112888052,0.996472248353716,0.9990592662276576,0.9955315145813735,0.9995296331138288,0.9981185324553151,4252,425,10
6,0.9996,0.998,0.9992,0.9928,0.9956,0.994,0.9972,0.9964,0.9964,0.9736,2500,250,10
7,0.9866737739872068,0.9877398720682303,0.9936034115138592,0.9264392324093816,0.9936034115138592,0.9866737739872068,0.9914712153518124,0.9936034115138592,0.9520255863539445,0.9957356076759062,1876,187,10
8,0.8393782383419689,0.844559585492228,0.9533678756476685,0.9689119170984456,0.927461139896373,0.9222797927461139,0.9896373056994818,0.9481865284974094,0.9430051813471503,0.9948186528497409,193,19,10
9,0.9977954144620811,0.9964726631393298,0.9991181657848325,0.9995590828924162,0.9955908289241623,0.9991181657848325,0.9977954144620811,0.9969135802469136,0.9898589065255732,0.9933862433862434,2268,226,10
10,0.995,0.9994444444444445,0.9922222222222222,0.9972222222222222,0.9983333333333333,0.9927777777777778,0.9972222222222222,0.9944444444444445,0.995,0.9877777777777778,1800,180,10
11,0.993704092339979,0.9968520461699895,0.9842602308499475,0.9884575026232949,0.9905561385099685,0.9811122770199371,0.993704092339979,0.9832109129066107,0.9947534102833159,0.9874081846799581,953,95,10
12,0.9904153354632588,0.9942492012779552,0.9884984025559106,0.9968051118210862,0.9968051118210862,0.9929712460063898,0.9865814696485623,0.9769968051118211,0.994888178913738,0.9910543130990416,1565,156,10
13,0.9895191122071517,0.9882860665844636,0.9889025893958077,0.9975339087546239,0.9568434032059187,0.49013563501849566,0.9901356350184957,0.9611590628853267,0.9858199753390875,0.9895191122071517,1622,162,10
14,0.9895760945100764,0.9986101459346769,0.9958304378040306,0.995135510771369,0.9812369701181376,0.9909659485753995,0.990271021542738,0.9958304378040306,0.9965253648366922,0.9916608756080612,1439,143,10
15,0.9911504424778761,0.9533386967015286,0.9927594529364441,0.9831053901850362,0.9879324215607401,0.9879324215607401,0.9895414320193081,0.9855189058728882,0.9855189058728882,0.9847144006436042,1243,124,10
16,0.9801488833746899,0.9958643507030603,0.9917287014061208,0.9396195202646815,0.9727047146401985,0.9966914805624483,0.9875930521091811,0.9966914805624483,0.9966914805624483,0.9933829611248967,1209,120,10
17,0.9892367906066536,0.9941291585127201,0.9863013698630136,0.9755381604696673,0.9980430528375734,0.990215264187867,0.9911937377690803,0.99706457925636,0.9921722113502935,0.9951076320939335,1022,102,10
18,0.9853085210577864,0.9823702252693438,0.990205680705191,0.9833496571988247,0.9882468168462292,0.9921645445641528,0.9853085210577864,0.980411361410382,0.9823702252693438,0.9970617042115573,1021,102,10
20,0.9948870899020026,0.994034938219003,0.9910524073285045,0.9957392415850022,0.9944610140605028,0.9919045590115041,0.9936088623775032,0.9944610140605028,0.9927567106945037,0.9838091180230081,2347,234,10
