version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9949714285714286,0.9945142857142857,0.9979428571428571,0.9977142857142857,0.9936,0.9965714285714286,0.9963428571428572,0.9954285714285714,0.9958857142857143,0.9974857142857143,4375,437,10
11,0.9949937421777222,0.9966624947851481,0.9964539007092199,0.9968710888610763,0.9937421777221527,0.9966624947851481,0.9968710888610763,0.9949937421777222,0.9970796829370046,0.9966624947851481,4794,479,10
13,0.9957389114855704,0.9969010265349603,0.9969010265349603,0.9974820840596552,0.9976757699012202,0.9965136548518303,0.9965136548518303,0.9965136548518303,0.9967073406933953,0.9970947123765252,5163,516,10
15,0.8857142857142857,0.8971428571428571,0.84,0.8685714285714285,0.8342857142857143,0.9028571428571428,0.8514285714285714,0.8742857142857143,0.8514285714285714,0.8857142857142857,175,17,10
22,0.9948287007110537,0.9956905839258781,0.9967679379444085,0.9967679379444085,0.995475113122172,0.9965524671407024,0.9963369963369964,0.9974143503555268,0.9948287007110537,0.9967679379444085,4641,464,10
23,0.9892676767676768,0.98989898989899,0.9936868686868687,0.9873737373737373,0.9949494949494949,0.9880050505050505,0.9917929292929293,0.990530303030303,0.9924242424242424,0.98989898989899,1584,158,10
27,0.9971414158399193,0.9973095678493358,0.9964688078022532,0.9973095678493358,0.9966369598116698,0.9959643517740037,0.9964688078022532,0.9974777198587523,0.9956280477551707,0.9978140238775853,5947,594,10
