version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
25,0.9939320388349514,0.9930218446601942,0.9933252427184466,0.9951456310679612,0.9963592233009708,0.9951456310679612,0.9939320388349514,0.995752427184466,0.995752427184466,0.9960558252427184,3296,329,10
26,0.9934383202099738,0.9940944881889764,0.9963910761154856,0.9931102362204725,0.9957349081364829,0.9940944881889764,0.994750656167979,0.9921259842519685,0.993766404199475,0.9967191601049868,3048,304,10
27,0.984137475214805,0.9933906146728354,0.9887640449438202,0.991407799074686,0.985459352280238,0.9847984137475215,0.9900859220092532,0.9881031064111038,0.9874421678783873,0.9933906146728354,1513,151,10
28,0.9905288082083662,0.9834254143646409,0.988950276243094,0.9873717442778216,0.9865824782951855,0.9850039463299132,0.9936858721389108,0.984214680347277,0.9936858721389108,0.9936858721389108,1267,126,10
29,0.991358024691358,0.9888888888888889,0.9888888888888889,0.9876543209876543,0.9864197530864197,0.9876543209876543,0.9814814814814815,0.9833333333333333,0.9858024691358025,0.9938271604938271,1620,162,10
30,0.9871794871794872,0.9846153846153847,0.9756410256410256,0.9871794871794872,0.9846153846153847,0.9833333333333333,0.9782051282051282,0.9794871794871794,0.9730769230769231,0.985897435897436,780,78,10
31,0.9764705882352941,0.9816993464052287,0.9777777777777777,0.9816993464052287,0.9764705882352941,0.9816993464052287,0.9816993464052287,0.9856209150326798,0.9816993464052287,0.9790849673202614,765,76,10
32,0.9846350832266325,0.9948783610755442,0.9916773367477593,0.9884763124199744,0.9871959026888605,0.9897567221510883,0.9916773367477593,0.9884763124199744,0.9891165172855314,0.9916773367477593,1562,156,10
33,0.9934426229508196,0.9855737704918033,0.9921311475409836,0.9868852459016394,0.9940983606557378,0.9895081967213115,0.9895081967213115,0.9901639344262295,0.9888524590163934,0.9901639344262295,1525,152,10
34,0.9919545669663985,0.9900615238996687,0.9919545669663985,0.9924278277330809,0.9891150023663038,0.9910080454330336,0.9938476100331283,0.9947941315664931,0.9919545669663985,0.9919545669663985,2113,211,10
35,0.9934497816593887,0.9839883551673945,0.9898107714701602,0.9868995633187773,0.9890829694323144,0.992721979621543,0.9905385735080058,0.9883551673944687,0.9883551673944687,0.987627365356623,1374,137,10
36,0.9926289926289926,0.9921375921375921,0.9901719901719902,0.9926289926289926,0.9901719901719902,0.9891891891891892,0.9891891891891892,0.9877149877149877,0.9926289926289926,0.9886977886977887,2035,203,10
37,0.988663967611336,0.9878542510121457,0.979757085020243,0.9862348178137652,0.9821862348178138,0.9854251012145749,0.9870445344129555,0.9854251012145749,0.9878542510121457,0.9878542510121457,1235,123,10
38,0.9919766593727206,0.9839533187454412,0.9897884755652808,0.9897884755652808,0.9897884755652808,0.9941648431801605,0.9854121079504011,0.986870897155361,0.9905178701677607,0.9956236323851203,1371,137,10
