version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
23,0.9711007224819379,0.9647258818529537,0.9664258393540162,0.9655758606034849,0.9655758606034849,0.9706757331066723,0.9689757756056099,0.9634509137271569,0.9719507012324692,0.9681257968550786,2353,47,50
24,0.9663400085215168,0.9612270984235194,0.9650617809970174,0.9663400085215168,0.9637835534725181,0.9667660843630166,0.9697486152535151,0.9625053259480187,0.9701746910950149,0.9629314017895185,2347,46,50
25,0.8959854014598541,0.8795620437956204,0.8978102189781022,0.9032846715328468,0.9051094890510949,0.8795620437956204,0.9014598540145985,0.916058394160584,0.8905109489051095,0.906934306569343,548,10,50
26,0.9596774193548387,0.9601018675721562,0.9639219015280136,0.9596774193548387,0.952037351443124,0.9588285229202037,0.9596774193548387,0.9516129032258065,0.9630730050933786,0.9588285229202037,2356,47,50
27,0.9593830334190231,0.9532133676092545,0.9547557840616967,0.9562982005141388,0.950642673521851,0.9568123393316196,0.9516709511568123,0.944987146529563,0.9455012853470437,0.9424164524421594,1945,38,50
28,0.9887091338051904,0.9865183687226154,0.9878665318503539,0.9868554095045501,0.9868554095045501,0.9863498483316482,0.9880350522413212,0.9876980114593866,0.989551735760027,0.9900572969329289,5934,118,50
29,0.9656589374816554,0.9671265042559436,0.9677135309656589,0.965952450836513,0.9703551511593778,0.9688875843850895,0.961843263868506,0.9688875843850895,0.9688875843850895,0.9688875843850895,3407,68,50
30,0.9615952732644018,0.9542097488921714,0.9601181683899557,0.9571639586410635,0.9619645494830132,0.9608567208271788,0.9634416543574594,0.9601181683899557,0.9638109305760709,0.9571639586410635,2708,54,50
31,0.9746125947906363,0.9726343554236729,0.9719749423013518,0.9663699307616221,0.9683481701285855,0.9690075832509067,0.9713155291790306,0.9729640619848335,0.9706561160567095,0.9693372898120672,3033,60,50
32,0.982442748091603,0.9877862595419847,0.9867684478371501,0.981679389312977,0.9872773536895675,0.9819338422391858,0.9862595419847329,0.9860050890585241,0.9849872773536895,0.9865139949109415,3930,78,50
33,0.987143849895761,0.9861014593467686,0.9878387769284225,0.987143849895761,0.9881862404447533,0.9864489228630994,0.9857539958304378,0.9887074357192495,0.9850590687977763,0.9881862404447533,5756,115,50
34,0.648936170212766,0.75,0.675531914893617,0.7127659574468085,0.7074468085106382,0.7712765957446809,0.7393617021276595,0.7021276595744681,0.7340425531914894,0.7553191489361702,188,3,50
35,0.8916827852998066,0.8529980657640233,0.8607350096711799,0.8607350096711799,0.8820116054158608,0.8762088974854932,0.8665377176015474,0.8646034816247582,0.8684719535783365,0.8375241779497099,517,10,50
36,0.9315707620528771,0.9129082426127527,0.8989113530326595,0.9346811819595645,0.9097978227060654,0.9191290824261276,0.9066874027993779,0.8880248833592534,0.9206842923794712,0.911353032659409,643,12,50
37,0.9621776504297994,0.9587392550143267,0.9702005730659026,0.9593123209169054,0.9610315186246419,0.9587392550143267,0.9587392550143267,0.9558739255014327,0.9616045845272206,0.9541547277936963,1745,34,50
38,0.9776207302709069,0.9768354927365528,0.9791912053396152,0.9776207302709069,0.9791912053396152,0.9756576364350216,0.9787985865724381,0.9778170396544955,0.9784059678052611,0.9772281115037299,5094,101,50
39,0.975609756097561,0.9670731707317073,0.9800813008130081,0.9764227642276423,0.9796747967479675,0.9727642276422764,0.973170731707317,0.9760162601626017,0.9768292682926829,0.9707317073170731,2460,49,50
40,0.9543197616683218,0.9508440913604767,0.9592850049652433,0.9543197616683218,0.9558093346573983,0.9533267130089375,0.9612711022840119,0.9607745779543198,0.9528301886792453,0.9543197616683218,2014,40,50
41,0.9434666666666667,0.9584,0.9616,0.9605333333333334,0.952,0.9584,0.9546666666666667,0.952,0.9546666666666667,0.9504,1875,37,50
42,0.9875410970756187,0.9852915729364942,0.9854646132548884,0.9875410970756187,0.9861567745284652,0.9906558228067139,0.9865028551652535,0.9861567745284652,0.9887523793043779,0.9863298148468593,5779,115,50
43,0.9504563233376793,0.9587136027813994,0.9508909169926119,0.9504563233376793,0.9517601043024772,0.9465449804432855,0.9552368535419383,0.9452411994784876,0.9469795740982182,0.9526292916123424,2301,46,50
44,0.9651002073255011,0.9695922598479613,0.9661368348306841,0.9720110573600553,0.9706288873531445,0.9682100898410504,0.9737387698686939,0.9716655148583275,0.9692467173462336,0.9737387698686939,2894,57,50
45,0.9605433376455369,0.9489003880983182,0.9670116429495472,0.9527813712807245,0.9501940491591203,0.9560155239327296,0.9424320827943079,0.963777490297542,0.9560155239327296,0.94372574385511,1546,30,50
46,0.9764749813293503,0.9757281553398058,0.9738610903659447,0.9761015683345781,0.9742345033607169,0.9716206123973115,0.9734876773711725,0.9738610903659447,0.9768483943241225,0.9772218073188947,2678,53,50
47,0.9764661935001868,0.9689951438177064,0.9716100112065745,0.9749719835636907,0.9749719835636907,0.9757190885319388,0.9731042211430706,0.9727306686589465,0.9697422487859544,0.9760926410160627,2677,53,50
48,0.9753865572735879,0.9747554433575261,0.9816976964342063,0.98295992426633,0.9810665825181445,0.9769643420637425,0.9810665825181445,0.9782265698958662,0.9794887977279899,0.9744398863994951,3169,63,50
49,0.9799691833590138,0.9793528505392912,0.9845916795069337,0.9852080123266564,0.9799691833590138,0.9815100154083205,0.9812018489984592,0.9793528505392912,0.9796610169491525,0.9808936825885979,3245,64,50
50,0.9768401015228426,0.9784263959390863,0.9774746192893401,0.9755710659898477,0.978743654822335,0.9777918781725888,0.9803299492385786,0.9746192893401016,0.9755710659898477,0.975253807106599,3152,63,50
51,0.9760348583877996,0.9724037763253449,0.9796659404502541,0.976397966594045,0.9727668845315904,0.975671750181554,0.9767610748002905,0.9796659404502541,0.9709513435003632,0.9698620188816267,2754,55,50
52,0.9765943012211669,0.9823609226594301,0.9789687924016283,0.9782903663500678,0.9772727272727273,0.9765943012211669,0.9810040705563093,0.9837177747625508,0.9776119402985075,0.9830393487109905,2948,58,50
53,0.9163498098859315,0.9277566539923955,0.9188846641318125,0.9290240811153359,0.9252217997465145,0.9188846641318125,0.9062103929024081,0.926489226869455,0.9188846641318125,0.926489226869455,789,15,50
