version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.979300499643112,0.9578872234118487,0.9379014989293362,0.9892933618843683,0.9796573875802997,0.9414703783012134,0.9978586723768736,0.9842969307637401,0.9314775160599572,0.9996431120628123,2802,56,50
2,0.925,0.9664285714285714,0.9664285714285714,0.9407142857142857,0.9121428571428571,0.9664285714285714,0.9878571428571429,0.9528571428571428,0.9485714285714286,0.9892857142857143,1400,28,50
3,0.9755369928400954,0.9734486873508353,0.9552505966587113,0.9415274463007159,0.9289976133651552,0.9818019093078759,0.9862768496420048,0.9997016706443914,0.9862768496420048,0.9823985680190931,3352,67,50
4,0.969286359530262,0.9376693766937669,0.9733514001806685,0.9751580849141824,0.9914182475158085,0.96386630532972,0.9259259259259259,0.9200542005420054,0.9494128274616079,0.9426377597109304,2214,44,50
5,0.996472248353716,0.9590780809031044,0.9997648165569144,0.9943555973659455,0.9753057384760113,0.9997648165569144,0.9992944496707432,0.9997648165569144,0.9477892756349953,0.9849482596425212,4252,85,50
6,0.928,0.992,0.9884,0.9352,0.9736,0.9828,0.9468,0.9964,0.9488,0.9988,2500,50,50
7,0.9952025586353944,0.9877398720682303,0.9104477611940298,0.917910447761194,0.9914712153518124,0.8923240938166311,0.9658848614072495,0.9685501066098081,0.9525586353944563,0.9371002132196162,1876,37,50
8,0.7772020725388601,0.7461139896373057,0.7253886010362695,0.6787564766839378,0.8497409326424871,0.766839378238342,0.8341968911917098,0.4870466321243523,0.8652849740932642,0.7461139896373057,193,3,50
9,0.9581128747795414,0.9951499118165785,0.9929453262786596,0.9642857142857143,0.9933862433862434,0.9783950617283951,0.9162257495590829,0.9598765432098766,0.951058201058201,0.9894179894179894,2268,45,50
10,0.995,0.9744444444444444,0.9616666666666667,0.9933333333333333,0.9955555555555555,0.9866666666666667,0.9977777777777778,0.9472222222222222,0.9933333333333333,0.9916666666666667,1800,36,50
11,0.9716684155299056,0.9758656873032528,0.9916054564533053,0.9496327387198321,0.9171038824763904,0.9181532004197271,0.8887722980062959,0.9338929695697796,0.9275970619097587,0.9758656873032528,953,19,50
12,0.9571884984025559,0.9667731629392972,0.9495207667731629,0.9789137380191694,0.9686900958466453,0.9591054313099041,0.9584664536741214,0.9118210862619809,0.9680511182108626,0.9578274760383386,1565,31,50
13,0.9907521578298397,0.9395807644882861,0.9741060419235512,0.998766954377312,0.9630086313193588,0.9759556103575833,0.9790382244143033,0.9241676942046856,0.9919852034525277,0.9876695437731196,1622,32,50
14,0.990271021542738,0.9722029186935371,0.9583043780403058,0.9965253648366922,0.9235580264072273,0.9715079916608756,0.9958304378040306,0.9617790132036136,0.9694232105628909,0.9867963863794301,1439,28,50
15,0.9259855189058729,0.9275945293644409,0.9823008849557522,0.9356395816572808,0.9847144006436042,0.9469026548672567,0.9718423169750603,0.9581657280772325,0.8600160901045857,0.9356395816572808,1243,24,50
16,0.9917287014061208,0.9545078577336642,0.9991728701406121,0.9536807278742763,0.9470636889991728,0.9487179487179487,0.9421009098428453,0.9818031430934657,0.9842845326716294,0.9925558312655087,1209,24,50
17,0.9589041095890412,0.9745596868884541,0.9099804305283757,0.8610567514677103,0.9706457925636007,0.9315068493150684,0.9843444227005871,0.9178082191780822,0.9853228962818004,0.9804305283757339,1022,20,50
