version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9734257654534951,0.9647602541883304,0.9907567879838244,0.9948006932409013,0.9872905834777586,0.9872905834777586,0.9959560947429231,0.9803581744656268,0.9901790872328134,0.9965337954939342,1731,173,10
2,0.6236559139784946,0.8279569892473118,0.7741935483870968,0.989247311827957,0.8172043010752688,0.8387096774193549,0.978494623655914,0.8602150537634409,0.8817204301075269,0.9247311827956989,93,9,10
3,0.995937318630296,0.9541497388276262,0.995937318630296,0.9982588508415554,0.9941961694718514,0.9976784677887406,0.9976784677887406,0.9994196169471852,0.9994196169471852,0.9941961694718514,1723,172,10
4,0.7619047619047619,0.7301587301587302,0.7619047619047619,0.5714285714285714,0.8412698412698413,0.8253968253968254,0.7301587301587302,0.6190476190476191,0.8253968253968254,0.8571428571428572,63,6,10
5,0.8987341772151899,0.8734177215189873,0.9240506329113924,0.8607594936708861,0.7848101265822784,0.8227848101265822,0.7721518987341772,0.7468354430379747,0.8354430379746836,0.5443037974683544,79,7,10
6,0.9925452609158679,0.9953851615193469,0.9960951366702165,0.9996450124245652,0.9985800496982605,0.9971600993965212,0.997515086971956,0.9968051118210862,0.9978700745473909,0.9953851615193469,2817,281,10
7,0.9989171629669734,0.9810503519220357,0.9924201407688142,0.9783432593394694,0.9799675148890092,0.9994585814834868,0.9940443963183541,0.9962100703844071,0.9891716296697347,0.9967514889009204,1847,184,10
8,0.9984802431610942,0.9772036474164134,0.9665653495440729,0.9726443768996961,0.9924012158054711,0.9848024316109423,0.9787234042553191,0.9969604863221885,0.9878419452887538,0.9802431610942249,658,65,10
9,0.9812680115273775,0.9265129682997119,0.9985590778097982,0.9899135446685879,0.9971181556195965,0.9726224783861671,0.9740634005763689,0.9985590778097982,0.9827089337175793,0.9798270893371758,694,69,10
10,0.9871428571428571,0.9828571428571429,0.9728571428571429,0.9871428571428571,0.9128571428571428,0.9342857142857143,0.8957142857142857,0.9114285714285715,0.9814285714285714,0.96,700,70,10
11,0.7636363636363637,0.8,0.7818181818181819,0.9090909090909091,0.7454545454545455,0.7818181818181819,0.8,0.7818181818181819,0.7636363636363637,0.7636363636363637,55,5,10
12,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.7254901960784313,0.7843137254901961,0.7254901960784313,0.8431372549019608,0.7647058823529411,0.7450980392156863,0.8431372549019608,51,5,10
13,0.6857142857142857,0.6,0.8714285714285714,0.7571428571428571,0.7,0.9,0.5428571428571429,0.8428571428571429,0.7,0.8714285714285714,70,7,10
14,0.9603053435114504,0.9954198473282443,0.9984732824427481,0.9961832061068703,0.999236641221374,0.9946564885496183,0.9969465648854962,0.9893129770992366,0.999236641221374,0.9854961832061069,1310,131,10
15,0.9930971007823286,0.9958582604693972,0.9967786470317533,0.9981592268752876,0.9990796134376438,0.9880349746893695,0.9944776806258628,0.9940174873446848,0.9825126553152324,0.9926369075011505,2173,217,10
16,0.9927211646136618,0.9994400895856663,0.9932810750279956,0.9871220604703248,0.990481522956327,0.9955207166853304,0.9972004479283315,0.9932810750279956,0.9966405375139977,0.9916013437849944,1786,178,10
17,0.9928286852589642,0.9968127490039841,0.9888446215139443,0.9952191235059761,0.9968127490039841,0.9888446215139443,0.999203187250996,0.9808764940239044,0.9928286852589642,0.9904382470119522,1255,125,10
18,0.9942084942084942,0.9189189189189189,0.9903474903474904,0.9864864864864865,0.9671814671814671,0.9575289575289575,0.9922779922779923,0.9806949806949807,0.9768339768339769,0.9787644787644788,518,51,10
19,0.8253968253968254,0.7142857142857143,0.5396825396825398,0.5555555555555556,0.5555555555555556,0.746031746031746,0.7301587301587302,0.746031746031746,0.746031746031746,0.46031746031746035,63,6,10
20,0.9805144193296961,0.9501169134840218,0.9844115354637568,0.9976617303195635,0.9446609508963367,0.9922057677318784,0.9961028838659393,0.9929851909586905,0.9945440374123149,0.9773967264224473,1283,128,10
21,0.9967741935483871,0.9548387096774194,0.9774193548387097,0.9870967741935484,0.9870967741935484,0.9709677419354839,0.9741935483870968,0.964516129032258,0.9870967741935484,0.9741935483870968,310,31,10
22,0.9578544061302682,0.9425287356321839,0.896551724137931,0.9846743295019157,0.9195402298850575,0.9272030651340997,0.9655172413793104,0.9655172413793104,0.9923371647509579,0.9578544061302682,261,26,10
23,0.9832134292565947,0.947242206235012,0.9952038369304557,0.9688249400479616,0.9424460431654677,0.988009592326139,0.9496402877697842,0.973621103117506,0.9784172661870504,0.9088729016786571,417,41,10
24,0.9486215538847118,0.9843358395989975,0.9880952380952381,0.9624060150375939,0.9906015037593985,0.9849624060150376,0.9724310776942355,0.9724310776942355,0.9956140350877193,0.9887218045112782,1596,159,10
25,0.34615384615384615,0.3846153846153846,0.46153846153846156,0.5384615384615384,0.34615384615384615,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,26,2,10
26,0.989010989010989,0.9472527472527472,0.9802197802197802,0.9736263736263736,0.9736263736263736,0.9208791208791209,0.9846153846153847,0.945054945054945,0.9758241758241758,0.978021978021978,455,45,10
27,0.9523809523809523,0.9936120789779327,0.9988385598141696,0.9883855981416957,0.9912891986062717,0.9849012775842044,0.9703832752613241,0.9645760743321719,0.9930313588850174,0.9854819976771196,1722,172,10
28,0.6785714285714286,0.5178571428571428,0.7142857142857143,0.6428571428571428,0.75,0.6071428571428572,0.625,0.6428571428571428,0.6428571428571428,0.6428571428571428,56,5,10
29,0.9957155098543273,0.9931448157669237,0.998286203941731,0.9854327335047129,0.9734361610968295,0.9905741216795201,0.9940017137960583,0.9991431019708654,0.9245929734361611,0.9922879177377892,1167,116,10
30,0.9959146618247844,0.9963685882886972,0.9818429414434862,0.9909214707217431,0.9990921470721743,0.9800272355878348,0.9995460735360872,0.9936450295052202,0.9986382206082615,0.9968225147526101,2203,220,10
31,0.9949817518248175,0.9927007299270073,0.9977189781021898,0.9908759124087592,0.9972627737226277,0.9890510948905109,0.9990875912408759,0.9945255474452555,0.9958941605839416,0.9945255474452555,2192,219,10
32,0.9778142974527527,0.9909613804437141,0.9909613804437141,0.9942481511914544,0.9926047658175843,0.9942481511914544,0.9967132292522597,0.9967132292522597,0.9884963023829088,0.9860312243221035,1217,121,10
33,0.9894815927873779,0.9917355371900827,0.990984222389181,0.9669421487603306,0.9992486851990984,0.9984973703981969,0.97145003756574,0.9879789631855748,0.9977460555972952,0.9962434259954921,1331,133,10
34,0.9716231555051078,0.9875141884222475,0.9716231555051078,0.9545970488081725,0.9909194097616345,0.9704880817253121,0.975028376844495,0.9897843359818388,0.9920544835414302,0.9761634506242906,881,88,10
35,0.9740663900414938,0.9823651452282157,0.9865145228215768,0.9896265560165975,0.9813278008298755,0.9865145228215768,0.9844398340248963,0.9937759336099585,0.9657676348547718,0.983402489626556,964,96,10
36,0.9957160342717258,0.996328029375765,0.9975520195838433,0.9914320685434517,0.9871481028151775,0.9987760097919217,0.9865361077111383,0.9730722154222766,0.9944920440636474,0.988984088127295,1634,163,10
37,0.9873817034700315,0.9852786540483701,0.9894847528916929,0.9936908517350158,0.9884332281808622,0.9800210304942166,0.9737118822292324,0.9831756046267087,0.9989484752891693,0.9716088328075709,951,95,10
38,0.983177570093458,0.9233644859813084,0.9383177570093458,0.983177570093458,0.9794392523364486,0.9514018691588785,0.9532710280373832,0.9925233644859813,0.9850467289719627,0.9757009345794393,535,53,10
39,0.9928122192273136,0.9982030548068284,0.9991015274034142,0.9964061096136568,0.9964061096136568,0.9856244384546271,0.9694519317160827,0.9748427672955975,0.995507637017071,0.9874213836477987,1113,111,10
40,0.997229916897507,0.9916897506925207,0.9953831948291783,0.9935364727608494,0.9879963065558633,0.9963065558633426,0.9889196675900277,0.987072945521699,0.9926131117266851,0.989843028624192,1083,108,10
41,0.9764705882352941,0.9568627450980393,0.9333333333333333,0.9372549019607843,0.9529411764705882,0.9882352941176471,0.996078431372549,0.9647058823529412,0.9568627450980393,0.8980392156862745,255,25,10
42,0.9712746858168761,0.9964093357271095,0.9892280071813285,0.9712746858168761,0.9748653500897666,0.992818671454219,0.992818671454219,0.9084380610412927,0.9461400359066428,0.9622980251346499,557,55,10
43,0.9933993399339934,0.9900990099009901,0.933993399339934,0.933993399339934,0.9636963696369637,0.9174917491749175,0.9636963696369637,0.9801980198019802,0.9405940594059405,0.9537953795379538,303,30,10
44,0.9417989417989419,0.8677248677248677,0.962962962962963,0.8148148148148149,0.9576719576719577,0.9153439153439153,0.9470899470899471,0.9259259259259259,0.9312169312169312,0.9470899470899471,189,18,10
45,0.993574297188755,0.993574297188755,0.9919678714859438,0.9839357429718876,0.976706827309237,0.9943775100401606,0.98714859437751,0.9959839357429718,0.9839357429718876,0.9951807228915662,1245,124,10
46,0.8828125,0.96875,0.984375,0.921875,0.99609375,0.953125,0.921875,0.98046875,0.9609375,0.98828125,256,25,10
47,0.9870259481037924,0.9790419161676647,0.9910179640718563,0.9451097804391217,0.9900199600798403,0.9870259481037924,0.9890219560878244,0.9800399201596807,0.9930139720558883,0.9950099800399201,1002,100,10
48,0.9383259911894273,0.8546255506607929,0.8546255506607929,0.8854625550660793,0.9515418502202643,0.9295154185022027,0.8942731277533039,0.8370044052863437,0.8986784140969163,0.947136563876652,227,22,10
49,0.9382239382239382,0.9536679536679536,0.9382239382239382,0.7567567567567568,0.8648648648648649,0.9073359073359073,0.9189189189189189,0.9806949806949807,0.9536679536679536,0.888030888030888,259,25,10
50,0.9846827133479212,0.949671772428884,0.9781181619256017,0.973741794310722,0.9912472647702407,0.9978118161925602,0.9781181619256017,0.962800875273523,0.9299781181619255,0.986870897155361,457,45,10
51,0.9627329192546584,0.8571428571428572,0.7888198757763976,0.9192546583850931,0.9006211180124224,0.9440993788819876,0.8881987577639752,0.9440993788819876,0.8136645962732919,0.9503105590062112,161,16,10
52,0.9952380952380953,0.9666666666666667,0.9476190476190476,0.9333333333333333,0.7904761904761904,0.9809523809523809,0.9380952380952381,0.9857142857142858,0.9380952380952381,0.9095238095238095,210,21,10
53,0.9230769230769231,0.9471153846153846,0.9086538461538461,0.8365384615384616,0.9903846153846154,0.9326923076923077,0.8894230769230769,0.9471153846153846,0.9519230769230769,0.9230769230769231,208,20,10
54,0.6447368421052632,0.5394736842105263,0.8552631578947368,0.6973684210526316,0.5657894736842105,0.8552631578947368,0.8552631578947368,0.881578947368421,0.8552631578947368,0.7763157894736842,76,7,10
