version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
13,0.2857142857142857,0.34285714285714286,0.4571428571428572,0.34285714285714286,0.4285714285714286,0.5142857142857142,0.4,0.4,0.2571428571428571,0.2571428571428571,70,1,50
14,0.9908396946564886,0.9458015267175572,0.9954198473282443,0.9145038167938931,0.9427480916030534,0.999236641221374,0.9633587786259542,0.9885496183206107,0.9198473282442748,0.9572519083969465,1310,26,50
15,0.9309710078232858,0.9337321675103544,0.9894155545329039,0.9944776806258628,0.9963184537505753,0.9539806718821905,0.9769903359410953,0.9990796134376438,0.98067188219052,0.9305108145421077,2173,43,50
16,0.9423292273236282,0.9798432250839866,0.9339305711086227,0.9994400895856663,0.975363941769317,0.9944008958566629,0.9972004479283315,0.9781634938409854,0.8331466965285554,0.9283314669652856,1786,35,50
17,0.9649402390438246,0.949003984063745,0.9689243027888447,0.9641434262948207,0.9633466135458167,0.9346613545816733,0.8406374501992032,0.9298804780876494,0.9745019920318725,0.9227091633466136,1255,25,50
18,0.9980694980694981,0.915057915057915,0.8938223938223938,0.9903474903474904,0.9575289575289575,0.9884169884169884,0.7683397683397684,0.8436293436293436,0.9305019305019305,0.9922779922779923,518,10,50
19,0.25396825396825395,0.4444444444444444,0.15873015873015872,0.19047619047619047,0.25396825396825395,0.31746031746031744,0.3492063492063492,0.38095238095238093,0.38095238095238093,0.15873015873015872,63,1,50
20,0.9992205767731879,0.9922057677318784,0.8729540140296181,0.9431021044427124,0.9929851909586905,0.9672642244738894,0.965705378020265,0.9914263445050663,0.9586905689789555,0.9773967264224473,1283,25,50
21,0.6548387096774193,0.9032258064516129,0.8129032258064516,0.7580645161290323,0.7193548387096774,0.8935483870967742,0.832258064516129,0.9193548387096774,0.9096774193548387,0.8,310,6,50
22,0.6206896551724138,0.6666666666666667,0.5363984674329502,0.6628352490421456,0.8122605363984674,0.7701149425287357,0.6091954022988506,0.6360153256704981,0.7432950191570882,0.8122605363984674,261,5,50
23,0.8177458033573142,0.7458033573141487,0.8489208633093526,0.8225419664268585,0.9160671462829736,0.8729016786570744,0.8465227817745804,0.8177458033573142,0.8752997601918465,0.8369304556354916,417,8,50
24,0.9229323308270677,0.9423558897243107,0.9912280701754386,0.9630325814536341,0.9974937343358397,0.9467418546365914,0.8508771929824561,0.9943609022556391,0.9473684210526316,0.8865914786967418,1596,31,50
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,50
26,0.8,0.9604395604395605,0.778021978021978,0.810989010989011,0.9406593406593406,0.8021978021978022,0.8681318681318682,0.9692307692307692,0.9296703296703297,0.8747252747252747,455,9,50
27,0.9715447154471545,0.9407665505226481,0.9506387921022067,0.9773519163763066,0.9767711962833914,0.9256678281068524,0.908246225319396,0.9866434378629501,0.9605110336817654,0.9030197444831591,1722,34,50
28,0.25,0.1428571428571429,0.25,0.25,0.25,0.2142857142857143,0.1785714285714286,0.1428571428571429,0.25,0.25,56,1,50
29,0.9991431019708654,0.9468723221936589,0.9348757497857755,0.9991431019708654,0.988860325621251,0.9965724078834619,0.921165381319623,0.9837189374464439,0.9674378748928878,0.8483290488431876,1167,23,50
30,0.9169314571039492,0.9446209714026328,0.9455288243304585,0.976395823876532,0.9981842941443486,0.9995460735360872,0.9201089423513391,0.9995460735360872,0.9305492510213346,0.9959146618247844,2203,44,50
31,0.9302007299270073,0.9981751824817519,0.9968065693430657,0.9917883211678832,0.9881386861313869,0.9434306569343066,0.9790145985401459,0.9949817518248175,0.9776459854014599,0.9776459854014599,2192,43,50
32,0.9876746096959738,0.932621199671323,0.9194741166803615,0.8964667214461791,0.9975349219391948,0.9720624486442071,0.9087921117502055,0.9917830731306492,0.8940016433853739,0.9548069022185702,1217,24,50
33,0.9451540195341849,0.8993238166791886,0.9699474079639369,0.9676934635612322,0.9519158527422991,0.9924868519909842,0.8835462058602555,0.9286250939143501,0.9939894815927873,0.9669421487603306,1331,26,50
34,0.94211123723042,0.8376844494892168,0.9296254256526675,0.9012485811577753,0.7548240635641317,0.9625425652667423,0.927355278093076,0.9511918274687855,0.9330306469920545,0.9137343927355278,881,17,50
35,0.9761410788381742,0.979253112033195,0.9346473029045643,0.9066390041493776,0.9450207468879668,0.9771784232365145,0.9211618257261411,0.9304979253112033,0.8692946058091287,0.9118257261410788,964,19,50
36,0.9626682986536108,0.9755201958384333,0.9975520195838433,0.8916768665850673,0.9632802937576499,0.9828641370869033,0.9583843329253366,0.9430844553243574,0.9608323133414933,0.9143206854345165,1634,32,50
37,0.8927444794952681,0.9989484752891693,0.8065194532071503,0.9915878023133544,0.9337539432176656,0.8727655099894848,0.9337539432176656,0.9232386961093586,0.9411146161934806,0.9831756046267087,951,19,50
38,0.8785046728971962,0.8785046728971962,0.908411214953271,0.9271028037383178,0.8822429906542056,0.9420560747663551,0.897196261682243,0.794392523364486,0.8261682242990654,0.7420560747663552,535,10,50
39,0.9856244384546271,0.9793351302785265,0.9667565139263252,0.821203953279425,0.9991015274034142,0.9928122192273136,0.9523809523809523,0.9308176100628931,0.9928122192273136,0.9937106918238994,1113,22,50
40,0.9759926131117267,0.9409048938134811,0.9058171745152355,0.9464450600184672,0.8799630655586335,0.948291782086796,0.9981532779316713,0.9732225300092336,0.9409048938134811,0.925207756232687,1083,21,50
41,0.5647058823529412,0.7254901960784313,0.607843137254902,0.6627450980392157,0.6627450980392157,0.8470588235294118,0.5568627450980392,0.7372549019607844,0.6666666666666667,0.8313725490196078,255,5,50
42,0.9622980251346499,0.9946140035906643,0.9192100538599641,0.8725314183123878,0.9605026929982047,0.8078994614003591,0.8527827648114901,0.8563734290843806,0.9910233393177738,0.9640933572710951,557,11,50
43,0.8547854785478548,0.7392739273927393,0.8811881188118812,0.7920792079207921,0.6897689768976898,0.8250825082508251,0.7557755775577557,0.7920792079207921,0.9108910891089109,0.8184818481848185,303,6,50
44,0.7883597883597884,0.48677248677248675,0.7195767195767195,0.7248677248677249,0.746031746031746,0.5925925925925926,0.6455026455026456,0.7142857142857143,0.656084656084656,0.7619047619047619,189,3,50
45,0.9542168674698795,0.9526104417670682,0.9927710843373494,0.9365461847389558,0.9542168674698795,0.9477911646586346,0.944578313253012,0.9598393574297188,0.9662650602409638,0.983132530120482,1245,24,50
46,0.54296875,0.6875,0.70703125,0.75,0.55078125,0.56640625,0.625,0.62890625,0.73046875,0.69921875,256,5,50
47,0.9670658682634731,0.9950099800399201,0.9051896207584831,0.9970059880239521,0.909181636726547,0.7844311377245509,0.999001996007984,0.8612774451097804,0.9251497005988024,0.9491017964071856,1002,20,50
48,0.6123348017621145,0.5770925110132159,0.7312775330396476,0.5682819383259912,0.7444933920704846,0.775330396475771,0.6563876651982379,0.801762114537445,0.6519823788546255,0.5903083700440528,227,4,50
49,0.7258687258687259,0.7953667953667953,0.6833976833976834,0.6061776061776062,0.8725868725868726,0.7451737451737452,0.6602316602316602,0.7915057915057915,0.7451737451737452,0.7142857142857143,259,5,50
50,0.8315098468271335,0.936542669584245,0.8161925601750547,0.8227571115973742,0.798687089715536,0.8643326039387309,0.8446389496717724,0.787746170678337,0.8730853391684902,0.8271334792122538,457,9,50
51,0.5900621118012422,0.5838509316770186,0.8509316770186335,0.639751552795031,0.5279503105590062,0.6211180124223603,0.6149068322981366,0.7701863354037267,0.782608695652174,0.7515527950310559,161,3,50
52,0.6857142857142857,0.7380952380952381,0.5714285714285714,0.6047619047619048,0.6666666666666667,0.6666666666666667,0.7476190476190476,0.7952380952380953,0.7666666666666666,0.7238095238095238,210,4,50
53,0.7355769230769231,0.5432692307692308,0.7067307692307692,0.6826923076923077,0.6394230769230769,0.6057692307692308,0.7355769230769231,0.6538461538461539,0.4807692307692307,0.6778846153846154,208,4,50
54,0.4473684210526315,0.3157894736842105,0.4736842105263158,0.3421052631578947,0.3157894736842105,0.368421052631579,0.3421052631578947,0.4736842105263158,0.2894736842105263,0.5,76,1,50
55,0.21052631578947367,0.21052631578947367,0.17543859649122806,0.21052631578947367,0.24561403508771928,0.24561403508771928,0.24561403508771928,0.21052631578947367,0.21052631578947367,0.21052631578947367,57,1,50
56,0.8205607476635515,0.8523364485981308,0.9981308411214953,0.9345794392523364,0.8093457943925233,0.9738317757009346,0.7663551401869159,0.9383177570093458,0.8728971962616823,0.8504672897196262,535,10,50
57,0.7225130890052356,0.5549738219895288,0.675392670157068,0.7801047120418848,0.9738219895287958,0.7382198952879582,0.743455497382199,0.7172774869109948,0.6910994764397906,0.93717277486911,191,3,50
58,0.9745508982035929,0.8196107784431138,0.999251497005988,0.9498502994011976,0.9738023952095809,0.999251497005988,0.9431137724550899,0.9880239520958084,0.9812874251497006,0.9880239520958084,1336,26,50
59,0.9024390243902439,0.9235033259423503,0.9035476718403548,0.8603104212860311,0.9600886917960089,0.9611973392461197,0.9800443458980045,0.9733924611973392,0.9168514412416852,0.8957871396895787,902,18,50
60,0.9562955254942768,0.8938605619146722,0.9906347554630593,0.8657648283038502,0.8709677419354839,0.951092611862643,0.9708636836628513,0.8969823100936525,0.9989594172736732,0.922996878251821,961,19,50
61,0.9427679500520292,0.9042663891779397,0.9490114464099896,0.9667013527575442,0.8782518210197711,0.8397502601456815,0.951092611862643,0.9895941727367326,0.9219562955254943,0.9001040582726327,961,19,50
62,0.8244047619047619,0.8779761904761905,0.9047619047619048,0.8482142857142857,0.8095238095238095,0.8541666666666666,0.7619047619047619,0.6964285714285714,0.7886904761904762,0.8958333333333334,336,6,50
63,0.9388646288209607,0.9580786026200874,0.9353711790393013,0.8279475982532751,0.9991266375545852,0.9432314410480349,0.9895196506550218,0.9170305676855895,0.9860262008733625,0.9676855895196507,1145,22,50
64,0.9714525608732157,0.8639798488664987,0.90848026868178,0.9697732997481109,0.9185558354324097,0.9655751469353484,0.9907640638119227,0.9546599496221663,0.8648194794290512,0.9219143576826196,1191,23,50
65,0.5698924731182795,0.7419354838709677,0.7473118279569892,0.6881720430107527,0.553763440860215,0.6290322580645161,0.6935483870967742,0.7688172043010753,0.7688172043010753,0.7150537634408602,186,3,50
