version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9994222992489891,0.9410745233968805,0.9924898902368573,0.9942229924898902,0.9994222992489891,0.9422299248989023,0.9428076256499134,0.9480069324090121,0.9919121894858464,0.9994222992489891,1731,173,10
2,0.8279569892473118,0.967741935483871,0.7956989247311828,0.8709677419354839,0.6989247311827957,0.8387096774193549,0.9139784946236559,0.9139784946236559,0.8172043010752688,0.7741935483870968,93,9,10
3,0.9994196169471852,0.9825885084155542,0.943122460824144,0.9994196169471852,0.995937318630296,0.9895531050493326,0.9831688914683692,0.9976784677887406,0.9924550203134068,0.9408009286128844,1723,172,10
4,0.7936507936507937,0.9047619047619048,0.7301587301587302,0.7936507936507937,0.8095238095238095,0.8253968253968254,0.8888888888888888,0.8095238095238095,0.8412698412698413,0.6825396825396826,63,6,10
5,0.8987341772151899,0.8354430379746836,0.759493670886076,0.9113924050632911,0.8860759493670887,0.8481012658227848,0.8734177215189873,0.8354430379746836,0.8734177215189873,0.7341772151898734,79,7,10
6,0.9996450124245652,0.9481718139865105,0.9897053603123891,0.9968051118210862,0.9996450124245652,0.9996450124245652,0.9968051118210862,0.9960951366702165,0.9996450124245652,0.9992900248491303,2817,281,10
7,0.9940443963183541,0.9994585814834868,0.9994585814834868,0.9994585814834868,0.9994585814834868,0.9989171629669734,0.9962100703844071,0.9924201407688142,0.9599350297780184,0.9994585814834868,1847,184,10
8,0.9848024316109423,0.9665653495440729,0.9832826747720365,0.9848024316109423,0.9787234042553191,0.9711246200607903,0.9802431610942249,0.9316109422492401,0.9012158054711246,0.9224924012158054,658,65,10
9,0.9510086455331412,0.9697406340057637,0.9956772334293948,0.9985590778097982,0.9985590778097982,0.9956772334293948,0.9596541786743515,0.978386167146974,0.9610951008645533,0.9740634005763689,694,69,10
10,0.97,0.9985714285714286,0.9571428571428572,0.9885714285714285,0.9828571428571429,0.85,0.9471428571428572,0.9971428571428571,0.97,0.9485714285714286,700,70,10
11,0.8363636363636364,0.8181818181818181,0.7454545454545455,0.8363636363636364,0.7272727272727273,0.6727272727272727,0.8363636363636364,0.7818181818181819,0.7454545454545455,0.9090909090909091,55,5,10
12,0.7843137254901961,0.8823529411764706,0.7058823529411764,0.8235294117647058,0.8431372549019608,0.8235294117647058,0.7647058823529411,0.7843137254901961,0.7450980392156863,0.7450980392156863,51,5,10
13,0.8428571428571429,0.9,0.8285714285714285,0.7428571428571429,0.8285714285714285,0.9,0.7714285714285715,0.8714285714285714,0.8857142857142857,0.7857142857142857,70,7,10
14,0.999236641221374,0.9549618320610687,0.999236641221374,0.9534351145038168,0.9534351145038168,0.999236641221374,0.9908396946564886,0.9984732824427481,0.9496183206106871,0.9931297709923664,1310,131,10
15,0.985734008283479,0.9981592268752876,0.9995398067188219,0.9995398067188219,0.9986194201564658,0.9963184537505753,0.9995398067188219,0.9990796134376438,0.9976990335941095,0.9779107225034515,2173,217,10
16,0.9591265397536394,0.9955207166853304,0.9591265397536394,0.9994400895856663,0.9949608062709966,0.9988801791713325,0.9994400895856663,0.9944008958566629,0.8594624860022396,0.9490481522956327,1786,178,10
17,0.9888446215139443,0.9896414342629483,0.9904382470119522,0.9880478087649402,0.9920318725099602,0.9800796812749004,0.850199203187251,0.9665338645418327,0.9952191235059761,0.9856573705179282,1255,125,10
18,0.9980694980694981,0.9845559845559846,0.9884169884169884,0.9980694980694981,0.9980694980694981,0.9980694980694981,0.9691119691119691,0.9459459459459459,0.974903474903475,0.9961389961389961,518,51,10
19,0.7301587301587302,0.8412698412698413,0.7301587301587302,0.6190476190476191,0.8095238095238095,0.8412698412698413,0.746031746031746,0.8253968253968254,0.7619047619047619,0.6984126984126984,63,6,10
20,0.9992205767731879,0.9992205767731879,0.961028838659392,0.9851909586905689,0.9992205767731879,0.9898674980514419,0.9937646141855028,0.9992205767731879,0.9929851909586905,0.9914263445050663,1283,128,10
21,0.864516129032258,0.9838709677419355,0.9483870967741935,0.8290322580645162,0.935483870967742,0.9516129032258065,0.967741935483871,0.9451612903225807,0.9774193548387097,0.9580645161290322,310,31,10
22,0.8352490421455938,0.842911877394636,0.842911877394636,0.89272030651341,0.9348659003831418,0.896551724137931,0.7816091954022988,0.8582375478927203,0.8812260536398467,0.9348659003831418,261,26,10
23,0.9976019184652278,0.9544364508393285,0.894484412470024,0.9784172661870504,0.9928057553956835,0.9664268585131894,0.9376498800959232,0.9784172661870504,0.9832134292565947,0.9784172661870504,417,41,10
24,0.9473684210526316,0.949874686716792,0.9987468671679198,0.9899749373433584,0.9974937343358397,0.9542606516290727,0.8953634085213033,0.9993734335839599,0.9887218045112782,0.9360902255639098,1596,159,10
25,0.6923076923076923,0.7307692307692308,0.6153846153846154,0.6923076923076923,0.5769230769230769,0.7692307692307692,0.5769230769230769,0.7307692307692308,0.5769230769230769,0.7307692307692308,26,2,10
26,0.967032967032967,0.9736263736263736,0.9362637362637363,0.9516483516483516,0.9978021978021978,0.8945054945054945,0.9010989010989011,0.9978021978021978,0.9692307692307692,0.9538461538461538,455,45,10
27,0.991869918699187,0.9500580720092915,0.9849012775842044,0.9953542392566783,0.991869918699187,0.9814169570267132,0.9425087108013938,0.9988385598141696,0.9936120789779327,0.9413472706155633,1722,172,10
