version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9996431120628123,0.9960742326909351,0.9967880085653105,0.9953604568165596,0.9989293361884368,0.9935760171306209,0.9950035688793719,0.9925053533190579,0.9957173447537473,0.9928622412562456,2802,560,5
2,0.9942857142857143,0.9978571428571429,0.975,0.9957142857142857,0.9921428571428571,0.9935714285714285,0.9942857142857143,0.9892857142857143,0.99,0.98,1400,280,5
3,0.9976133651551312,0.9985083532219571,0.9967183770883055,0.9964200477326969,0.9916467780429594,0.9997016706443914,0.9985083532219571,0.9892601431980907,0.9979116945107399,0.9997016706443914,3352,670,5
4,0.9995483288166215,0.9995483288166215,0.995483288166215,0.9995483288166215,0.9995483288166215,0.994579945799458,0.999096657633243,0.9995483288166215,0.9995483288166215,0.991869918699187,2214,442,5
5,0.9997648165569144,0.9936500470366886,0.9983537158984007,0.9938852304797742,0.9974129821260583,0.9997648165569144,0.998824082784572,0.995766698024459,0.9936500470366886,0.9985888993414863,4252,850,5
6,0.9984,0.998,0.9996,0.9996,0.9996,0.9952,0.9912,0.996,0.996,0.9984,2500,500,5
7,0.9930703624733476,0.9861407249466951,0.9989339019189766,0.9989339019189766,0.9952025586353944,0.9957356076759062,0.990405117270789,0.9770788912579957,0.994136460554371,0.997867803837953,1876,375,5
8,0.9740932642487047,0.9844559585492227,0.9948186528497409,0.9481865284974094,0.9689119170984456,0.9481865284974094,0.9015544041450777,0.9430051813471503,0.9378238341968912,0.9896373056994818,193,38,5
9,0.996031746031746,0.9889770723104057,0.9880952380952381,0.9991181657848325,0.9898589065255732,0.9973544973544973,0.9955908289241623,0.9995590828924162,0.9942680776014109,0.9977954144620811,2268,453,5
10,0.9694444444444444,0.9994444444444445,0.9961111111111111,0.9933333333333333,0.9972222222222222,0.9994444444444445,0.9955555555555555,0.9994444444444445,0.9966666666666667,0.9938888888888889,1800,360,5
11,0.9842602308499475,0.9874081846799581,0.9916054564533053,0.968520461699895,0.9916054564533053,0.9926547743966422,0.9905561385099685,0.9779643231899265,0.9926547743966422,0.9968520461699895,953,190,5
