version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.990210843373494,0.9992469879518072,0.9292168674698795,0.990210843373494,0.963855421686747,0.9992469879518072,0.9789156626506024,0.9977409638554217,0.9759036144578314,0.9871987951807228,1328,132,10
3,0.9988095238095238,0.9285714285714286,0.8976190476190476,0.9833333333333333,0.95,0.95,0.9,0.9761904761904762,0.9,0.8761904761904762,840,84,10
5,0.9647887323943662,0.954225352112676,0.9295774647887324,0.9929577464788732,0.971830985915493,0.9683098591549296,0.926056338028169,0.9964788732394366,0.954225352112676,0.971830985915493,284,28,10
6,0.9541420118343196,0.9985207100591716,0.977810650887574,0.9792899408284024,0.9985207100591716,0.9630177514792899,0.9822485207100592,0.9511834319526628,0.9866863905325444,0.9985207100591716,676,67,10
7,0.9521829521829521,0.8711018711018711,0.9625779625779626,0.9646569646569647,0.8482328482328483,0.8835758835758836,0.9958419958419958,0.9625779625779626,0.9625779625779626,0.975051975051975,481,48,10
8,0.8871794871794871,0.9743589743589743,0.9948717948717949,0.9128205128205128,0.9384615384615385,0.8974358974358975,0.9897435897435898,0.9128205128205128,0.9948717948717949,0.958974358974359,195,19,10
9,0.993704092339979,0.9979013641133263,0.993704092339979,0.9979013641133263,0.9989506820566632,0.9853095487932844,0.9947534102833159,0.9601259181532005,0.9013641133263379,0.9874081846799581,953,95,10
10,0.8113207547169812,0.8113207547169812,0.8679245283018868,0.6415094339622642,0.7735849056603774,0.6981132075471699,0.8679245283018868,0.7924528301886793,0.7735849056603774,0.8113207547169812,53,5,10
11,0.9896373056994818,0.9430051813471503,0.9430051813471503,0.9326424870466321,0.9378238341968912,0.9430051813471503,0.9015544041450777,0.9430051813471503,0.9378238341968912,0.917098445595855,193,19,10
12,0.9601008942903004,0.9961018115111213,0.9997706947947719,0.9944966750745242,0.9500114652602614,0.9500114652602614,0.9997706947947719,0.9979362531529465,0.9963311167163494,0.9997706947947719,4361,436,10
13,0.9977426636568849,0.9966139954853274,0.9672686230248307,0.981941309255079,0.9988713318284425,0.9808126410835214,0.9988713318284425,0.9943566591422122,0.9988713318284425,0.9887133182844243,886,88,10
14,0.9936658749010293,0.9920823436262867,0.9960411718131433,0.9963578780680918,0.9960411718131433,0.9912905779889153,0.948535233570863,0.9898653998416469,0.995249406175772,0.9974663499604117,6315,631,10
16,0.674496644295302,0.9664429530201343,0.9563758389261745,0.9865771812080537,0.9630872483221476,0.9463087248322147,0.9697986577181208,0.9026845637583892,0.9429530201342282,0.9228187919463087,298,29,10
17,0.984171322160149,0.9599627560521415,0.9990689013035382,0.8417132216014898,0.9878957169459963,0.9851024208566108,0.9897579143389199,0.9543761638733705,0.9860335195530726,0.9851024208566108,1074,107,10
18,0.9362244897959183,0.9489795918367347,0.9948979591836735,0.9923469387755102,0.9974489795918368,0.9897959183673469,0.9668367346938775,0.8163265306122449,0.9005102040816326,0.8852040816326531,392,39,10
19,0.9917649677275763,0.9997774315602047,0.9997774315602047,0.9968840418428667,0.996216336523481,0.9966614734030714,0.9997774315602047,0.9988871578010238,0.9997774315602047,0.9997774315602047,4493,449,10
20,0.9555125725338491,0.9961315280464217,0.965183752417795,0.988394584139265,0.9709864603481625,0.988394584139265,0.9593810444874274,0.9342359767891683,0.9961315280464217,0.9748549323017408,517,51,10
21,0.9983193277310924,0.9478991596638655,0.9983193277310924,0.9983193277310924,0.9546218487394958,0.9663865546218487,0.9949579831932773,0.8974789915966387,0.8974789915966387,0.8789915966386554,595,59,10
22,0.991869918699187,0.9959349593495935,0.967479674796748,0.9308943089430894,0.9349593495934959,0.9715447154471545,0.975609756097561,0.9959349593495935,0.926829268292683,0.9227642276422764,246,24,10
23,0.9997851772287862,0.9997851772287862,0.9995703544575725,0.9991407089151451,0.9993555316863587,0.9995703544575725,0.9993555316863587,0.9997851772287862,0.9961331901181525,0.9969924812030075,4655,465,10
24,0.52,0.6,0.52,0.52,0.6799999999999999,0.52,0.72,0.72,0.8,0.56,25,2,10
