version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9606144151240645,0.9787317841669949,0.9578574241827491,0.9996061441512406,0.9740055139818826,0.9992122883024813,0.9952737298148877,0.9795194958645136,0.9586451358802678,0.9972430090586846,2539,50,50
2,0.9971000483325277,0.8931851135814404,0.9971000483325277,0.9410343160947318,0.9734171097148381,0.9410343160947318,0.9995166747220879,0.9047849202513292,0.9956500724987917,0.943450942484292,2069,41,50
3,0.878727634194831,0.9423459244532804,0.8866799204771372,0.94831013916501,0.9284294234592445,0.874751491053678,0.8210735586481113,0.9343936381709741,0.9642147117296223,0.8131212723658052,503,10,50
4,0.9644331533820261,0.9993648777389648,0.9536360749444268,0.9926960939980947,0.997459510955859,0.9825341378215307,0.9812638932994602,0.9752302318196253,0.9704668148618609,0.9758653540806606,3149,62,50
5,0.8311688311688312,0.8268398268398268,0.8095238095238095,0.7878787878787878,0.7402597402597403,0.8658008658008658,0.7056277056277056,0.8398268398268398,0.8528138528138528,0.7445887445887446,231,4,50
7,0.9147552208147894,0.9736391646696337,0.9993153029784321,0.9431701472098596,0.9952071208490243,0.9893871961656967,0.9650804519000342,0.9934953782951044,0.9989729544676481,0.9356384799726121,2921,58,50
8,0.9568345323741008,0.9763617677286742,0.9527235354573484,0.9815005138746146,0.9116135662898253,0.8879753340184995,0.998972250770812,0.9290853031860227,0.9835560123329907,0.9753340184994861,973,19,50
9,0.9643683479870431,0.998149005090236,0.923646459972235,0.9481721425266081,0.9972235076353541,0.997686256362795,0.9412309116149931,0.9537251272559001,0.976399814900509,0.962054604349838,2161,43,50
10,0.9658643326039388,0.9461706783369803,0.9846827133479212,0.9781181619256017,0.9382932166301969,0.9724288840262582,0.9575492341356674,0.9671772428884027,0.9960612691466083,0.9540481400437637,2285,45,50
12,0.9765788373065662,0.9498117942283564,0.9355918025930573,0.9953994144709326,0.9765788373065662,0.9891258887494772,0.972396486825596,0.9966541196152238,0.9707235466332078,0.9903805938937683,2391,47,50
15,0.9542438002095703,0.9849807893817674,0.9874257771568286,0.9982535801606707,0.9807893817673768,0.9891721969961579,0.9601816276632903,0.9856793573174991,0.9856793573174991,0.9954593084177437,2863,57,50
16,0.9898245614035087,0.9940350877192983,0.9821052631578947,0.9880701754385965,0.9670175438596491,0.9663157894736842,0.9919298245614036,0.9828070175438597,0.9294736842105263,0.9936842105263158,2850,57,50
17,0.9328358208955224,0.9892205638474295,0.8606965174129353,0.9983416252072969,0.927860696517413,0.9618573797678275,0.9975124378109452,0.9527363184079602,0.9701492537313433,0.9991708126036484,1206,24,50
19,0.9708599857853589,0.929637526652452,0.9488272921108742,0.9776119402985075,0.8990760483297797,0.9445628997867804,0.9946695095948828,0.9292821606254442,0.9815209665955935,0.9790334044065387,2814,56,50
21,0.9408163265306122,0.9777365491651206,0.9153988868274583,0.9987012987012988,0.9647495361781077,0.9888682745825603,0.9871985157699443,0.9996289424860854,0.998330241187384,0.9922077922077922,5390,107,50
22,0.9593073593073593,0.977922077922078,0.9891774891774892,0.9943722943722944,0.9406926406926407,0.9549783549783549,0.9978354978354979,0.9502164502164502,0.938961038961039,0.9441558441558442,2310,46,50
23,0.9090522736931577,0.9260518487037824,0.932001699957501,0.9651508712282193,0.9226519337016574,0.9655758606034849,0.9876753081172971,0.9094772630684232,0.9974500637484063,0.9689757756056099,2353,47,50
24,0.9995739241585002,0.9825308904985087,0.9991478483170004,0.9233063485300383,0.9987217724755006,0.9326800170430336,0.9991478483170004,0.9863655730720068,0.9386450788240307,0.9974435449510013,2347,46,50
