version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9254518072289156,0.9503012048192772,0.9653614457831325,0.9653614457831325,0.9947289156626506,0.954066265060241,0.9570783132530121,0.9397590361445783,0.9578313253012049,0.9774096385542169,1328,26,50
3,0.8630952380952381,0.9321428571428572,0.875,0.8785714285714286,0.8761904761904762,0.9357142857142857,0.8857142857142857,0.8119047619047619,0.9226190476190477,0.9071428571428571,840,16,50
5,0.8133802816901409,0.7746478873239436,0.7992957746478873,0.795774647887324,0.7640845070422535,0.8556338028169014,0.823943661971831,0.795774647887324,0.8485915492957746,0.8028169014084507,284,5,50
6,0.9748520710059172,0.9142011834319527,0.9748520710059172,0.8905325443786982,0.9482248520710059,0.9630177514792899,0.9556213017751479,0.8653846153846154,0.9245562130177515,0.9452662721893491,676,13,50
7,0.8461538461538461,0.8918918918918919,0.9355509355509355,0.9459459459459459,0.8981288981288982,0.7900207900207901,0.8253638253638254,0.9085239085239085,0.8045738045738046,0.9002079002079002,481,9,50
8,0.6512820512820513,0.6461538461538461,0.5897435897435898,0.6512820512820513,0.7128205128205128,0.6205128205128205,0.8256410256410256,0.7128205128205128,0.6974358974358974,0.7435897435897436,195,3,50
9,0.9527806925498425,0.9202518363064008,0.7953830010493179,0.838405036726128,0.9265477439664218,0.8562434417628542,0.9076600209863589,0.9108079748163693,0.8551941238195173,0.9548793284365162,953,19,50
10,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.1132075471698113,0.1132075471698113,0.15094339622641506,0.07547169811320753,0.15094339622641506,0.15094339622641506,53,1,50
11,0.6839378238341969,0.6217616580310881,0.6839378238341969,0.5595854922279793,0.5906735751295337,0.8186528497409327,0.6994818652849741,0.7564766839378239,0.6424870466321244,0.8134715025906736,193,3,50
12,0.9880761293281357,0.9665214400366888,0.9678972712680578,0.9981655583581748,0.9997706947947719,0.9816555835817473,0.9825728044026599,0.9802797523503783,0.9500114652602614,0.9772987846824123,4361,87,50
13,0.9706546275395034,0.8803611738148984,0.8769751693002257,0.9390519187358917,0.9029345372460497,0.9762979683972912,0.9830699774266366,0.9367945823927766,0.9390519187358917,0.9390519187358917,886,17,50
14,0.9895486935866984,0.9773555027711798,0.9881235154394299,0.9998416468725257,0.9642121931908155,0.9838479809976247,0.9919239904988123,0.9998416468725257,0.9784639746634995,0.989390340459224,6315,126,50
16,0.7818791946308725,0.6677852348993288,0.6711409395973154,0.697986577181208,0.4832214765100671,0.6241610738255033,0.7449664429530201,0.5805369127516778,0.7785234899328859,0.7483221476510067,298,5,50
17,0.931098696461825,0.9515828677839852,0.9692737430167597,0.9394785847299814,0.9320297951582868,0.9180633147113594,0.8649906890130354,0.9171322160148976,0.9022346368715084,0.8789571694599627,1074,21,50
18,0.8596938775510204,0.9005102040816326,0.7908163265306123,0.8137755102040816,0.875,0.903061224489796,0.7602040816326531,0.8418367346938775,0.8903061224489796,0.7142857142857143,392,7,50
19,0.9971066102826619,0.9666147340307144,0.9997774315602047,0.9661695971511239,0.9997774315602047,0.9545960382817716,0.9810816826174048,0.9857556198531048,0.9997774315602047,0.9926552414867572,4493,89,50
20,0.8955512572533849,0.8955512572533849,0.9148936170212766,0.9497098646034816,0.9129593810444874,0.9206963249516441,0.8858800773694391,0.9264990328820116,0.8800773694390716,0.8607350096711799,517,10,50
21,0.907563025210084,0.8521008403361344,0.853781512605042,0.9411764705882353,0.8588235294117648,0.8336134453781513,0.8201680672268907,0.8554621848739495,0.8957983193277311,0.8957983193277311,595,11,50
22,0.6382113821138211,0.8048780487804879,0.6626016260162602,0.6951219512195121,0.5650406504065041,0.5650406504065041,0.6260162601626016,0.7154471544715447,0.7398373983739837,0.6585365853658536,246,4,50
23,0.9875402792696025,0.9750805585392052,0.9548872180451128,0.9712137486573577,0.8983888292158969,0.9941997851772287,0.9890440386680989,0.9379162191192266,0.9658431793770139,0.869172932330827,4655,93,50
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,50
