version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9952,0.9947428571428572,0.9931428571428571,0.9952,0.9956571428571429,0.9947428571428572,0.9952,0.9961142857142857,0.9961142857142857,0.9954285714285714,4375,437,10
11,0.9974968710888611,0.9964539007092199,0.9974968710888611,0.9964539007092199,0.9968710888610763,0.9972882770129329,0.9979140592407175,0.9974968710888611,0.9956195244055068,0.9970796829370046,4794,479,10
13,0.9941894247530505,0.9953515398024404,0.9955452256440054,0.9972883982180902,0.9955452256440054,0.9969010265349603,0.9959325973271353,0.9943831105946155,0.9938020530699206,0.9939957389114855,5163,516,10
15,0.8457142857142858,0.8342857142857143,0.8742857142857143,0.8628571428571429,0.8628571428571429,0.8914285714285715,0.8742857142857143,0.8571428571428572,0.8342857142857143,0.8628571428571429,175,17,10
22,0.9952596423184659,0.9956905839258781,0.9959060547295842,0.9959060547295842,0.9950441715147598,0.9950441715147598,0.9961215255332903,0.9935358758888171,0.9946132299073476,0.9952596423184659,4641,464,10
23,0.9892676767676768,0.9867424242424242,0.9886363636363636,0.9804292929292929,0.9842171717171717,0.990530303030303,0.9867424242424242,0.9848484848484849,0.985479797979798,0.9823232323232324,1584,158,10
27,0.9954598957457541,0.9966369598116698,0.9959643517740037,0.9952917437363377,0.9963006557928368,0.9951235917269211,0.9954598957457541,0.9956280477551707,0.9951235917269211,0.9954598957457541,5947,594,10
