version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9460417487199685,0.9929105947223317,0.9791256400157542,0.9964552973611658,0.9897597479322569,0.9547065773926743,0.9992122883024813,0.9996061441512406,0.9586451358802678,0.9992122883024813,2539,253,10
2,0.9995166747220879,0.9652005799903335,0.9990333494441759,0.9980666988883519,0.9946834219429677,0.9081681971967134,0.9797003383276945,0.9526341227646206,0.9995166747220879,0.9995166747220879,2069,206,10
3,0.9980119284294234,0.9821073558648111,0.9980119284294234,0.9781312127236581,0.9363817097415507,0.9920477137176938,0.9721669980119284,0.9463220675944334,0.9343936381709741,0.9244532803180915,503,50,10
4,0.8999682438869483,0.8999682438869483,0.9996824388694824,0.9418863131152747,0.9488726579866624,0.9917434106065418,0.9485550968561448,0.9952365830422356,0.9498253413782153,0.9955541441727532,3149,314,10
5,0.9783549783549783,0.9090909090909091,0.8701298701298701,0.9523809523809523,0.9047619047619048,0.9653679653679653,0.9826839826839827,0.935064935064935,0.9134199134199135,0.9393939393939394,231,23,10
7,0.9486477233824033,0.999657651489216,0.983224922971585,0.999657651489216,0.9962341663813763,0.984936665525505,0.9003765833618624,0.9763779527559056,0.9924683327627525,0.9852790140362889,2921,292,10
8,0.998972250770812,0.9784172661870504,0.9897225077081192,0.9640287769784173,0.920863309352518,0.987667009249743,0.986639260020555,0.998972250770812,0.9527235354573484,0.9362795477903392,973,97,10
9,0.99074502545118,0.979639055992596,0.999074502545118,0.992133271633503,0.994447015270708,0.985192040721888,0.9018972697825081,0.996298010180472,0.987505784359093,0.9537251272559001,2161,216,10
10,0.999562363238512,0.999562363238512,0.9846827133479212,0.9811816192560175,0.9947483588621444,0.9929978118161925,0.9899343544857768,0.9964989059080963,0.9986870897155361,0.9676148796498906,2285,228,10
12,0.9933082392304475,0.9966541196152238,0.9381012128816395,0.998745294855709,0.9928900041823505,0.9786700125470514,0.9899623588456713,0.999163529903806,0.999581764951903,0.999163529903806,2391,239,10
15,0.9940621725462802,0.9008033531260915,0.9996507160321342,0.9979042961928047,0.997205728257073,0.9993014320642682,0.9591337757596926,0.9989521480964024,0.9986028641285365,0.9968564442892072,2863,286,10
16,0.9550877192982457,0.9936842105263158,0.9996491228070176,0.9908771929824561,0.9849122807017544,0.9996491228070176,0.9954385964912281,0.9950877192982456,0.991578947368421,0.9996491228070176,2850,285,10
17,0.9933665008291874,0.9941956882255389,0.9991708126036484,0.9900497512437811,0.9950248756218906,0.9112769485903814,0.9402985074626866,0.9925373134328358,0.9950248756218906,0.9485903814262023,1206,120,10
19,0.9939587775408671,0.998223169864961,0.9925373134328358,0.9957356076759062,0.9530916844349681,0.9996446339729922,0.9651741293532339,0.9918265813788202,0.9996446339729922,0.9964463397299218,2814,281,10
21,0.9998144712430427,0.9935064935064936,0.9957328385899814,0.9996289424860854,0.9640074211502783,0.9998144712430427,0.9975881261595547,0.9998144712430427,0.9951762523191094,0.9996289424860854,5390,539,10
22,0.9623376623376624,0.9995670995670995,0.9939393939393939,0.9917748917748918,0.9974025974025974,0.9995670995670995,0.9995670995670995,0.9995670995670995,0.9493506493506494,0.987012987012987,2310,231,10
23,0.9995750106247344,0.9974500637484063,0.9940501487462814,0.9906502337441564,0.9991500212494687,0.9400764980875478,0.9902252443688908,0.9961750956226094,0.9872503187420314,0.9451763705907352,2353,235,10
24,0.9373668512995313,0.9944610140605028,0.8598210481465701,0.9957392415850022,0.9948870899020026,0.9884959522795057,0.9096719216020451,0.9931827865360034,0.9910524073285045,0.9944610140605028,2347,234,10
25,0.927007299270073,0.9562043795620438,0.9744525547445255,0.9963503649635036,0.8996350364963503,0.9799270072992701,0.9434306569343066,0.9799270072992701,0.916058394160584,0.9525547445255474,548,54,10
26,0.9919354838709677,0.9902376910016978,0.950339558573854,0.9991511035653651,0.9970288624787776,0.9864176570458404,0.9995755517826825,0.9936332767402377,0.9868421052631579,0.9906621392190152,2356,235,10
27,0.9419023136246787,0.950642673521851,0.9892030848329049,0.950642673521851,0.9737789203084833,0.9979434447300771,0.9465295629820052,0.9794344473007712,0.8961439588688946,0.9989717223650385,1945,194,10
28,0.9998314796090327,0.9998314796090327,0.9927536231884058,0.9998314796090327,0.8992248062015504,0.9002359285473542,0.9966295921806538,0.9496124031007752,0.9996629592180654,0.9998314796090327,5934,593,10
29,0.9947167596125623,0.9788670384502495,0.9997064866451424,0.9997064866451424,0.9985324332257117,0.9997064866451424,0.9920751394188435,0.9950102729674201,0.9818021719988259,0.9929556794834165,3407,340,10
30,0.9985228951255539,0.9944608567208272,0.9940915805022157,0.9966765140324964,0.9988921713441654,0.991506646971935,0.9974150664697193,0.9977843426883308,0.9996307237813885,0.9948301329394387,2708,270,10
31,0.9983514671941972,0.9996702934388394,0.9996702934388394,0.9904385097263435,0.9996702934388394,0.9996702934388394,0.9996702934388394,0.9953841081437521,0.997692054071876,0.9340586877678866,3033,303,10
32,0.9989821882951654,0.9944020356234097,0.9496183206106871,0.9997455470737914,0.9501272264631043,0.9997455470737914,0.9944020356234097,0.9994910941475827,0.9933842239185751,0.9923664122137404,3930,393,10
33,0.9920083391243919,0.9994788047255039,0.9918346073662265,0.9749826268241835,0.9497915218902016,0.9497915218902016,0.9998262682418346,0.9998262682418346,0.9956567060458652,0.9961779013203613,5756,575,10
34,0.973404255319149,0.9840425531914894,0.9414893617021276,0.9468085106382979,0.9202127659574468,0.8829787234042553,0.8670212765957447,0.9414893617021276,0.9574468085106383,0.9095744680851063,188,18,10
35,0.9632495164410058,0.9690522243713733,0.9825918762088974,0.9593810444874274,0.9980657640232108,0.97678916827853,0.9961315280464217,0.9787234042553191,0.9980657640232108,0.9922630560928434,517,51,10
36,0.9766718506998445,0.9626749611197511,0.9564541213063764,0.9984447900466563,0.9875583203732504,0.9393468118195957,0.9922239502332815,0.995334370139969,0.895800933125972,0.9813374805598756,643,64,10
37,0.9931232091690544,0.9919770773638968,0.994269340974212,0.9994269340974212,0.997134670487106,0.9936962750716333,0.994269340974212,0.9873925501432664,0.9793696275071633,0.9558739255014327,1745,174,10
38,0.9984295249312917,0.9954848841774637,0.9950922654102866,0.9998036906164115,0.9401256380054966,0.9992147624656459,0.9998036906164115,0.9998036906164115,0.9542599136238712,0.9990184530820573,5094,509,10
39,0.9886178861788618,0.9829268292682927,0.9597560975609756,0.9853658536585366,0.9959349593495935,0.9971544715447155,0.9959349593495935,0.9934959349593496,0.991869918699187,0.9939024390243902,2460,246,10
40,0.9950347567030785,0.9975173783515392,0.9980139026812314,0.9990069513406157,0.9731876861966237,0.9821251241310824,0.9995034756703078,0.9905660377358491,0.9985104270109235,0.9548162859980139,2014,201,10
41,0.9952,0.9253333333333333,0.9994666666666666,0.9328,0.9994666666666666,0.9994666666666666,0.9994666666666666,0.8954666666666666,0.9904,0.9994666666666666,1875,187,10
42,0.9956739920401454,0.8927150025956048,0.9944627098113861,0.9932514275826267,0.9965391936321163,0.9986156774528465,0.9944627098113861,0.9968852742689046,0.9982695968160581,0.9965391936321163,5779,577,10
43,0.9995654063450674,0.9995654063450674,0.9934810951760105,0.9995654063450674,0.9465449804432855,0.9995654063450674,0.9487179487179487,0.9517601043024772,0.9491525423728814,0.9873967840069535,2301,230,10
44,0.997581202487906,0.9454042847270214,0.9996544574982723,0.9923980649619903,0.9996544574982723,0.9958534899792675,0.9930891499654457,0.9996544574982723,0.9996544574982723,0.9913614374568072,2894,289,10
45,0.8945666235446313,0.9482535575679172,0.9987063389391979,0.9424320827943079,0.8835705045278137,0.9016817593790427,0.9398447606727037,0.9514877102199224,0.9831824062095731,0.999353169469599,1546,154,10
46,0.9996265870052278,0.9996265870052278,0.9921583271097835,0.9917849141150112,0.9996265870052278,0.9921583271097835,0.9996265870052278,0.9992531740104555,0.9757281553398058,0.9947722180731889,2678,267,10
47,0.9958909226746357,0.9981322375793799,0.9936496077698916,0.9753455360478147,0.9955173701905118,0.9697422487859544,0.9996264475158759,0.999252895031752,0.9962644751587598,0.9985057900635039,2677,267,10
48,0.9968444304196907,0.9984222152098454,0.9987377721678763,0.9981066582518144,0.9987377721678763,0.9936888608393815,0.9517197854212686,0.9431997475544336,0.9949510886715052,0.995582202587567,3169,316,10
49,0.9935285053929122,0.9473035439137134,0.8964560862865948,0.9337442218798151,0.9941448382126348,0.9972265023112481,0.9926040061633282,0.9016949152542373,0.8927580893682588,0.9454545454545454,3245,324,10
50,0.9895304568527918,0.9996827411167513,0.9990482233502538,0.9936548223350253,0.9524111675126904,0.9996827411167513,0.9939720812182741,0.929251269035533,0.9949238578680203,0.9961928934010152,3152,315,10
