version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.983226266952177,0.9828693790149893,0.9846538187009279,0.9814418272662384,0.9835831548893648,0.9842969307637401,0.983226266952177,0.9810849393290507,0.9828693790149893,0.9828693790149893,2802,280,10
2,0.9778571428571429,0.9778571428571429,0.9728571428571429,0.9792857142857143,0.9764285714285714,0.98,0.9714285714285714,0.9835714285714285,0.975,0.9771428571428571,1400,140,10
3,0.9823985680190931,0.985381861575179,0.9821002386634845,0.9826968973747017,0.9815035799522673,0.9809069212410502,0.9803102625298329,0.9832935560859188,0.9812052505966588,0.9791169451073986,3352,335,10
4,0.9787714543812105,0.981029810298103,0.976513098464318,0.981029810298103,0.9742547425474255,0.9787714543812105,0.9787714543812105,0.9774164408310749,0.980126467931346,0.9769647696476965,2214,221,10
5,0.9943555973659455,0.9952963311382879,0.9945907808090311,0.9948259642521167,0.996472248353716,0.9948259642521167,0.9948259642521167,0.9962370649106302,0.9948259642521167,0.9950611476952023,4252,425,10
6,0.9744,0.974,0.9692,0.9736,0.9688,0.9628,0.9672,0.9712,0.9704,0.9684,2500,250,10
7,0.9813432835820896,0.9818763326226013,0.9856076759061834,0.9845415778251599,0.9866737739872068,0.9802771855010661,0.9861407249466951,0.982409381663113,0.9829424307036247,0.9792110874200426,1876,187,10
8,0.9067357512953368,0.8549222797927462,0.8549222797927462,0.8808290155440415,0.8911917098445596,0.8911917098445596,0.8652849740932642,0.8601036269430051,0.8652849740932642,0.8756476683937824,193,19,10
9,0.9850088183421517,0.9832451499118166,0.982363315696649,0.9810405643738977,0.9832451499118166,0.9850088183421517,0.9832451499118166,0.9832451499118166,0.9801587301587301,0.982363315696649,2268,226,10
10,0.9766666666666667,0.9822222222222222,0.9844444444444445,0.9777777777777777,0.9822222222222222,0.9811111111111112,0.9811111111111112,0.9816666666666667,0.9766666666666667,0.9822222222222222,1800,180,10
11,0.9580272822665268,0.9622245540398741,0.9559286463798531,0.9653725078698846,0.9601259181532005,0.9559286463798531,0.9653725078698846,0.9569779643231899,0.9580272822665268,0.9580272822665268,953,95,10
12,0.9750798722044729,0.9853035143769968,0.9859424920127795,0.9859424920127795,0.9814696485623003,0.9853035143769968,0.9923322683706071,0.9827476038338658,0.9878594249201278,0.9801916932907349,1565,156,10
13,0.9778051787916153,0.9778051787916153,0.9728729963008631,0.9784217016029593,0.9858199753390875,0.9790382244143033,0.9802712700369913,0.9753390875462392,0.9790382244143033,0.9802712700369913,1622,162,10
14,0.9763724808895066,0.9895760945100764,0.9784572619874913,0.9819318971507992,0.9819318971507992,0.9742876997915219,0.9749826268241835,0.9749826268241835,0.980542043085476,0.9763724808895066,1439,143,10
15,0.9710378117457763,0.9790828640386162,0.9710378117457763,0.9806918744971842,0.9806918744971842,0.9726468222043443,0.9831053901850362,0.9782783588093322,0.9766693483507642,0.9774738535800482,1243,124,10
16,0.9768403639371381,0.978494623655914,0.978494623655914,0.9660876757650951,0.9693961952026469,0.9718775847808105,0.9685690653432589,0.9702233250620348,0.9636062861869313,0.9693961952026469,1209,120,10
17,0.9686888454011742,0.9510763209393347,0.9706457925636007,0.9686888454011742,0.9686888454011742,0.9647749510763209,0.9608610567514677,0.9569471624266145,0.9686888454011742,0.9637964774951077,1022,102,10
18,0.9598432908912831,0.9569049951028403,0.9686581782566112,0.9618021547502449,0.9686581782566112,0.9666993143976493,0.9657198824681684,0.9539666993143976,0.9686581782566112,0.9578844270323212,1021,102,10
20,0.9697486152535151,0.9706007669365146,0.9727311461440137,0.9714529186195142,0.9706007669365146,0.9718789944610141,0.9676182360460162,0.9769919045590115,0.9731572219855135,0.9706007669365146,2347,234,10
21,0.9765957446808511,0.9861702127659574,0.9691489361702128,0.9797872340425532,0.9851063829787234,0.975531914893617,0.9723404255319149,0.9797872340425532,0.9797872340425532,0.9765957446808511,940,94,10
22,0.9688506981740065,0.9677765843179377,0.966702470461869,0.9763694951664876,0.9624060150375939,0.9656283566058003,0.9645542427497314,0.9742212674543501,0.9656283566058003,0.9699248120300752,931,93,10
23,0.9802597402597403,0.9854545454545455,0.9838961038961039,0.9844155844155844,0.9797402597402597,0.9823376623376623,0.9818181818181818,0.9849350649350649,0.9818181818181818,0.985974025974026,1925,192,10
24,0.983794932233353,0.983794932233353,0.985268120212139,0.9846788450206246,0.9858573954036535,0.9843842074248674,0.9820271066588097,0.9805539186800236,0.9820271066588097,0.9832056570418385,3394,339,10
25,0.9881674757281553,0.9881674757281553,0.9839199029126213,0.9884708737864077,0.9854368932038835,0.9866504854368932,0.9863470873786407,0.9872572815533981,0.9848300970873787,0.9869538834951457,3296,329,10
26,0.9796587926509186,0.9819553805774278,0.9773622047244095,0.9803149606299213,0.9812992125984252,0.9780183727034121,0.9845800524934383,0.9849081364829396,0.979002624671916,0.9809711286089239,3048,304,10
27,0.9656311962987442,0.9616655651024455,0.9629874421678783,0.9616655651024455,0.9676140118968936,0.9629874421678783,0.9623265036351619,0.9636483807005949,0.9662921348314607,0.9629874421678783,1513,151,10
