version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9908571428571429,0.9910857142857142,0.9908571428571429,0.9915428571428572,0.9899428571428571,0.9922285714285715,0.9899428571428571,0.9906285714285714,0.9901714285714286,0.9897142857142858,4375,875,5
11,0.9985398414685023,0.9983312473925741,0.9989570296203588,0.9979140592407175,0.9974968710888611,0.9977054651647893,0.9974968710888611,0.9970796829370046,0.9972882770129329,0.9983312473925741,4794,958,5
13,0.9957389114855704,0.9961262831687003,0.9969010265349603,0.9959325973271353,0.9949641681193104,0.9932209955452257,0.9959325973271353,0.9967073406933953,0.9949641681193104,0.9963199690102653,5163,1032,5
15,0.9371428571428572,0.9085714285714286,0.9142857142857143,0.9257142857142857,0.9314285714285714,0.8971428571428571,0.92,0.8857142857142857,0.8857142857142857,0.8971428571428571,175,35,5
22,0.9965524671407024,0.9950441715147598,0.9959060547295842,0.995475113122172,0.9943977591036415,0.9948287007110537,0.9946132299073476,0.9946132299073476,0.9967679379444085,0.9965524671407024,4641,928,5
23,0.98989898989899,0.9867424242424242,0.9861111111111112,0.990530303030303,0.990530303030303,0.9943181818181818,0.9892676767676768,0.9886363636363636,0.98989898989899,0.990530303030303,1584,316,5
27,0.9944509836892551,0.9941146796704221,0.993442071632756,0.9956280477551707,0.9946191356986716,0.9936102236421726,0.9939465276610056,0.9946191356986716,0.9966369598116698,0.9944509836892551,5947,1189,5
