version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9828571428571429,0.9849142857142857,0.9835428571428572,0.9851428571428571,0.9846857142857143,0.9869714285714286,0.9833142857142857,0.9833142857142857,0.9858285714285714,0.9849142857142857,4375,437,10
11,0.9968710888610763,0.9968710888610763,0.9962453066332916,0.9960367125573634,0.9960367125573634,0.9945765540258656,0.9962453066332916,0.9954109303295786,0.9968710888610763,0.9972882770129329,4794,479,10
13,0.9914778229711408,0.9928336238620957,0.9939957389114855,0.9918651946542708,0.9918651946542708,0.989347278713926,0.9922525663374008,0.9916715088127058,0.9910904512880109,0.9924462521789658,5163,516,10
15,0.9028571428571428,0.8571428571428572,0.8685714285714285,0.8914285714285715,0.8742857142857143,0.8628571428571429,0.8742857142857143,0.8514285714285714,0.84,0.8571428571428572,175,17,10
22,0.9939668174962293,0.9900883430295195,0.9922430510665805,0.9909502262443439,0.99116569704805,0.9907347554406378,0.989010989010989,0.9922430510665805,0.9896574014221073,0.9939668174962293,4641,464,10
23,0.9835858585858586,0.9772727272727273,0.9791666666666666,0.9842171717171717,0.9835858585858586,0.985479797979798,0.9816919191919192,0.9804292929292929,0.9753787878787878,0.9823232323232324,1584,158,10
27,0.9892382713973432,0.9900790314444258,0.9887338153690937,0.9919287035480074,0.9899108794350092,0.9890701193879267,0.9897427274255928,0.9902471834538423,0.9919287035480074,0.9889019673785102,5947,594,10
