version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
18,0.9843290891283056,0.9784524975514202,0.9755142017629774,0.9745347698334965,0.9794319294809011,0.990205680705191,0.9784524975514202,0.9823702252693438,0.9833496571988247,0.9823702252693438,1021,102,10
20,0.9936088623775032,0.9927567106945037,0.9906263314870047,0.9910524073285045,0.994034938219003,0.9906263314870047,0.9931827865360034,0.9919045590115041,0.9936088623775032,0.9914784831700043,2347,234,10
21,0.9861702127659574,0.9797872340425532,0.9829787234042553,0.9808510638297873,0.9744680851063829,0.9808510638297873,0.9765957446808511,0.9808510638297873,0.9861702127659574,0.9851063829787234,940,94,10
22,0.9806659505907627,0.9828141783029001,0.9763694951664876,0.9817400644468314,0.9752953813104189,0.9849624060150376,0.9785177228786252,0.9871106337271751,0.9817400644468314,0.9849624060150376,931,93,10
23,0.9916883116883117,0.9922077922077922,0.9875324675324675,0.9922077922077922,0.9896103896103896,0.9896103896103896,0.9885714285714285,0.9922077922077922,0.9932467532467533,0.9896103896103896,1925,192,10
24,0.995875073659399,0.9944018856806128,0.9949911608721272,0.9935179728933412,0.99469652327637,0.993223335297584,0.9923394225103123,0.9970536240424278,0.9967589864466706,0.9952857984678845,3394,339,10
25,0.993628640776699,0.9948422330097088,0.9942354368932039,0.9963592233009708,0.9954490291262136,0.9951456310679612,0.9924150485436893,0.9960558252427184,0.9954490291262136,0.9963592233009708,3296,329,10
26,0.9944225721784777,0.9954068241469817,0.9950787401574803,0.9927821522309711,0.9921259842519685,0.9950787401574803,0.993766404199475,0.9957349081364829,0.994750656167979,0.9934383202099738,3048,304,10
27,0.9887640449438202,0.9874421678783873,0.9821546596166556,0.9867812293456708,0.9861202908129544,0.9881031064111038,0.9828155981493721,0.9874421678783873,0.9881031064111038,0.9881031064111038,1513,151,10
28,0.9921073401736386,0.9850039463299132,0.988950276243094,0.9881610102604578,0.9913180741910024,0.9873717442778216,0.9873717442778216,0.98973954222573,0.98973954222573,0.9834254143646409,1267,126,10
29,0.9845679012345679,0.9888888888888889,0.9882716049382716,0.9907407407407407,0.987037037037037,0.9938271604938271,0.9895061728395061,0.9876543209876543,0.987037037037037,0.987037037037037,1620,162,10
30,0.9743589743589743,0.9769230769230769,0.985897435897436,0.9756410256410256,0.9717948717948718,0.9717948717948718,0.9794871794871794,0.967948717948718,0.9743589743589743,0.9794871794871794,780,78,10
31,0.9764705882352941,0.9816993464052287,0.9738562091503268,0.9830065359477124,0.9725490196078431,0.9712418300653595,0.9764705882352941,0.9751633986928104,0.9673202614379085,0.9803921568627451,765,76,10
32,0.9795134443021767,0.9852752880921894,0.9878361075544174,0.9827144686299616,0.9903969270166453,0.9839948783610756,0.9891165172855314,0.9891165172855314,0.9878361075544174,0.9827144686299616,1562,156,10
33,0.9895081967213115,0.9901639344262295,0.9829508196721312,0.9895081967213115,0.9888524590163934,0.9888524590163934,0.9914754098360655,0.9842622950819672,0.9940983606557378,0.9875409836065574,1525,152,10
34,0.9919545669663985,0.9895882631329863,0.9905347846663511,0.9905347846663511,0.9924278277330809,0.9919545669663985,0.9895882631329863,0.9919545669663985,0.9929010884997633,0.9924278277330809,2113,211,10
35,0.9898107714701602,0.9861717612809315,0.9890829694323144,0.9861717612809315,0.9898107714701602,0.9839883551673945,0.9854439592430859,0.9832605531295487,0.9883551673944687,0.9912663755458515,1374,137,10
36,0.9921375921375921,0.9886977886977887,0.9867321867321868,0.9877149877149877,0.9872235872235873,0.9916461916461916,0.9906633906633907,0.9936117936117936,0.9901719901719902,0.9916461916461916,2035,203,10
37,0.9821862348178138,0.9838056680161943,0.9870445344129555,0.9862348178137652,0.9854251012145749,0.9765182186234818,0.9813765182186235,0.9821862348178138,0.9894736842105263,0.9789473684210527,1235,123,10
38,0.9861415025528811,0.9912472647702407,0.9854121079504011,0.9905178701677607,0.9861415025528811,0.9883296863603209,0.9846827133479212,0.9919766593727206,0.9912472647702407,0.9897884755652808,1371,137,10
