version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
16,0.9942100909842845,0.9917287014061208,0.9917287014061208,0.9909015715467329,0.989247311827957,0.9933829611248967,0.9950372208436724,0.9917287014061208,0.9933829611248967,0.9909015715467329,1209,241,5
17,0.9911937377690803,0.9863013698630136,0.9921722113502935,0.990215264187867,0.9863013698630136,0.9853228962818004,0.990215264187867,0.9921722113502935,0.990215264187867,0.9892367906066536,1022,204,5
18,0.9892262487757101,0.9872673849167483,0.9853085210577864,0.9872673849167483,0.9862879529872673,0.9931439764936337,0.9862879529872673,0.990205680705191,0.9911851126346719,0.9872673849167483,1021,204,5
20,0.9965913932680017,0.9948870899020026,0.9953131657435024,0.9961653174265019,0.9970174691095015,0.9948870899020026,0.9965913932680017,0.9944610140605028,0.9944610140605028,0.9957392415850022,2347,469,5
21,0.9946808510638298,0.9904255319148936,0.9882978723404255,0.9936170212765958,0.9861702127659574,0.9936170212765958,0.9861702127659574,0.9893617021276596,0.9925531914893617,0.9893617021276596,940,188,5
22,0.9881847475832438,0.9924812030075187,0.9892588614393125,0.9892588614393125,0.9838882921589689,0.9924812030075187,0.9871106337271751,0.9957035445757251,0.99140708915145,0.9903329752953813,931,186,5
23,0.9942857142857143,0.9963636363636363,0.9937662337662337,0.9963636363636363,0.9942857142857143,0.9932467532467533,0.9937662337662337,0.9958441558441559,0.9968831168831169,0.9932467532467533,1925,385,5
24,0.997348261638185,0.9964643488509134,0.997348261638185,0.9967589864466706,0.9964643488509134,0.995875073659399,0.99469652327637,0.9979375368296994,0.9979375368296994,0.9976428992339422,3394,678,5
25,0.9972694174757282,0.9963592233009708,0.9963592233009708,0.9975728155339806,0.9963592233009708,0.9972694174757282,0.9960558252427184,0.9981796116504854,0.9969660194174758,0.9972694174757282,3296,659,5
26,0.9960629921259843,0.9980314960629921,0.9967191601049868,0.9960629921259843,0.9950787401574803,0.9967191601049868,0.9960629921259843,0.9980314960629921,0.9980314960629921,0.9967191601049868,3048,609,5
27,0.9920687376074026,0.9940515532055518,0.9887640449438202,0.992729676140119,0.9900859220092532,0.9933906146728354,0.9894249834765367,0.9907468605419696,0.9933906146728354,0.992729676140119,1513,302,5
28,0.994475138121547,0.9881610102604578,0.994475138121547,0.9952644041041832,0.994475138121547,0.994475138121547,0.9928966061562746,0.994475138121547,0.9928966061562746,0.9952644041041832,1267,253,5
29,0.9932098765432099,0.9907407407407407,0.991358024691358,0.9938271604938271,0.9925925925925926,0.9969135802469136,0.9944444444444445,0.9925925925925926,0.9907407407407407,0.9925925925925926,1620,324,5
30,0.982051282051282,0.9897435897435898,0.9923076923076923,0.9871794871794872,0.9807692307692307,0.982051282051282,0.9910256410256411,0.9782051282051282,0.985897435897436,0.9884615384615385,780,156,5
31,0.9869281045751634,0.9869281045751634,0.9856209150326798,0.9869281045751634,0.9843137254901961,0.9921568627450981,0.9856209150326798,0.9856209150326798,0.9856209150326798,0.9895424836601308,765,153,5
32,0.9891165172855314,0.9929577464788732,0.9923175416133163,0.9897567221510883,0.9948783610755442,0.9910371318822023,0.9935979513444302,0.9942381562099872,0.9929577464788732,0.9910371318822023,1562,312,5
33,0.9940983606557378,0.9947540983606558,0.9901639344262295,0.9940983606557378,0.9914754098360655,0.9921311475409836,0.9954098360655738,0.9921311475409836,0.9960655737704918,0.9934426229508196,1525,305,5
34,0.9966871746332229,0.9933743492664459,0.9943208707998107,0.9938476100331283,0.9962139138665405,0.9943208707998107,0.9947941315664931,0.9947941315664931,0.9947941315664931,0.9952673923331756,2113,422,5
35,0.9905385735080058,0.9919941775836972,0.9941775836972343,0.99490538573508,0.9934497816593887,0.9883551673944687,0.9905385735080058,0.9912663755458515,0.9941775836972343,0.99490538573508,1374,274,5
36,0.9941031941031941,0.9916461916461916,0.9945945945945946,0.9926289926289926,0.9911547911547911,0.9941031941031941,0.9936117936117936,0.9960687960687961,0.9931203931203931,0.9945945945945946,2035,407,5
37,0.9910931174089069,0.9951417004048583,0.9902834008097166,0.9910931174089069,0.9927125506072875,0.9878542510121457,0.9894736842105263,0.9894736842105263,0.9919028340080972,0.988663967611336,1235,247,5
38,0.9897884755652808,0.9934354485776805,0.9941648431801605,0.9948942377826404,0.9905178701677607,0.9927060539752006,0.9912472647702407,0.9963530269876003,0.9948942377826404,0.9956236323851203,1371,274,5
