version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9841867469879518,0.9841867469879518,0.9819277108433735,0.983433734939759,0.9789156626506024,0.9819277108433735,0.9811746987951807,0.9909638554216867,0.9841867469879518,0.9841867469879518,1328,265,5
3,0.9857142857142858,0.9833333333333333,0.9916666666666667,0.9773809523809524,0.9940476190476191,0.9821428571428571,0.9892857142857143,0.9857142857142858,0.9857142857142858,0.9892857142857143,840,168,5
5,0.954225352112676,0.9753521126760564,0.9436619718309859,0.9612676056338029,0.9753521126760564,0.9823943661971831,0.9647887323943662,0.9683098591549296,0.9577464788732395,0.9647887323943662,284,56,5
6,0.9837278106508875,0.9763313609467456,0.9733727810650887,0.985207100591716,0.985207100591716,0.9630177514792899,0.977810650887574,0.9748520710059172,0.9763313609467456,0.9674556213017751,676,135,5
7,0.9771309771309771,0.9854469854469854,0.9771309771309771,0.9896049896049897,0.9792099792099792,0.9896049896049897,0.9875259875259875,0.9875259875259875,0.9771309771309771,0.9854469854469854,481,96,5
8,0.958974358974359,0.9641025641025641,0.9384615384615385,0.9487179487179487,0.9282051282051282,0.958974358974359,0.9743589743589743,0.9435897435897436,0.9333333333333333,0.9641025641025641,195,39,5
9,0.9842602308499475,0.9947534102833159,0.9832109129066107,0.9874081846799581,0.9916054564533053,0.9821615949632738,0.9874081846799581,0.9790136411332634,0.9895068205666316,0.9895068205666316,953,190,5
10,0.9056603773584906,0.8490566037735849,0.8301886792452831,0.8679245283018868,0.7924528301886793,0.8301886792452831,0.8490566037735849,0.8867924528301887,0.9056603773584906,0.7924528301886793,53,10,5
11,0.917098445595855,0.9326424870466321,0.9326424870466321,0.9222797927461139,0.917098445595855,0.9222797927461139,0.9378238341968912,0.8963730569948186,0.927461139896373,0.917098445595855,193,38,5
12,0.9961018115111213,0.9951845906902087,0.9949552854849805,0.9954138958954368,0.9954138958954368,0.9965604219215776,0.9954138958954368,0.9965604219215776,0.9954138958954368,0.9951845906902087,4361,872,5
13,0.9887133182844243,0.9887133182844243,0.9841986455981941,0.9864559819413092,0.9830699774266366,0.9875846501128668,0.9887133182844243,0.9887133182844243,0.981941309255079,0.9808126410835214,886,177,5
14,0.9957244655581948,0.9957244655581948,0.9965162311955661,0.9966745843230403,0.9958828186856691,0.9958828186856691,0.9958828186856691,0.9963578780680918,0.9958828186856691,0.9968329374505146,6315,1263,5
16,0.9261744966442953,0.8859060402684564,0.9563758389261745,0.9194630872483222,0.9395973154362416,0.9362416107382551,0.912751677852349,0.9362416107382551,0.9328859060402684,0.9328859060402684,298,59,5
17,0.9823091247672253,0.9878957169459963,0.9832402234636871,0.9860335195530726,0.9851024208566108,0.9776536312849162,0.9878957169459963,0.9860335195530726,0.984171322160149,0.9748603351955307,1074,214,5
18,0.9464285714285714,0.9464285714285714,0.9413265306122449,0.9260204081632653,0.9438775510204082,0.9438775510204082,0.9438775510204082,0.9464285714285714,0.9413265306122449,0.9642857142857143,392,78,5
19,0.9928778099265524,0.9966614734030714,0.9948809258847096,0.9948809258847096,0.9951034943245047,0.9946583574449143,0.9931003783663477,0.9959937680836858,0.9942132205653238,0.9955486312040953,4493,898,5
20,0.9690522243713733,0.9729206963249516,0.9845261121856866,0.988394584139265,0.9825918762088974,0.9903288201160542,0.9787234042553191,0.9806576402321083,0.97678916827853,0.9709864603481625,517,103,5
21,0.973109243697479,0.9831932773109243,0.9697478991596639,0.9680672268907563,0.9798319327731092,0.9697478991596639,0.9781512605042016,0.9697478991596639,0.9697478991596639,0.9663865546218487,595,119,5
22,0.9349593495934959,0.943089430894309,0.9349593495934959,0.9308943089430894,0.9390243902439024,0.9349593495934959,0.943089430894309,0.926829268292683,0.9349593495934959,0.9308943089430894,246,49,5
23,0.9969924812030075,0.9961331901181525,0.9954887218045113,0.9946294307196563,0.9976369495166487,0.9959183673469387,0.99656283566058,0.9961331901181525,0.9967776584317938,0.9961331901181525,4655,931,5
24,0.56,0.56,0.52,0.4,0.4,0.64,0.43999999999999995,0.6,0.4,0.6,25,5,5
