version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
17,0.9737051792828685,0.9705179282868526,0.9713147410358566,0.9776892430278884,0.9721115537848606,0.9713147410358566,0.9625498007968127,0.9689243027888447,0.9657370517928286,0.9697211155378486,1255,125,10
18,0.9555984555984556,0.9613899613899614,0.9478764478764479,0.9555984555984556,0.9671814671814671,0.9633204633204633,0.9671814671814671,0.971042471042471,0.944015444015444,0.9594594594594594,518,51,10
19,0.6666666666666667,0.5555555555555556,0.5873015873015873,0.6349206349206349,0.6031746031746033,0.6349206349206349,0.7301587301587302,0.6666666666666667,0.5873015873015873,0.6190476190476191,63,6,10
20,0.9664848012470771,0.9625876851130164,0.9672642244738894,0.9696024941543258,0.9633671083398285,0.9633671083398285,0.9602494154325799,0.9594699922057677,0.9633671083398285,0.9664848012470771,1283,128,10
21,0.9258064516129032,0.9193548387096774,0.9129032258064516,0.9096774193548387,0.9161290322580645,0.9225806451612903,0.9516129032258065,0.9096774193548387,0.9193548387096774,0.932258064516129,310,31,10
22,0.89272030651341,0.9042145593869731,0.8888888888888888,0.9195402298850575,0.9310344827586207,0.9042145593869731,0.9080459770114943,0.8850574712643678,0.8582375478927203,0.8773946360153256,261,26,10
23,0.973621103117506,0.973621103117506,0.973621103117506,0.973621103117506,0.9640287769784173,0.9664268585131894,0.9640287769784173,0.9496402877697842,0.9640287769784173,0.9616306954436451,417,41,10
24,0.9887218045112782,0.9931077694235589,0.9880952380952381,0.987468671679198,0.9899749373433584,0.9893483709273183,0.9868421052631579,0.9862155388471178,0.9862155388471178,0.9830827067669173,1596,159,10
25,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3846153846153846,0.3076923076923077,0.3846153846153846,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,26,2,10
26,0.9494505494505494,0.9472527472527472,0.9648351648351648,0.9428571428571428,0.9626373626373627,0.945054945054945,0.9406593406593406,0.9406593406593406,0.9494505494505494,0.9406593406593406,455,45,10
27,0.9889663182346109,0.9912891986062717,0.9895470383275261,0.9895470383275261,0.9883855981416957,0.991869918699187,0.9901277584204413,0.9889663182346109,0.991869918699187,0.9907084785133565,1722,172,10
28,0.7142857142857143,0.6071428571428572,0.6071428571428572,0.6428571428571428,0.7678571428571428,0.625,0.6607142857142857,0.625,0.5178571428571428,0.5714285714285714,56,5,10
29,0.9837189374464439,0.9837189374464439,0.9854327335047129,0.9862896315338475,0.9811482433590403,0.9828620394173093,0.9862896315338475,0.9811482433590403,0.9837189374464439,0.9811482433590403,1167,116,10
30,0.9809350885156605,0.9827507943713119,0.9786654561960962,0.9800272355878348,0.9745801180208806,0.9736722650930549,0.9745801180208806,0.9718565592374036,0.9786654561960962,0.9777576032682705,2203,220,10
31,0.9876824817518248,0.9872262773722628,0.9863138686131386,0.9858576642335767,0.9872262773722628,0.9890510948905109,0.9854014598540146,0.9876824817518248,0.9872262773722628,0.989507299270073,2192,219,10
32,0.9827444535743632,0.9778142974527527,0.9786359901396877,0.9778142974527527,0.9761709120788825,0.9835661462612982,0.9852095316351684,0.9761709120788825,0.9745275267050123,0.9761709120788825,1217,121,10
33,0.9797145003756574,0.9834710743801653,0.9819684447783621,0.980465815176559,0.9812171299774606,0.98572501878287,0.9797145003756574,0.9774605559729527,0.9797145003756574,0.9789631855747558,1331,133,10
34,0.94211123723042,0.9489216799091941,0.9466515323496028,0.9580022701475596,0.9534619750283768,0.9580022701475596,0.960272417707151,0.9580022701475596,0.956867196367764,0.9523269012485811,881,88,10
35,0.9782157676348547,0.9719917012448133,0.975103734439834,0.975103734439834,0.9730290456431535,0.9719917012448133,0.970954356846473,0.9740663900414938,0.9699170124481328,0.9740663900414938,964,96,10
36,0.9895960832313342,0.9840881272949816,0.9883720930232558,0.9865361077111383,0.9871481028151775,0.9920440636474909,0.9865361077111383,0.9877600979192166,0.9938800489596084,0.9883720930232558,1634,163,10
37,0.9674027339642481,0.9726603575184016,0.9695057833859095,0.9705573080967402,0.9779179810725552,0.9737118822292324,0.9768664563617245,0.9800210304942166,0.9758149316508938,0.9674027339642481,951,95,10
38,0.9401869158878504,0.9364485981308411,0.9420560747663551,0.9420560747663551,0.9532710280373832,0.9327102803738317,0.9401869158878504,0.9383177570093458,0.9588785046728971,0.9345794392523364,535,53,10
