version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9416522241478914,0.9376083188908145,0.9433853264009243,0.9341421143847487,0.9347198151357596,0.9433853264009243,0.9387637203928365,0.9364529173887925,0.9364529173887925,0.9399191218948585,1731,34,50
2,0.3870967741935484,0.4086021505376344,0.34408602150537637,0.34408602150537637,0.4086021505376344,0.4516129032258065,0.3870967741935484,0.4086021505376344,0.4086021505376344,0.32258064516129037,93,1,50
3,0.938479396401625,0.9373186302959954,0.930934416715032,0.9315147997678468,0.934997098084736,0.930354033662217,0.9297736506094022,0.9280325014509576,0.930354033662217,0.9210679048171794,1723,34,50
4,0.25396825396825395,0.2222222222222222,0.25396825396825395,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.15873015873015872,0.15873015873015872,0.19047619047619047,0.15873015873015872,63,1,50
5,0.430379746835443,0.35443037974683544,0.45569620253164556,0.430379746835443,0.40506329113924056,0.40506329113924056,0.4810126582278481,0.40506329113924056,0.40506329113924056,0.5063291139240507,79,1,50
6,0.9676961306354278,0.9765708200212992,0.9755058572949947,0.9687610933617323,0.9705360312389066,0.9747958821441249,0.9740859069932553,0.9726659566915158,0.969826056088037,0.9744408945686901,2817,56,50
7,0.9593936112615051,0.961017866811045,0.9685977260422306,0.9621007038440714,0.9588521927449919,0.963183540877098,0.9664320519761775,0.9637249593936112,0.9637249593936112,0.9566865186789388,1847,36,50
8,0.8343465045592705,0.8237082066869301,0.8358662613981763,0.8130699088145896,0.8343465045592705,0.8237082066869301,0.8252279635258358,0.8525835866261398,0.831306990881459,0.8221884498480243,658,13,50
9,0.8501440922190202,0.8328530259365994,0.8487031700288185,0.8573487031700289,0.8371757925072046,0.8371757925072046,0.829971181556196,0.8414985590778098,0.8501440922190202,0.829971181556196,694,13,50
10,0.8114285714285714,0.8385714285714285,0.8342857142857143,0.83,0.8371428571428572,0.8142857142857143,0.8200000000000001,0.83,0.8442857142857143,0.8214285714285714,700,14,50
11,0.10909090909090913,0.21818181818181814,0.21818181818181814,0.18181818181818177,0.21818181818181814,0.1454545454545455,0.1454545454545455,0.18181818181818177,0.1454545454545455,0.10909090909090913,55,1,50
12,0.039215686274509776,0.039215686274509776,0.039215686274509776,0.039215686274509776,0.039215686274509776,0.039215686274509776,0.039215686274509776,0.0,0.0,0.0,51,1,50
13,0.37142857142857144,0.37142857142857144,0.2571428571428571,0.3142857142857143,0.37142857142857144,0.34285714285714286,0.34285714285714286,0.37142857142857144,0.37142857142857144,0.3142857142857143,70,1,50
14,0.9496183206106871,0.9534351145038168,0.9534351145038168,0.9557251908396946,0.9633587786259542,0.950381679389313,0.9541984732824428,0.9496183206106871,0.9480916030534351,0.9564885496183206,1310,26,50
15,0.9668660837551771,0.9599631845375057,0.965945697192821,0.9613437643810401,0.9654855039116429,0.9599631845375057,0.965945697192821,0.9636447307869305,0.9645651173492867,0.9691670501610676,2173,43,50
16,0.9440089585666294,0.9451287793952967,0.9462486002239642,0.944568868980963,0.9400895856662934,0.9423292273236282,0.9490481522956327,0.9378499440089586,0.9468085106382979,0.9417693169092946,1786,35,50
17,0.9274900398406375,0.9258964143426295,0.9187250996015937,0.9235059760956176,0.9219123505976096,0.9314741035856574,0.9123505976095617,0.9322709163346614,0.9179282868525896,0.9274900398406375,1255,25,50
18,0.8069498069498069,0.8146718146718147,0.7876447876447876,0.803088803088803,0.8301158301158301,0.8243243243243243,0.8127413127413128,0.8436293436293436,0.7760617760617761,0.832046332046332,518,10,50
19,0.15873015873015872,0.12698412698412698,0.12698412698412698,0.09523809523809523,0.09523809523809523,0.12698412698412698,0.09523809523809523,0.12698412698412698,0.09523809523809523,0.12698412698412698,63,1,50
20,0.911925175370226,0.916601714731099,0.9041309431021044,0.9142634450506625,0.9127045985970382,0.916601714731099,0.9142634450506625,0.9088074824629774,0.9173811379579111,0.9197194076383476,1283,25,50
21,0.7677419354838709,0.7387096774193549,0.7193548387096774,0.7741935483870968,0.7032258064516129,0.7709677419354839,0.7677419354838709,0.7290322580645161,0.7612903225806451,0.7419354838709677,310,6,50
22,0.6436781609195402,0.685823754789272,0.6436781609195402,0.6743295019157088,0.6436781609195402,0.6513409961685823,0.6628352490421456,0.6398467432950192,0.6168582375478927,0.632183908045977,261,5,50
23,0.8896882494004796,0.8369304556354916,0.8537170263788969,0.8249400479616307,0.8585131894484412,0.8441247002398081,0.8585131894484412,0.8321342925659472,0.8321342925659472,0.8513189448441247,417,8,50
24,0.9473684210526316,0.9630325814536341,0.9523809523809523,0.9479949874686717,0.956140350877193,0.9486215538847118,0.9555137844611529,0.9536340852130326,0.9517543859649122,0.9523809523809523,1596,31,50
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,50
26,0.8065934065934066,0.8043956043956044,0.8197802197802198,0.7934065934065935,0.8219780219780219,0.7758241758241758,0.7692307692307692,0.8175824175824176,0.8131868131868132,0.7824175824175824,455,9,50
27,0.9547038327526133,0.9581881533101045,0.9581881533101045,0.9564459930313589,0.9558652729384437,0.9558652729384437,0.9605110336817654,0.9552845528455285,0.9605110336817654,0.9616724738675958,1722,34,50
28,0.1428571428571429,0.0357142857142857,0.0357142857142857,0.1071428571428571,0.1428571428571429,0.1071428571428571,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,56,1,50
29,0.9545844044558698,0.9348757497857755,0.9348757497857755,0.9460154241645244,0.9425878320479862,0.9391602399314481,0.9460154241645244,0.9391602399314481,0.9408740359897172,0.9477292202227935,1167,23,50
30,0.9364502950522016,0.9432591920108943,0.938266000907853,0.9400817067635043,0.9296413980935089,0.9337267362687245,0.9405356332274172,0.929187471629596,0.9359963685882887,0.9373581479800273,2203,44,50
31,0.9566605839416058,0.9603102189781022,0.9584854014598541,0.9552919708029197,0.9571167883211679,0.9575729927007299,0.9548357664233577,0.9575729927007299,0.9607664233576643,0.9552919708029197,2192,43,50
32,0.9515201314708299,0.9359079704190633,0.9367296631059984,0.9457682826622843,0.9433032046014791,0.9391947411668036,0.9449465899753492,0.9391947411668036,0.9359079704190633,0.942481511914544,1217,24,50
33,0.9331329827197596,0.9406461307287753,0.9459053343350864,0.9489105935386927,0.932381667918858,0.9436513899323816,0.9338842975206612,0.9398948159278738,0.9383921863260706,0.9361382419233659,1331,26,50
34,0.8637911464245176,0.8796821793416572,0.8762769580022701,0.8762769580022701,0.8569807037457435,0.8762769580022701,0.8751418842224745,0.8649262202043133,0.8785471055618616,0.8706015891032917,881,17,50
35,0.9325726141078838,0.9242738589211619,0.9221991701244814,0.9284232365145229,0.9294605809128631,0.9263485477178424,0.9128630705394191,0.9294605809128631,0.9273858921161826,0.9336099585062241,964,19,50
36,0.9553243574051408,0.9583843329253366,0.956548347613219,0.9541003671970625,0.9596083231334149,0.9596083231334149,0.9522643818849449,0.9473684210526316,0.9651162790697675,0.9498164014687882,1634,32,50
37,0.9085173501577287,0.9190325972660358,0.9221871713985279,0.9221871713985279,0.9169295478443743,0.9106203995793901,0.9327024185068349,0.9263932702418507,0.9169295478443743,0.9158780231335436,951,19,50
38,0.8336448598130841,0.8168224299065421,0.8336448598130841,0.8485981308411215,0.82803738317757,0.8130841121495327,0.8392523364485981,0.822429906542056,0.8336448598130841,0.822429906542056,535,10,50
39,0.9487870619946092,0.9532794249775381,0.917340521114106,0.9613656783468104,0.9523809523809523,0.9613656783468104,0.949685534591195,0.9433962264150944,0.958670260557053,0.9398023360287511,1113,22,50
40,0.9436749769159741,0.9409048938134811,0.948291782086796,0.9427516158818098,0.9344413665743305,0.9529085872576177,0.9335180055401662,0.9362880886426592,0.9372114496768237,0.9399815327793167,1083,21,50
41,0.7215686274509804,0.7686274509803921,0.7098039215686274,0.7686274509803921,0.7686274509803921,0.7647058823529411,0.792156862745098,0.7137254901960784,0.7058823529411764,0.7254901960784313,255,5,50
42,0.8025134649910233,0.8132854578096949,0.8402154398563735,0.8384201077199283,0.8150807899461401,0.8150807899461401,0.8078994614003591,0.8258527827648114,0.8438061041292639,0.8276481149012567,557,11,50
43,0.7293729372937294,0.7062706270627063,0.7788778877887789,0.7260726072607261,0.735973597359736,0.7524752475247525,0.7293729372937294,0.7326732673267327,0.7227722772277227,0.7128712871287128,303,6,50
