version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9878682842287695,0.9867128827267475,0.9884459849797804,0.9884459849797804,0.9872905834777586,0.9890236857307915,0.9849797804737146,0.9849797804737146,0.9849797804737146,0.9861351819757366,1731,346,5
2,0.9032258064516129,0.8709677419354839,0.8387096774193549,0.8494623655913979,0.8709677419354839,0.8387096774193549,0.8494623655913979,0.8602150537634409,0.8387096774193549,0.8602150537634409,93,18,5
3,0.9849100406268136,0.9872315728380732,0.9872315728380732,0.9860708067324434,0.9883923389437028,0.987811955890888,0.9854904236796286,0.9843296575739988,0.9849100406268136,0.9849100406268136,1723,344,5
4,0.9365079365079365,0.8888888888888888,0.8571428571428572,0.8253968253968254,0.8571428571428572,0.7936507936507937,0.8253968253968254,0.7777777777777778,0.8571428571428572,0.873015873015873,63,12,5
5,0.9113924050632911,0.8354430379746836,0.9113924050632911,0.9113924050632911,0.9240506329113924,0.9240506329113924,0.8734177215189873,0.8734177215189873,0.9113924050632911,0.8987341772151899,79,15,5
6,0.9946751863684771,0.9936102236421726,0.9960951366702165,0.9957401490947817,0.9950301739439119,0.9960951366702165,0.9957401490947817,0.9946751863684771,0.9946751863684771,0.9960951366702165,2817,563,5
7,0.9940443963183541,0.9951272333513806,0.9935029778018408,0.9902544667027612,0.9929615592853276,0.9935029778018408,0.9940443963183541,0.9940443963183541,0.9924201407688142,0.9945858148348673,1847,369,5
8,0.9817629179331308,0.9787234042553191,0.986322188449848,0.9802431610942249,0.9772036474164134,0.9848024316109423,0.9787234042553191,0.9741641337386018,0.9772036474164134,0.9817629179331308,658,131,5
9,0.9769452449567724,0.9740634005763689,0.9711815561959655,0.9769452449567724,0.9726224783861671,0.9639769452449568,0.9711815561959655,0.9740634005763689,0.9697406340057637,0.9740634005763689,694,138,5
10,0.9642857142857143,0.9742857142857143,0.9714285714285714,0.9671428571428572,0.9742857142857143,0.9714285714285714,0.9685714285714285,0.9757142857142858,0.9771428571428571,0.9685714285714285,700,140,5
11,0.7636363636363637,0.9090909090909091,0.7818181818181819,0.8181818181818181,0.7454545454545455,0.8909090909090909,0.7818181818181819,0.8909090909090909,0.8727272727272728,0.8545454545454545,55,11,5
12,0.7450980392156863,0.7843137254901961,0.7254901960784313,0.7843137254901961,0.803921568627451,0.7254901960784313,0.8235294117647058,0.7254901960784313,0.6666666666666667,0.7843137254901961,51,10,5
13,0.8857142857142857,0.9,0.8571428571428572,0.8428571428571429,0.8571428571428572,0.8714285714285714,0.9,0.9142857142857143,0.9,0.8857142857142857,70,14,5
14,0.9938931297709923,0.9931297709923664,0.9908396946564886,0.9908396946564886,0.9931297709923664,0.9923664122137404,0.9916030534351145,0.9885496183206107,0.9916030534351145,0.9916030534351145,1310,262,5
15,0.9935572940635067,0.9958582604693972,0.9953980671882191,0.9921767142199724,0.9944776806258628,0.9912563276576162,0.9926369075011505,0.9930971007823286,0.9949378739070409,0.9958582604693972,2173,434,5
16,0.990481522956327,0.9910414333706606,0.9910414333706606,0.9921612541993281,0.9893617021276596,0.9910414333706606,0.9932810750279956,0.9871220604703248,0.9910414333706606,0.9944008958566629,1786,357,5
17,0.9840637450199203,0.9840637450199203,0.9800796812749004,0.9856573705179282,0.9832669322709163,0.9832669322709163,0.9721115537848606,0.9800796812749004,0.9840637450199203,0.9832669322709163,1255,251,5
18,0.9787644787644788,0.9768339768339769,0.972972972972973,0.9787644787644788,0.9845559845559846,0.9768339768339769,0.9806949806949807,0.9806949806949807,0.974903474903475,0.9806949806949807,518,103,5
19,0.8412698412698413,0.7142857142857143,0.746031746031746,0.7936507936507937,0.8095238095238095,0.7301587301587302,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.8253968253968254,63,12,5
20,0.9797349961028838,0.9805144193296961,0.9734996102883866,0.9812938425565082,0.9828526890101325,0.9789555728760717,0.9750584567420109,0.9781761496492596,0.9789555728760717,0.9797349961028838,1283,256,5
21,0.9612903225806452,0.9612903225806452,0.9580645161290322,0.9451612903225807,0.9483870967741935,0.9483870967741935,0.9709677419354839,0.9516129032258065,0.9483870967741935,0.9741935483870968,310,62,5
22,0.946360153256705,0.9348659003831418,0.9578544061302682,0.9501915708812261,0.9693486590038314,0.9501915708812261,0.9501915708812261,0.9310344827586207,0.9310344827586207,0.9348659003831418,261,52,5
23,0.9928057553956835,0.9808153477218226,0.988009592326139,0.988009592326139,0.9808153477218226,0.9856115107913669,0.9760191846522782,0.9784172661870504,0.9760191846522782,0.9808153477218226,417,83,5
24,0.9962406015037594,0.9956140350877193,0.9931077694235589,0.9931077694235589,0.9943609022556391,0.9943609022556391,0.993734335839599,0.9918546365914787,0.9943609022556391,0.9893483709273183,1596,319,5
25,0.6923076923076923,0.6538461538461539,0.5769230769230769,0.5,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.5769230769230769,0.5384615384615384,0.5384615384615384,26,5,5
26,0.9714285714285714,0.9648351648351648,0.9824175824175824,0.9604395604395605,0.9824175824175824,0.967032967032967,0.9736263736263736,0.967032967032967,0.9648351648351648,0.9648351648351648,455,91,5
27,0.9959349593495935,0.997096399535424,0.9941927990708479,0.9953542392566783,0.9947735191637631,0.9959349593495935,0.9953542392566783,0.9930313588850174,0.9947735191637631,0.9965156794425087,1722,344,5
28,0.8392857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428572,0.8928571428571429,0.7142857142857143,0.8571428571428572,0.8571428571428572,0.8035714285714286,0.8214285714285714,56,11,5
29,0.9922879177377892,0.9905741216795201,0.9914310197086547,0.9940017137960583,0.9905741216795201,0.9897172236503856,0.9957155098543273,0.9905741216795201,0.988860325621251,0.9940017137960583,1167,233,5
30,0.9854743531547889,0.9872900590104403,0.9859282796187018,0.9868361325465275,0.9827507943713119,0.9868361325465275,0.9854743531547889,0.9859282796187018,0.9868361325465275,0.9877439854743532,2203,440,5
31,0.9940693430656934,0.9949817518248175,0.9922445255474452,0.9913321167883211,0.9936131386861314,0.9927007299270073,0.989507299270073,0.9931569343065694,0.9936131386861314,0.9936131386861314,2192,438,5
32,0.9876746096959738,0.9884963023829088,0.9893179950698439,0.9893179950698439,0.9876746096959738,0.9876746096959738,0.9917830731306492,0.9827444535743632,0.9868529170090387,0.990139687756779,1217,243,5
33,0.990984222389181,0.9924868519909842,0.990984222389181,0.990984222389181,0.9962434259954921,0.9939894815927873,0.9894815927873779,0.9902329075882795,0.9939894815927873,0.9894815927873779,1331,266,5
34,0.9704880817253121,0.9738933030646992,0.9738933030646992,0.9761634506242906,0.9738933030646992,0.981838819523269,0.9761634506242906,0.9738933030646992,0.9727582292849035,0.9761634506242906,881,176,5
35,0.9865145228215768,0.9844398340248963,0.9823651452282157,0.9854771784232366,0.9823651452282157,0.9875518672199171,0.9813278008298755,0.9844398340248963,0.9823651452282157,0.9823651452282157,964,192,5
36,0.9957160342717258,0.9920440636474909,0.9920440636474909,0.9920440636474909,0.9932680538555692,0.996328029375765,0.9932680538555692,0.9938800489596084,0.996328029375765,0.9944920440636474,1634,326,5
37,0.9789695057833859,0.9884332281808622,0.9842271293375394,0.9873817034700315,0.9873817034700315,0.9863301787592008,0.9852786540483701,0.9894847528916929,0.9884332281808622,0.9842271293375394,951,190,5
