version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
15,0.9597747385358005,0.9267900241351569,0.9589702333065165,0.9235720032180209,0.9404666130329847,0.9283990345937249,0.9517296862429606,0.9742558326629123,0.9412711182622687,0.9718423169750603,1243,24,50
16,0.9528535980148883,0.9760132340777502,0.9429280397022333,0.9536807278742763,0.9321753515301903,0.9338296112489661,0.9454094292803971,0.9437551695616212,0.9379652605459057,0.7138130686517783,1209,24,50
17,0.9001956947162426,0.9070450097847358,0.9745596868884541,0.8904109589041096,0.9295499021526419,0.910958904109589,0.9647749510763209,0.9657534246575342,0.9628180039138943,0.9647749510763209,1022,20,50
18,0.9245837414299706,0.742409402546523,0.9343780607247796,0.9666993143976493,0.9265426052889324,0.8805093046033301,0.9627815866797258,0.931439764936337,0.9343780607247796,0.9529872673849168,1021,20,50
20,0.9654878568385172,0.9671921602045164,0.9825308904985087,0.9710268427780144,0.9654878568385172,0.9842351938645079,0.956114188325522,0.9774179804005113,0.9872177247550064,0.9833830421815083,2347,46,50
21,0.9446808510638298,0.9404255319148936,0.8840425531914894,0.9659574468085106,0.9191489361702128,0.9680851063829787,0.9436170212765957,0.9521276595744681,0.9361702127659575,0.9425531914893617,940,18,50
22,0.949516648764769,0.9129967776584318,0.631578947368421,0.8002148227712138,0.9087003222341569,0.9172932330827068,0.9505907626208379,0.9398496240601504,0.9237379162191193,0.8517722878625135,931,18,50
23,0.9283116883116883,0.9781818181818182,0.9568831168831169,0.9750649350649351,0.9703896103896104,0.9755844155844156,0.9677922077922078,0.865974025974026,0.9303896103896104,0.9283116883116883,1925,38,50
24,0.9572775486152033,0.985268120212139,0.9876252209781968,0.9840895698291102,0.9873305833824396,0.985268120212139,0.9499116087212729,0.9899823217442546,0.9908662345315262,0.9899823217442546,3394,67,50
25,0.9851334951456311,0.9845266990291263,0.9581310679611651,0.9484223300970874,0.9626820388349515,0.9675364077669903,0.9939320388349514,0.9799757281553398,0.9851334951456311,0.9854368932038835,3296,65,50
26,0.818241469816273,0.9996719160104987,0.9970472440944882,0.9806430446194225,0.9977034120734908,0.937007874015748,0.97998687664042,0.9970472440944882,0.9091207349081365,0.9225721784776902,3048,60,50
27,0.9596827495042961,0.9054857898215466,0.9332452081956378,0.9669530733641771,0.9643093192333113,0.9748843357567746,0.9669530733641771,0.9590218109715797,0.9702577660277594,0.9504296100462657,1513,30,50
28,0.9542225730071034,0.9660615627466456,0.9613259668508287,0.9218626677190214,0.9629044988161011,0.920284135753749,0.9629044988161011,0.9494869771112865,0.9573796369376479,0.9684293606945541,1267,25,50
29,0.9425925925925926,0.8820987654320988,0.9709876543209877,0.9814814814814815,0.9691358024691358,0.9709876543209877,0.9648148148148148,0.9648148148148148,0.9561728395061728,0.9364197530864198,1620,32,50
30,0.6564102564102564,0.8923076923076922,0.9243589743589744,0.9051282051282051,0.9230769230769231,0.8705128205128205,0.8782051282051282,0.8051282051282052,0.6628205128205128,0.5717948717948718,780,15,50
31,0.8470588235294118,0.9411764705882353,0.8810457516339869,0.9359477124183007,0.8705882352941177,0.9228758169934641,0.9372549019607843,0.9281045751633987,0.8888888888888888,0.9320261437908497,765,15,50
32,0.9615877080665813,0.942381562099872,0.9724711907810499,0.9782330345710627,0.6139564660691421,0.9795134443021767,0.9583866837387964,0.970550576184379,0.9481434058898848,0.9801536491677336,1562,31,50
33,0.9672131147540983,0.9560655737704918,0.9291803278688524,0.9639344262295082,0.9777049180327869,0.9527868852459016,0.8577049180327869,0.980327868852459,0.9698360655737704,0.9527868852459016,1525,30,50
34,0.8935163274964506,0.9659252247988642,0.9583530525319451,0.9479413156649313,0.9787032654992901,0.971131093232371,0.9564600094652154,0.9649787032654993,0.9640321817321345,0.9701845716990062,2113,42,50
35,0.9497816593886463,0.962882096069869,0.814410480349345,0.9024745269286754,0.9148471615720524,0.9570596797671034,0.9548762736535662,0.9592430858806404,0.9599708879184862,0.9294032023289666,1374,27,50
36,0.9533169533169533,0.9764127764127765,0.9769041769041769,0.9582309582309583,0.9882063882063882,0.9788697788697789,0.9832923832923833,0.9941031941031941,0.9597051597051597,0.9872235872235873,2035,40,50
37,0.8493927125506073,0.8510121457489879,0.6591093117408907,0.6866396761133603,0.9603238866396762,0.9506072874493927,0.9465587044534413,0.9230769230769231,0.8995951417004049,0.7838056680161943,1235,24,50
38,0.9584245076586433,0.9102844638949672,0.8832968636032094,0.9051787016776076,0.8548504741064916,0.949671772428884,0.9285193289569658,0.9657184536834428,0.9423778264040846,0.973741794310722,1371,27,50
