version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9971448965024983,0.997501784439686,0.9739471805852962,0.9942897930049964,0.9978586723768736,0.9960742326909351,0.9857244825124911,0.9946466809421841,0.9971448965024983,0.9967880085653105,2802,280,10
2,0.9642857142857143,0.9921428571428571,0.9864285714285714,0.9914285714285714,0.9964285714285714,0.9778571428571429,0.9892857142857143,0.9857142857142858,0.9971428571428571,0.995,1400,140,10
3,0.9994033412887828,0.997016706443914,0.9988066825775657,0.9955250596658711,0.9997016706443914,0.9988066825775657,0.9976133651551312,0.9928400954653938,0.9961217183770883,0.9964200477326969,3352,335,10
4,0.9986449864498645,0.993676603432701,0.998193315266486,0.9977416440831075,0.9941282746160794,0.9968383017163505,0.994579945799458,0.992773261065944,0.9950316169828365,0.9923215898825655,2214,221,10
5,0.998824082784572,0.9936500470366886,0.9978833490122295,0.9985888993414863,0.9941204139228599,0.9915333960489181,0.9960018814675446,0.9924741298212606,0.9990592662276576,0.9981185324553151,4252,425,10
6,0.9928,0.9968,0.9952,0.9984,0.9816,0.996,0.9888,0.998,0.994,0.9976,2500,250,10
7,0.996268656716418,0.9930703624733476,0.9968017057569296,0.9936034115138592,0.9115138592750534,0.9936034115138592,0.9925373134328358,0.988272921108742,0.994136460554371,0.9637526652452025,1876,187,10
8,0.9430051813471503,0.8549222797927462,0.9740932642487047,0.9740932642487047,0.9481865284974094,0.9689119170984456,0.9481865284974094,0.9481865284974094,0.9378238341968912,0.9222797927461139,193,19,10
9,0.9977954144620811,0.9964726631393298,0.9969135802469136,0.9942680776014109,0.9991181657848325,0.9964726631393298,0.9991181657848325,0.9898589065255732,0.9858906525573192,0.9986772486772487,2268,226,10
10,0.995,0.9677777777777777,0.9944444444444445,0.99,0.9922222222222222,0.9961111111111111,0.9944444444444445,0.9833333333333333,0.9972222222222222,0.9933333333333333,1800,180,10
11,0.9853095487932844,0.9863588667366212,0.9800629590766002,0.9779643231899265,0.9622245540398741,0.9926547743966422,0.9968520461699895,0.9926547743966422,0.9989506820566632,0.9769150052465897,953,95,10
12,0.9782747603833866,0.9987220447284345,0.9929712460063898,0.9610223642172524,0.9955271565495207,0.9987220447284345,0.9878594249201278,0.982108626198083,0.9955271565495207,0.9718849840255591,1565,156,10
13,0.9919852034525277,0.9956843403205918,0.9938347718865598,0.9975339087546239,0.966707768187423,0.9944512946979038,0.9963008631319359,0.9963008631319359,0.9981504315659679,0.9963008631319359,1622,162,10
14,0.9958304378040306,0.9798471160528145,0.9895760945100764,0.990271021542738,0.995135510771369,0.9909659485753995,0.9937456567060459,0.9944405837387075,0.9944405837387075,0.9916608756080612,1439,143,10
15,0.9919549477071601,0.9847144006436042,0.9919549477071601,0.9847144006436042,0.9855189058728882,0.9879324215607401,0.9871279163314561,0.9927594529364441,0.9903459372485921,0.9935639581657281,1243,124,10
16,0.9875930521091811,0.9933829611248967,0.9884201819685691,0.9867659222497932,0.9793217535153019,0.9834574028122415,0.9909015715467329,0.9809760132340778,0.9793217535153019,0.9338296112489661,1209,120,10
17,0.9784735812133072,0.9726027397260274,0.99706457925636,0.9784735812133072,0.9882583170254403,0.9804305283757339,0.9931506849315068,0.99706457925636,0.99706457925636,0.9931506849315068,1022,102,10
