version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9905474596297755,0.98779046868846,0.9881843245372194,0.9858211894446632,0.98779046868846,0.9893658920834975,0.9921228830248129,0.9885781803859788,0.9893658920834975,0.9873966128397007,2539,253,10
2,0.9884001933301112,0.9874335427742871,0.9922667955534075,0.9913001449975833,0.9884001933301112,0.9908168197196714,0.9893668438859352,0.9864668922184631,0.9927501208313195,0.9879168680521991,2069,206,10
3,0.9562624254473161,0.9463220675944334,0.9443339960238568,0.9423459244532804,0.9443339960238568,0.9443339960238568,0.9304174950298211,0.9522862823061631,0.9324055666003976,0.9502982107355865,503,50,10
4,0.989838043823436,0.9920609717370594,0.9917434106065418,0.9914258494760242,0.9936487773896475,0.9901556049539536,0.9882502381708479,0.9946014607812004,0.9933312162591299,0.9917434106065418,3149,314,10
5,0.8917748917748918,0.8874458874458875,0.8917748917748918,0.9090909090909091,0.8961038961038961,0.8874458874458875,0.8961038961038961,0.8614718614718615,0.8831168831168831,0.9004329004329005,231,23,10
7,0.9921259842519685,0.9904142416980486,0.9897295446764807,0.9907565902088326,0.9914412872304006,0.9910989387196165,0.9893871961656967,0.9924683327627525,0.9921259842519685,0.9924683327627525,2921,292,10
8,0.9722507708119219,0.9784172661870504,0.9681397738951696,0.9763617677286742,0.9722507708119219,0.9701952723535457,0.9650565262076054,0.9712230215827338,0.9732785200411099,0.9671120246659815,973,97,10
9,0.9865802869042111,0.985192040721888,0.9861175381767701,0.987968533086534,0.983803794539565,0.983803794539565,0.984266543267006,0.985192040721888,0.981952799629801,0.987505784359093,2161,216,10
10,0.9781181619256017,0.9785557986870898,0.9794310722100656,0.9811816192560175,0.9798687089715536,0.9803063457330415,0.9807439824945295,0.9824945295404814,0.9816192560175054,0.9785557986870898,2285,228,10
12,0.9820158929318277,0.9803429527394396,0.9778335424508574,0.9790882475951485,0.9811794228356336,0.9799247176913425,0.9820158929318277,0.9832705980761188,0.9820158929318277,0.9811794228356336,2391,239,10
15,0.9853300733496333,0.9846315054139015,0.9867272092210968,0.9828850855745721,0.9884736290604261,0.986028641285365,0.983234369542438,0.9856793573174991,0.9863779252532309,0.9884736290604261,2863,286,10
16,0.9856140350877193,0.9828070175438597,0.983859649122807,0.9849122807017544,0.984561403508772,0.9817543859649123,0.9842105263157894,0.9842105263157894,0.9824561403508771,0.9835087719298246,2850,285,10
17,0.9809286898839138,0.9842454394693201,0.9908789386401327,0.9875621890547264,0.9842454394693201,0.9892205638474295,0.9867330016583747,0.9842454394693201,0.9875621890547264,0.9842454394693201,1206,120,10
19,0.9932480454868514,0.9946695095948828,0.9886282871357498,0.9936034115138592,0.9932480454868514,0.9911158493248046,0.9946695095948828,0.9928926794598436,0.9896943852167732,0.9928926794598436,2814,281,10
21,0.9899814471243042,0.989239332096475,0.9903525046382189,0.9916512059369202,0.9912801484230056,0.9907235621521335,0.9894248608534323,0.9910946196660483,0.9920222634508349,0.9925788497217068,5390,539,10
22,0.9757575757575757,0.9792207792207792,0.9822510822510823,0.9813852813852814,0.9744588744588745,0.9818181818181818,0.9813852813852814,0.9826839826839827,0.9792207792207792,0.9844155844155844,2310,231,10
23,0.9885252868678283,0.9919252018699533,0.9936251593710157,0.9868253293667658,0.988950276243094,0.9898002549936251,0.9885252868678283,0.9902252443688908,0.9906502337441564,0.9906502337441564,2353,235,10
24,0.9884959522795057,0.9884959522795057,0.9910524073285045,0.9893481039625053,0.9880698764380059,0.9867916489135066,0.9876438005965061,0.9872177247550064,0.9919045590115041,0.9872177247550064,2347,234,10
25,0.9726277372262774,0.9598540145985401,0.9653284671532847,0.9781021897810219,0.9671532846715328,0.968978102189781,0.9671532846715328,0.9616788321167883,0.9635036496350365,0.9890510948905109,548,54,10
26,0.9881154499151104,0.982597623089983,0.9859932088285229,0.9876910016977929,0.9881154499151104,0.984295415959253,0.9855687606112055,0.9817487266553481,0.9800509337860781,0.9817487266553481,2356,235,10
27,0.9789203084832905,0.9712082262210797,0.9784061696658097,0.974293059125964,0.9789203084832905,0.974293059125964,0.9753213367609255,0.979948586118252,0.9773778920308483,0.9753213367609255,1945,194,10
28,0.9946073474890462,0.9949443882709808,0.9961240310077519,0.9954499494438828,0.9947758678800135,0.9951129086619481,0.9952814290529154,0.9942703067071116,0.9947758678800135,0.99561846983485,5934,593,10
29,0.9864983856765482,0.9885529791605518,0.9873789257411212,0.986791899031406,0.9879659524508365,0.9885529791605518,0.9879659524508365,0.9850308189022601,0.9864983856765482,0.9844437921925447,3407,340,10
30,0.9937223042836041,0.9940915805022157,0.9948301329394387,0.9940915805022157,0.9929837518463811,0.9926144756277696,0.9937223042836041,0.9940915805022157,0.9911373707533235,0.9918759231905465,2708,270,10
31,0.9874711506758984,0.9825255522584899,0.9858226178700956,0.9887899769205407,0.9828552588196505,0.9831849653808111,0.9884602703593801,0.9858226178700956,0.9868117375535773,0.9858226178700956,3033,303,10
