version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
21,0.9820037105751391,0.9692022263450835,0.9771799628942486,0.9933209647495361,0.9942486085343228,0.9992578849721707,0.9797773654916512,0.9751391465677179,0.9868274582560297,0.9944341372912802,5390,107,50
22,0.9675324675324676,0.9679653679653679,0.9636363636363636,0.9857142857142858,0.9913419913419913,0.9675324675324676,0.9727272727272728,0.9818181818181818,0.9770562770562771,0.9995670995670995,2310,46,50
23,0.9634509137271569,0.9184020399490013,0.9957501062473438,0.9838504037399065,0.9783255418614535,0.9613259668508287,0.944326391840204,0.9715257118572036,0.9953251168720783,0.9345516362090948,2353,47,50
24,0.9948870899020026,0.9475926714955262,0.9778440562420111,0.9821048146570089,0.9595227950575203,0.9731572219855135,0.9228802726885386,0.948018747337026,0.9424797613975288,0.9697486152535151,2347,46,50
25,0.958029197080292,0.9251824817518248,0.8102189781021898,0.9507299270072993,0.8795620437956204,0.9817518248175182,0.9051094890510949,0.9142335766423357,0.8923357664233577,0.9616788321167883,548,10,50
26,0.9792020373514432,0.9775042444821732,0.919779286926995,0.9872665534804754,0.985144312393888,0.865874363327674,0.9995755517826825,0.9923599320882852,0.9741086587436333,0.9864176570458404,2356,47,50
27,0.9640102827763496,0.967095115681234,0.8832904884318766,0.9300771208226221,0.9773778920308483,0.9511568123393316,0.9429305912596401,0.9547557840616967,0.9645244215938303,0.8956298200514139,1945,38,50
28,0.9910684192787327,0.9841590832490731,0.9957869902258173,0.9964610717896866,0.9856757667677789,0.9998314796090327,0.9961240310077519,0.9981462756993597,0.9964610717896866,0.9988203572632288,5934,118,50
29,0.9545054299970649,0.9976518931611388,0.9835632521279718,0.9961843263868506,0.9955972996771353,0.9630173172879366,0.9923686527737012,0.9826827120633989,0.9776929850308189,0.9979454065159965,3407,68,50
30,0.982274741506647,0.9785819793205317,0.9933530280649926,0.9771048744460856,0.9929837518463811,0.9977843426883308,0.9848596750369276,0.9586410635155096,0.9726735598227474,0.9800590841949779,2708,54,50
31,0.9765908341575997,0.928453676228157,0.9683481701285855,0.9561490273656446,0.9528519617540389,0.9907682162875041,0.9749423013517969,0.9812067260138477,0.9785690735245631,0.9584569732937686,3033,60,50
32,0.9862595419847329,0.9804071246819338,0.9938931297709923,0.9798982188295166,0.981679389312977,0.9575063613231553,0.983206106870229,0.9961832061068703,0.9844783715012723,0.982442748091603,3930,78,50
33,0.9998262682418346,0.9848853370396108,0.9895760945100764,0.9993050729673384,0.9989576094510076,0.9980889506601807,0.9899235580264072,0.9880125086865879,0.9998262682418346,0.9987838776928423,5756,115,50
34,0.8031914893617021,0.6436170212765957,0.8191489361702128,0.6861702127659575,0.8191489361702128,0.6063829787234043,0.5159574468085106,0.8404255319148937,0.7553191489361702,0.601063829787234,188,3,50
35,0.9264990328820116,0.9052224371373307,0.8800773694390716,0.8878143133462282,0.9032882011605416,0.8781431334622825,0.8858800773694391,0.9748549323017408,0.874274661508704,0.8239845261121856,517,10,50
36,0.7045101088646968,0.9502332814930016,0.9284603421461898,0.9611197511664075,0.9517884914463453,0.8662519440124417,0.9051321928460342,0.9984447900466563,0.942457231726283,0.9564541213063764,643,12,50
37,0.9656160458452722,0.9558739255014327,0.9444126074498568,0.9793696275071633,0.9306590257879657,0.9249283667621777,0.994269340974212,0.9656160458452722,0.9524355300859599,0.9822349570200573,1745,34,50
38,0.9454259913623871,0.9919513152728701,0.9782096584216725,0.9913623871221044,0.9833137023949745,0.9919513152728701,0.9962701217118178,0.9992147624656459,0.9964664310954063,0.9939144091087554,5094,101,50
39,0.9829268292682927,0.973170731707317,0.9735772357723578,0.9951219512195122,0.9890243902439024,0.9800813008130081,0.9910569105691057,0.9292682926829269,0.9483739837398374,0.9711382113821139,2460,49,50
40,0.9141012909632572,0.9915590863952334,0.9195630585898709,0.9811320754716981,0.9910625620655412,0.9622641509433962,0.9344587884806356,0.9468718967229395,0.9960278053624627,0.9394240317775571,2014,40,50
41,0.9808,0.9797333333333333,0.9994666666666666,0.984,0.9909333333333333,0.9605333333333334,0.9061333333333333,0.9562666666666667,0.9509333333333333,0.9808,1875,37,50
42,0.9987887177712407,0.9889254196227721,0.9875410970756187,0.9702370652362,0.9733517909672954,0.9998269596816058,0.9923862259906558,0.9927323066274442,0.9998269596816058,0.9006748572417373,5779,115,50
43,0.8926553672316384,0.9743589743589743,0.9569752281616688,0.980877879182964,0.9752281616688396,0.9952194697957409,0.92916123424598,0.9782703172533681,0.979574098218166,0.9969578444154715,2301,46,50
44,0.969937802349689,0.9882515549412578,0.9816862474084312,0.9830684174153421,0.8044229440221147,0.9806496199032481,0.9657912923289564,0.9820317899101589,0.9716655148583275,0.9799585348997927,2894,57,50
45,0.944372574385511,0.9650711513583441,0.9734799482535575,0.9566623544631306,0.9715394566623544,0.9838292367399741,0.9683053040103493,0.9288486416558861,0.9424320827943079,0.8654592496765847,1546,30,50
46,0.9970126960418223,0.9831964152352501,0.9850634802091113,0.9690067214339059,0.9891710231516057,0.984690067214339,0.9854368932038835,0.9973861090365945,0.9634055265123226,0.9249439880507841,2678,53,50
47,0.9910347403810236,0.9753455360478147,0.9854314531191632,0.9835636906985431,0.9775868509525588,0.9839372431826672,0.9887934254762795,0.960776989166978,0.980948823309675,0.9831901382144191,2677,53,50
48,0.9889555064689176,0.9700220889870622,0.9927421899652887,0.9968444304196907,0.98295992426633,0.9839065951404229,0.9753865572735879,0.9807510255601136,0.9769643420637425,0.9924266330072579,3169,63,50
49,0.9836671802773498,0.9510015408320494,0.9972265023112481,0.9944530046224962,0.9944530046224962,0.9996918335901387,0.973497688751926,0.9969183359013868,0.9741140215716487,0.987673343605547,3245,64,50
50,0.9092639593908629,0.9907994923857868,0.9996827411167513,0.9489213197969543,0.9968274111675127,0.995241116751269,0.9282994923857868,0.9838197969543148,0.9961928934010152,0.9993654822335025,3152,63,50
51,0.9793028322440087,0.9840232389251997,0.9625998547567175,0.9644153957879448,0.985838779956427,0.9745824255628177,0.9941902687000727,0.9916485112563544,0.971677559912854,0.9041394335511983,2754,55,50
52,0.9681139755766621,0.9993215739484396,0.985753052917232,0.9816824966078698,0.9986431478968792,0.989145183175034,0.9996607869742198,0.9216417910447761,0.9559023066485753,0.9996607869742198,2948,58,50
53,0.8390367553865653,0.7642585551330798,0.8631178707224334,0.9759188846641318,0.9024081115335868,0.7997465145754119,0.9518377693282636,0.9188846641318125,0.9290240811153359,0.9898605830164765,789,15,50
54,0.9761822575077667,0.9930963065239903,0.9882637210907835,0.9937866758715913,0.9554711770797376,0.9654815326199517,0.9937866758715913,0.9910251984811874,0.9509837763203314,0.9758370728339661,2897,57,50
55,0.9551438322769381,0.999512432959532,0.999512432959532,0.9580692345197465,0.9663578742077036,0.98488542174549,0.8990736226231106,0.9312530472940029,0.9839102876645539,0.9765967820575329,2051,41,50
