version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
32,0.9375513557929335,0.9252259654889071,0.9416598192276089,0.9285127362366475,0.9416598192276089,0.9457682826622843,0.9317995069843878,0.9457682826622843,0.9375513557929335,0.9465899753492194,1217,24,50
33,0.9346356123215628,0.9368895567242674,0.9293764087152517,0.9398948159278738,0.9308790383170549,0.9331329827197596,0.9391435011269722,0.9316303531179564,0.9444027047332832,0.932381667918858,1331,26,50
34,0.8796821793416572,0.8456299659477866,0.866061293984109,0.8558456299659478,0.8592508513053349,0.8547105561861521,0.8581157775255391,0.8694665153234961,0.8706015891032917,0.8581157775255391,881,17,50
35,0.9377593360995851,0.9356846473029046,0.9377593360995851,0.946058091286307,0.9387966804979253,0.941908713692946,0.9450207468879668,0.9253112033195021,0.9387966804979253,0.9408713692946058,964,19,50
36,0.9130966952264382,0.9210526315789473,0.9320685434516524,0.9216646266829865,0.9277845777233782,0.9283965728274174,0.9216646266829865,0.9210526315789473,0.9210526315789473,0.9247246022031824,1634,32,50
37,0.92534174553102,0.9390115667718192,0.9274447949526814,0.9169295478443743,0.9379600420609884,0.9327024185068349,0.9284963196635121,0.9305993690851735,0.9421661409043113,0.9221871713985279,951,19,50
38,0.8691588785046729,0.8785046728971962,0.9009345794392524,0.8785046728971962,0.8897196261682243,0.8691588785046729,0.8710280373831776,0.902803738317757,0.9065420560747663,0.908411214953271,535,10,50
39,0.9281221922731356,0.9389038634321654,0.9290206648697215,0.9245283018867925,0.9335130278526504,0.9335130278526504,0.9254267744833783,0.9191374663072777,0.9344115004492363,0.9326145552560647,1113,22,50
40,0.938134810710988,0.9307479224376731,0.9242843951985227,0.9362880886426592,0.9344413665743305,0.9353647276084949,0.9409048938134811,0.9353647276084949,0.9261311172668514,0.9362880886426592,1083,21,50
41,0.7411764705882353,0.7098039215686274,0.7215686274509804,0.7490196078431373,0.7843137254901961,0.792156862745098,0.7215686274509804,0.7254901960784313,0.7686274509803921,0.6901960784313725,255,5,50
42,0.8599640933572711,0.8527827648114901,0.8509874326750448,0.8527827648114901,0.8635547576301615,0.8653500897666069,0.8581687612208259,0.881508078994614,0.8456014362657092,0.8635547576301615,557,11,50
43,0.7425742574257426,0.7755775577557755,0.735973597359736,0.7095709570957096,0.7425742574257426,0.7194719471947195,0.7326732673267327,0.7128712871287128,0.7722772277227723,0.7425742574257426,303,6,50
44,0.6613756613756614,0.6402116402116402,0.5978835978835979,0.6349206349206349,0.6243386243386244,0.5767195767195767,0.6349206349206349,0.6507936507936508,0.6666666666666667,0.6772486772486772,189,3,50
45,0.9236947791164658,0.927710843373494,0.9140562248995984,0.921285140562249,0.9261044176706827,0.9196787148594378,0.9172690763052209,0.9244979919678715,0.938152610441767,0.9325301204819277,1245,24,50
46,0.64453125,0.671875,0.70703125,0.71875,0.6953125,0.68359375,0.6953125,0.71484375,0.67578125,0.71484375,256,5,50
47,0.907185628742515,0.9141716566866267,0.9051896207584831,0.9161676646706587,0.9231536926147704,0.9031936127744511,0.9161676646706587,0.908183632734531,0.909181636726547,0.9221556886227544,1002,20,50
48,0.6872246696035242,0.7048458149779735,0.7709251101321586,0.6828193832599119,0.7048458149779735,0.7797356828193833,0.696035242290749,0.7048458149779735,0.7444933920704846,0.8149779735682819,227,4,50
49,0.7258687258687259,0.7644787644787645,0.7413127413127414,0.6988416988416988,0.7490347490347491,0.7374517374517375,0.752895752895753,0.722007722007722,0.6872586872586872,0.7258687258687259,259,5,50
50,0.8052516411378556,0.7571115973741794,0.7964989059080962,0.7833698030634573,0.7724288840262582,0.774617067833698,0.7789934354485777,0.8052516411378556,0.7439824945295405,0.7811816192560175,457,9,50
51,0.5714285714285714,0.5962732919254659,0.5900621118012422,0.6770186335403727,0.6459627329192547,0.6086956521739131,0.6149068322981366,0.6459627329192547,0.577639751552795,0.5031055900621118,161,3,50
52,0.5,0.5857142857142856,0.638095238095238,0.5666666666666667,0.6095238095238096,0.6333333333333333,0.5904761904761905,0.638095238095238,0.5523809523809524,0.6428571428571428,210,4,50
53,0.6634615384615384,0.6394230769230769,0.6586538461538461,0.5961538461538461,0.6682692307692308,0.6298076923076923,0.6682692307692308,0.7067307692307692,0.6105769230769231,0.625,208,4,50
54,0.368421052631579,0.3157894736842105,0.3421052631578947,0.3421052631578947,0.3421052631578947,0.23684210526315785,0.368421052631579,0.26315789473684215,0.2894736842105263,0.368421052631579,76,1,50
55,0.10526315789473684,0.10526315789473684,0.14035087719298245,0.10526315789473684,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.07017543859649122,57,1,50
56,0.8523364485981308,0.8579439252336448,0.8598130841121495,0.822429906542056,0.8429906542056075,0.8635514018691589,0.8186915887850468,0.8728971962616823,0.8429906542056075,0.8467289719626168,535,10,50
57,0.7277486910994764,0.7120418848167539,0.7539267015706806,0.7591623036649214,0.6910994764397906,0.6806282722513088,0.675392670157068,0.6858638743455497,0.7225130890052356,0.7486910994764397,191,3,50
58,0.9408682634730539,0.9393712574850299,0.9296407185628742,0.9326347305389222,0.9273952095808383,0.9438622754491018,0.9303892215568862,0.937874251497006,0.9453592814371258,0.9296407185628742,1336,26,50
59,0.8891352549889135,0.8968957871396895,0.9013303769401331,0.876940133037694,0.9090909090909091,0.8957871396895787,0.9024390243902439,0.9079822616407982,0.9002217294900222,0.9002217294900222,902,18,50
60,0.9001040582726327,0.8917793964620188,0.8844953173777316,0.9073881373569199,0.8969823100936525,0.8980228928199792,0.9032258064516129,0.899063475546306,0.9125910509885535,0.899063475546306,961,19,50
61,0.8792924037460979,0.8959417273673257,0.8969823100936525,0.8813735691987513,0.8834547346514048,0.8959417273673257,0.8730489073881373,0.8980228928199792,0.8949011446409989,0.8917793964620188,961,19,50
62,0.8601190476190477,0.8095238095238095,0.8035714285714286,0.8154761904761905,0.8244047619047619,0.7708333333333334,0.7529761904761905,0.7976190476190477,0.7916666666666666,0.8095238095238095,336,6,50
63,0.891703056768559,0.8786026200873363,0.8864628820960698,0.8934497816593887,0.891703056768559,0.8777292576419214,0.8899563318777293,0.8829694323144105,0.8864628820960698,0.8908296943231441,1145,22,50
64,0.9151973131821999,0.9227539882451721,0.9219143576826196,0.9219143576826196,0.9135180520570949,0.9185558354324097,0.9210747271200672,0.9185558354324097,0.929471032745592,0.9202350965575147,1191,23,50
65,0.6451612903225806,0.6505376344086021,0.6612903225806452,0.6397849462365591,0.6612903225806452,0.6612903225806452,0.6290322580645161,0.586021505376344,0.5967741935483871,0.575268817204301,186,3,50
