version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9945142857142857,0.9906285714285714,0.992,0.992,0.9883428571428572,0.9908571428571429,0.9922285714285715,0.9926857142857143,0.9908571428571429,0.9915428571428572,4375,875,5
11,0.9970796829370046,0.9974968710888611,0.9974968710888611,0.9979140592407175,0.9966624947851481,0.9979140592407175,0.9977054651647893,0.9987484355444305,0.9981226533166458,0.9989570296203588,4794,958,5
13,0.9939957389114855,0.9945767964361805,0.9938020530699206,0.9961262831687003,0.9943831105946155,0.9959325973271353,0.9947704822777454,0.9955452256440054,0.9943831105946155,0.9961262831687003,5163,1032,5
15,0.9028571428571428,0.9028571428571428,0.8628571428571429,0.8685714285714285,0.8742857142857143,0.8914285714285715,0.88,0.8971428571428571,0.9142857142857143,0.8571428571428572,175,35,5
22,0.9943977591036415,0.9920275802628744,0.9948287007110537,0.993320405085111,0.995475113122172,0.9946132299073476,0.993320405085111,0.9922430510665805,0.9950441715147598,0.9922430510665805,4641,928,5
23,0.9842171717171717,0.9873737373737373,0.9842171717171717,0.9816919191919192,0.9829545454545454,0.9835858585858586,0.9797979797979798,0.985479797979798,0.9810606060606061,0.9867424242424242,1584,316,5
27,0.993105767613923,0.9932739196233396,0.9956280477551707,0.9946191356986716,0.9929376156045064,0.9936102236421726,0.993778375651589,0.9947872877080881,0.9963006557928368,0.9946191356986716,5947,1189,5
