version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9997714285714285,0.9970285714285714,0.9965714285714286,0.9650285714285715,0.9952,0.9469714285714286,0.9997714285714285,0.9945142857142857,0.9970285714285714,0.9979428571428571,4375,437,10
11,0.9962453066332916,0.9964539007092199,0.9997914059240718,0.9995828118481435,0.999165623696287,0.9993742177722152,0.9997914059240718,0.9989570296203588,0.9968710888610763,0.9945765540258656,4794,479,10
13,0.9965136548518303,0.999806314158435,0.9963199690102653,0.9955452256440054,0.9976757699012202,0.9986441991090451,0.9076118535735038,0.9974820840596552,0.9965136548518303,0.999418942475305,5163,516,10
15,0.9771428571428571,0.9771428571428571,0.8971428571428571,0.9257142857142857,0.9257142857142857,0.8742857142857143,0.9028571428571428,0.9085714285714286,0.9714285714285714,0.9828571428571429,175,17,10
22,0.9601379013143719,0.9948287007110537,0.9997845291962939,0.9920275802628744,0.9948287007110537,0.9997845291962939,0.9997845291962939,0.9448394742512389,0.9946132299073476,0.9997845291962939,4641,464,10
23,0.9955808080808081,0.9785353535353536,0.9829545454545454,0.9993686868686869,0.9993686868686869,0.9993686868686869,0.985479797979798,0.9842171717171717,0.9993686868686869,0.9873737373737373,1584,158,10
27,0.9926013115856734,0.9998318479905834,0.9998318479905834,0.9468639650243821,0.9957961997645872,0.9924331595762569,0.9963006557928368,0.9946191356986716,0.9983184799058349,0.9978140238775853,5947,594,10
