version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9149096385542168,0.9171686746987951,0.9081325301204819,0.9066265060240963,0.9096385542168675,0.9051204819277109,0.9186746987951807,0.9103915662650602,0.9224397590361446,0.911144578313253,1328,26,50
3,0.8666666666666667,0.8690476190476191,0.8726190476190476,0.8845238095238095,0.888095238095238,0.8654761904761905,0.8690476190476191,0.8797619047619047,0.8714285714285714,0.8583333333333334,840,16,50
5,0.676056338028169,0.6514084507042254,0.7359154929577465,0.7394366197183099,0.6514084507042254,0.7394366197183099,0.7253521126760563,0.7253521126760563,0.6654929577464789,0.7359154929577465,284,5,50
6,0.8624260355029586,0.878698224852071,0.863905325443787,0.8313609467455622,0.849112426035503,0.8476331360946745,0.8431952662721893,0.8609467455621302,0.8594674556213018,0.8535502958579881,676,13,50
7,0.8503118503118503,0.8212058212058212,0.8316008316008316,0.8586278586278586,0.8212058212058212,0.8461538461538461,0.8669438669438669,0.8274428274428274,0.817047817047817,0.8544698544698545,481,9,50
8,0.5743589743589743,0.5282051282051282,0.5179487179487179,0.49743589743589745,0.5538461538461539,0.5076923076923077,0.49743589743589745,0.5025641025641026,0.523076923076923,0.5025641025641026,195,3,50
9,0.8919202518363064,0.8845750262329486,0.8887722980062959,0.8845750262329486,0.8877229800629591,0.9087093389296957,0.9139559286463799,0.8887722980062959,0.8908709338929696,0.8845750262329486,953,19,50
10,0.07547169811320753,0.15094339622641506,0.07547169811320753,0.1132075471698113,0.15094339622641506,0.1132075471698113,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.1132075471698113,53,1,50
11,0.6321243523316062,0.5751295336787565,0.6113989637305699,0.533678756476684,0.5854922279792747,0.6476683937823835,0.6062176165803108,0.5647668393782384,0.5595854922279793,0.6632124352331606,193,3,50
12,0.9695024077046549,0.9656042192157762,0.9658335244210043,0.9649163036000917,0.9678972712680578,0.9674386608576014,0.9674386608576014,0.9678972712680578,0.9713368493464801,0.9695024077046549,4361,87,50
13,0.8837471783295711,0.8758465011286681,0.8690744920993227,0.8623024830699775,0.8848758465011287,0.8905191873589164,0.8690744920993227,0.8781038374717833,0.8893905191873589,0.8487584650112867,886,17,50
14,0.9754552652414885,0.9768804433887569,0.9752969121140143,0.9745051464766429,0.9752969121140143,0.9760886777513856,0.9743467933491686,0.9768804433887569,0.9754552652414885,0.9737133808392716,6315,126,50
16,0.6845637583892618,0.6879194630872483,0.6812080536912752,0.697986577181208,0.6778523489932886,0.6845637583892618,0.6778523489932886,0.7114093959731543,0.7248322147651007,0.7046979865771812,298,5,50
17,0.8938547486033519,0.9013035381750465,0.9050279329608939,0.9022346368715084,0.8938547486033519,0.8891992551210428,0.8938547486033519,0.8836126629422719,0.8817504655493482,0.8854748603351955,1074,21,50
18,0.7831632653061225,0.7704081632653061,0.7551020408163265,0.778061224489796,0.7525510204081632,0.7857142857142857,0.7091836734693877,0.7525510204081632,0.7755102040816326,0.7397959183673469,392,7,50
19,0.9628310705541954,0.9679501446694858,0.9670598709103049,0.9679501446694858,0.9663921655909192,0.9666147340307144,0.9715112397062097,0.9695081237480525,0.9643890496327621,0.9688404184286669,4493,89,50
20,0.7852998065764023,0.8027079303675049,0.7969052224371374,0.8143133462282398,0.8007736943907157,0.7911025145067698,0.8297872340425532,0.8143133462282398,0.8065764023210832,0.8007736943907157,517,10,50
21,0.8571428571428572,0.8184873949579832,0.8605042016806723,0.8689075630252101,0.8352941176470589,0.8571428571428572,0.8554621848739495,0.8487394957983193,0.8218487394957983,0.8571428571428572,595,11,50
22,0.426829268292683,0.4878048780487805,0.5203252032520325,0.524390243902439,0.5203252032520325,0.5081300813008129,0.46341463414634143,0.47560975609756095,0.532520325203252,0.5,246,4,50
23,0.9810955961331901,0.9783029001074114,0.9810955961331901,0.9787325456498389,0.9783029001074114,0.9791621911922663,0.9817400644468314,0.9830290010741138,0.9761546723952739,0.9785177228786252,4655,93,50
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,50
