version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
16,0.9164598842018197,0.923904052936311,0.9032258064516129,0.9214226633581473,0.9164598842018197,0.9280397022332506,0.9172870140612076,0.9073614557485525,0.9205955334987593,0.9106699751861043,1209,24,50
17,0.9119373776908024,0.898238747553816,0.9070450097847358,0.9070450097847358,0.898238747553816,0.9050880626223092,0.9207436399217221,0.8864970645792564,0.8953033268101761,0.8962818003913895,1022,20,50
18,0.9049951028403526,0.8932419196865817,0.8893241919686582,0.8903036238981391,0.8834476003917727,0.8785504407443683,0.8883447600391773,0.8834476003917727,0.8805093046033301,0.9059745347698335,1021,20,50
20,0.948018747337026,0.9501491265445249,0.9544098849595228,0.9608010225820196,0.9475926714955262,0.9450362164465275,0.9531316574350235,0.948018747337026,0.9501491265445249,0.9463144439710268,2347,46,50
21,0.8851063829787233,0.8691489361702127,0.8627659574468085,0.8819148936170212,0.8776595744680851,0.875531914893617,0.875531914893617,0.9063829787234042,0.8808510638297873,0.8872340425531915,940,18,50
22,0.9215896885069818,0.8893662728249194,0.8915145005370569,0.9065520945220193,0.8947368421052632,0.907626208378088,0.8990332975295381,0.8915145005370569,0.8818474758324383,0.887218045112782,931,18,50
23,0.945974025974026,0.9423376623376624,0.9361038961038961,0.9402597402597402,0.9412987012987013,0.944935064935065,0.9387012987012987,0.9428571428571428,0.9355844155844156,0.944935064935065,1925,38,50
24,0.9746611667648792,0.9690630524454921,0.9628756629345905,0.974366529169122,0.9652327637006481,0.9643488509133765,0.9658220388921627,0.9655274012964055,0.9687684148497349,0.9670005892751915,3394,67,50
25,0.9620752427184466,0.9617718446601942,0.960254854368932,0.9617718446601942,0.9605582524271845,0.9638956310679612,0.9587378640776699,0.9629854368932039,0.9541868932038835,0.9641990291262136,3296,65,50
26,0.9609580052493438,0.9645669291338582,0.9645669291338582,0.9596456692913385,0.9635826771653543,0.9671916010498688,0.964238845144357,0.9678477690288714,0.9622703412073491,0.9665354330708661,3048,60,50
27,0.9187045604758758,0.9253139458030403,0.9325842696629214,0.9299405155320555,0.9391936549900859,0.9127561136814276,0.9246530072703238,0.9272967614011897,0.929279576999339,0.9312623925974884,1513,30,50
28,0.9021310181531176,0.9179163378058406,0.9187056037884767,0.909234411996843,0.9187056037884767,0.9210734017363852,0.9076558800315706,0.9123914759273876,0.920284135753749,0.920284135753749,1267,25,50
29,0.941358024691358,0.9339506172839507,0.9395061728395062,0.9333333333333333,0.9407407407407408,0.9401234567901234,0.945679012345679,0.9277777777777778,0.941358024691358,0.9395061728395062,1620,32,50
30,0.8602564102564103,0.8846153846153846,0.8858974358974359,0.8871794871794871,0.8692307692307693,0.8743589743589744,0.8653846153846154,0.858974358974359,0.8743589743589744,0.8769230769230769,780,15,50
31,0.8666666666666667,0.869281045751634,0.8588235294117648,0.8784313725490196,0.869281045751634,0.8784313725490196,0.8758169934640523,0.8758169934640523,0.8588235294117648,0.8810457516339869,765,15,50
32,0.9289372599231754,0.9353393085787451,0.9257362355953905,0.9430217669654289,0.9321382842509603,0.942381562099872,0.9308578745198464,0.9353393085787451,0.941741357234315,0.9308578745198464,1562,31,50
33,0.9272131147540984,0.9298360655737705,0.9259016393442623,0.9252459016393443,0.939672131147541,0.9344262295081968,0.9252459016393443,0.9311475409836065,0.9331147540983606,0.9383606557377049,1525,30,50
34,0.9574065309985802,0.9503076194983436,0.9522006625650734,0.9526739233317558,0.9446284902981543,0.9446284902981543,0.9446284902981543,0.9503076194983436,0.9531471840984382,0.9517274017983909,2113,42,50
35,0.9119359534206696,0.9112081513828238,0.9155749636098981,0.9170305676855895,0.9272197962154294,0.9235807860262009,0.9264919941775837,0.9235807860262009,0.9090247452692868,0.9257641921397379,1374,27,50
36,0.9459459459459459,0.9474201474201475,0.9493857493857494,0.9498771498771499,0.9503685503685504,0.9488943488943489,0.941031941031941,0.9449631449631449,0.9434889434889435,0.9474201474201475,2035,40,50
37,0.9198380566801619,0.9198380566801619,0.9368421052631579,0.9052631578947369,0.9206477732793522,0.908502024291498,0.928744939271255,0.9238866396761134,0.9165991902834008,0.9376518218623482,1235,24,50
38,0.9387308533916849,0.9343544857768052,0.9204959883296864,0.9146608315098468,0.9168490153172867,0.9307075127644056,0.925601750547046,0.925601750547046,0.9153902261123268,0.9197665937272064,1371,27,50
