version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9910778015703069,0.9914346895074947,0.9914346895074947,0.9917915774446824,0.9928622412562456,0.9925053533190579,0.9921484653818701,0.9921484653818701,0.9910778015703069,0.9917915774446824,2802,560,5
2,0.9928571428571429,0.9914285714285714,0.99,0.9892857142857143,0.9892857142857143,0.985,0.9871428571428571,0.99,0.9892857142857143,0.9857142857142858,1400,280,5
3,0.994928400954654,0.9973150357995226,0.9958233890214797,0.9961217183770883,0.994928400954654,0.9952267303102625,0.9958233890214797,0.9967183770883055,0.9958233890214797,0.9958233890214797,3352,670,5
4,0.990063233965673,0.9950316169828365,0.9914182475158085,0.994579945799458,0.9932249322493225,0.995483288166215,0.995483288166215,0.994579945799458,0.99096657633243,0.990063233965673,2214,442,5
5,0.9967074317968015,0.9967074317968015,0.9978833490122295,0.9967074317968015,0.9948259642521167,0.9962370649106302,0.9967074317968015,0.9962370649106302,0.995766698024459,0.9955315145813735,4252,850,5
6,0.9916,0.9952,0.998,0.9956,0.9956,0.9956,0.9964,0.9944,0.996,0.996,2500,500,5
7,0.990405117270789,0.9898720682302772,0.9866737739872068,0.9925373134328358,0.990405117270789,0.9888059701492538,0.9888059701492538,0.9893390191897654,0.9909381663113006,0.9872068230277186,1876,375,5
8,0.9067357512953368,0.9015544041450777,0.9326424870466321,0.8808290155440415,0.927461139896373,0.9481865284974094,0.927461139896373,0.9222797927461139,0.9119170984455959,0.9481865284974094,193,38,5
9,0.9920634920634921,0.9969135802469136,0.9925044091710759,0.9911816578483246,0.9938271604938271,0.996031746031746,0.9951499118165785,0.9938271604938271,0.9951499118165785,0.9955908289241623,2268,453,5
10,0.9905555555555555,0.9938888888888889,0.9911111111111112,0.9916666666666667,0.9844444444444445,0.9872222222222222,0.9916666666666667,0.9911111111111112,0.99,0.9927777777777778,1800,360,5
11,0.9832109129066107,0.9884575026232949,0.9853095487932844,0.9905561385099685,0.9895068205666316,0.9874081846799581,0.9800629590766002,0.9884575026232949,0.9884575026232949,0.9832109129066107,953,190,5
12,0.9916932907348243,0.9929712460063898,0.9878594249201278,0.9916932907348243,0.9904153354632588,0.9891373801916933,0.9929712460063898,0.9904153354632588,0.9853035143769968,0.9916932907348243,1565,313,5
13,0.9950678175092479,0.9919852034525277,0.9944512946979038,0.9919852034525277,0.9907521578298397,0.9876695437731196,0.9895191122071517,0.9926017262638718,0.9926017262638718,0.9889025893958077,1622,324,5
14,0.9923558026407228,0.9937456567060459,0.9895760945100764,0.9895760945100764,0.9916608756080612,0.9916608756080612,0.995135510771369,0.9923558026407228,0.9937456567060459,0.995135510771369,1439,287,5
15,0.9895414320193081,0.9895414320193081,0.9871279163314561,0.9814963797264682,0.9879324215607401,0.9847144006436042,0.9895414320193081,0.9879324215607401,0.9935639581657281,0.9871279163314561,1243,248,5
16,0.9900744416873449,0.9900744416873449,0.9884201819685691,0.9909015715467329,0.9917287014061208,0.9917287014061208,0.9917287014061208,0.9884201819685691,0.9909015715467329,0.9884201819685691,1209,241,5
17,0.9931506849315068,0.9911937377690803,0.9863013698630136,0.9794520547945206,0.9882583170254403,0.9833659491193738,0.9853228962818004,0.990215264187867,0.9931506849315068,0.9814090019569471,1022,204,5
18,0.9853085210577864,0.9833496571988247,0.9843290891283056,0.9774730656219393,0.9745347698334965,0.9853085210577864,0.9843290891283056,0.990205680705191,0.990205680705191,0.9882468168462292,1021,204,5
20,0.9944610140605028,0.9927567106945037,0.9936088623775032,0.9919045590115041,0.9923306348530039,0.9919045590115041,0.994034938219003,0.994034938219003,0.9927567106945037,0.9953131657435024,2347,469,5
21,0.9797872340425532,0.973404255319149,0.9776595744680852,0.9776595744680852,0.9893617021276596,0.9776595744680852,0.9829787234042553,0.9808510638297873,0.9691489361702128,0.9765957446808511,940,188,5
22,0.9881847475832438,0.9860365198711063,0.9849624060150376,0.9860365198711063,0.9892588614393125,0.9860365198711063,0.9881847475832438,0.9838882921589689,0.9849624060150376,0.9828141783029001,931,186,5
23,0.9953246753246753,0.9948051948051948,0.9906493506493507,0.9885714285714285,0.9932467532467533,0.9932467532467533,0.9911688311688311,0.9916883116883117,0.9896103896103896,0.9937662337662337,1925,385,5
24,0.9970536240424278,0.9976428992339422,0.9952857984678845,0.9976428992339422,0.9967589864466706,0.9952857984678845,0.9955804360636418,0.9976428992339422,0.9964643488509134,0.9976428992339422,3394,678,5
25,0.9966626213592233,0.9975728155339806,0.9948422330097088,0.9930218446601942,0.993628640776699,0.995752427184466,0.9948422330097088,0.995752427184466,0.9963592233009708,0.9939320388349514,3296,659,5
26,0.9940944881889764,0.9954068241469817,0.9940944881889764,0.9940944881889764,0.994750656167979,0.9950787401574803,0.9950787401574803,0.9967191601049868,0.9960629921259843,0.9954068241469817,3048,609,5
27,0.9907468605419696,0.9920687376074026,0.991407799074686,0.984137475214805,0.9900859220092532,0.984137475214805,0.9920687376074026,0.9920687376074026,0.9867812293456708,0.9887640449438202,1513,302,5
28,0.9857932123125493,0.9865824782951855,0.9865824782951855,0.9857932123125493,0.9905288082083662,0.9921073401736386,0.9857932123125493,0.9913180741910024,0.994475138121547,0.98973954222573,1267,253,5
29,0.9919753086419754,0.9907407407407407,0.9925925925925926,0.9932098765432099,0.9876543209876543,0.9919753086419754,0.9919753086419754,0.9895061728395061,0.9925925925925926,0.9944444444444445,1620,324,5
30,0.9871794871794872,0.982051282051282,0.9910256410256411,0.9846153846153847,0.9743589743589743,0.9897435897435898,0.982051282051282,0.9833333333333333,0.9769230769230769,0.982051282051282,780,156,5
31,0.9816993464052287,0.9856209150326798,0.9908496732026144,0.9934640522875817,0.9908496732026144,0.9856209150326798,0.9908496732026144,0.9895424836601308,0.9764705882352941,0.9856209150326798,765,153,5
32,0.9865556978233034,0.9935979513444302,0.9897567221510883,0.9903969270166453,0.9923175416133163,0.9961587708066582,0.9923175416133163,0.9929577464788732,0.9929577464788732,0.9929577464788732,1562,312,5
33,0.9868852459016394,0.9895081967213115,0.9908196721311475,0.9947540983606558,0.9914754098360655,0.9895081967213115,0.9862295081967213,0.9862295081967213,0.9875409836065574,0.9927868852459016,1525,305,5
34,0.9947941315664931,0.9943208707998107,0.9914813061997161,0.9943208707998107,0.9919545669663985,0.9919545669663985,0.9924278277330809,0.9924278277330809,0.9947941315664931,0.9962139138665405,2113,422,5
35,0.9847161572052402,0.9890829694323144,0.9919941775836972,0.9898107714701602,0.9890829694323144,0.9919941775836972,0.9919941775836972,0.9854439592430859,0.9861717612809315,0.992721979621543,1374,274,5
36,0.9945945945945946,0.9916461916461916,0.9911547911547911,0.9911547911547911,0.9941031941031941,0.9906633906633907,0.9911547911547911,0.9906633906633907,0.9906633906633907,0.9886977886977887,2035,407,5
37,0.9878542510121457,0.9862348178137652,0.9935222672064777,0.988663967611336,0.9935222672064777,0.9910931174089069,0.994331983805668,0.9927125506072875,0.9894736842105263,0.9935222672064777,1235,247,5
38,0.9919766593727206,0.9897884755652808,0.9883296863603209,0.987600291757841,0.987600291757841,0.9854121079504011,0.9912472647702407,0.9890590809628009,0.9927060539752006,0.987600291757841,1371,274,5
