version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9864382583868665,0.9846538187009279,0.9835831548893648,0.9889364739471805,0.9875089221984297,0.9882226980728052,0.9846538187009279,0.987152034261242,0.9853675945753033,0.9850107066381156,2802,280,10
2,0.9828571428571429,0.9771428571428571,0.98,0.9814285714285714,0.9764285714285714,0.9778571428571429,0.9792857142857143,0.9828571428571429,0.9807142857142858,0.9807142857142858,1400,140,10
3,0.9922434367541766,0.991945107398568,0.9910501193317423,0.991945107398568,0.9913484486873508,0.991945107398568,0.9928400954653938,0.9910501193317423,0.9937350835322196,0.9916467780429594,3352,335,10
4,0.9832881662149955,0.988256549232159,0.9846431797651309,0.9887082204155375,0.9859981933152665,0.988256549232159,0.99096657633243,0.9869015356820234,0.9850948509485095,0.9846431797651309,2214,221,10
5,0.9929444967074318,0.9941204139228599,0.9948259642521167,0.9938852304797742,0.9908278457196613,0.9924741298212606,0.993414863593603,0.9931796801505174,0.9931796801505174,0.9920037629350894,4252,425,10
6,0.9872,0.99,0.9936,0.9908,0.9896,0.9896,0.9924,0.9896,0.9908,0.9912,2500,250,10
7,0.9834754797441365,0.9813432835820896,0.9797441364605544,0.9866737739872068,0.9781449893390192,0.9797441364605544,0.9802771855010661,0.9829424307036247,0.9829424307036247,0.9797441364605544,1876,187,10
8,0.8549222797927462,0.8290155440414508,0.8497409326424871,0.8341968911917098,0.8341968911917098,0.8860103626943006,0.8601036269430051,0.8704663212435233,0.8341968911917098,0.8704663212435233,193,19,10
9,0.9858906525573192,0.9907407407407407,0.9880952380952381,0.986331569664903,0.9867724867724867,0.9920634920634921,0.9880952380952381,0.9902998236331569,0.9898589065255732,0.9907407407407407,2268,226,10
10,0.9805555555555555,0.9844444444444445,0.9838888888888889,0.9838888888888889,0.9738888888888889,0.9794444444444445,0.9827777777777778,0.9861111111111112,0.9788888888888889,0.9827777777777778,1800,180,10
11,0.9674711437565582,0.9769150052465897,0.9643231899265478,0.9842602308499475,0.9842602308499475,0.9727177334732424,0.9716684155299056,0.9800629590766002,0.9769150052465897,0.9727177334732424,953,95,10
12,0.9853035143769968,0.9859424920127795,0.9801916932907349,0.9853035143769968,0.9808306709265175,0.9827476038338658,0.979552715654952,0.982108626198083,0.9808306709265175,0.9840255591054313,1565,156,10
13,0.9882860665844636,0.9882860665844636,0.9889025893958077,0.9895191122071517,0.9858199753390875,0.9796547472256474,0.9827373612823674,0.9852034525277436,0.9821208384710234,0.9765721331689272,1622,162,10
14,0.9840166782487839,0.9867963863794301,0.985406532314107,0.9798471160528145,0.9881862404447533,0.9847116052814454,0.9888811674774148,0.9847116052814454,0.9847116052814454,0.980542043085476,1439,143,10
15,0.9831053901850362,0.9823008849557522,0.9798873692679002,0.9694288012872083,0.9790828640386162,0.9726468222043443,0.9782783588093322,0.9782783588093322,0.9863234111021721,0.9750603378921963,1243,124,10
16,0.9793217535153019,0.9818031430934657,0.9793217535153019,0.9809760132340778,0.9818031430934657,0.9793217535153019,0.9801488833746899,0.9760132340777502,0.9851116625310173,0.9776674937965261,1209,120,10
17,0.9833659491193738,0.9833659491193738,0.9774951076320939,0.9686888454011742,0.9745596868884541,0.9765166340508806,0.9755381604696673,0.9774951076320939,0.9823874755381605,0.9696673189823874,1022,102,10
18,0.9794319294809011,0.9666993143976493,0.9755142017629774,0.9696376101860921,0.9647404505386875,0.9725759059745348,0.9657198824681684,0.9784524975514202,0.9696376101860921,0.980411361410382,1021,102,10
20,0.9893481039625053,0.9855134213890072,0.9876438005965061,0.9880698764380059,0.9838091180230081,0.9876438005965061,0.9884959522795057,0.9889220281210055,0.9855134213890072,0.9897741798040051,2347,234,10
21,0.9670212765957447,0.9595744680851064,0.9659574468085106,0.9670212765957447,0.9765957446808511,0.9553191489361702,0.9659574468085106,0.9648936170212766,0.9521276595744681,0.9574468085106383,940,94,10
22,0.9763694951664876,0.9742212674543501,0.9763694951664876,0.9752953813104189,0.9774436090225564,0.9742212674543501,0.9742212674543501,0.9709989258861439,0.9742212674543501,0.9742212674543501,931,93,10
23,0.9896103896103896,0.9880519480519481,0.9833766233766233,0.9807792207792208,0.9854545454545455,0.9880519480519481,0.9812987012987013,0.9854545454545455,0.9828571428571429,0.9875324675324675,1925,192,10
24,0.9955804360636418,0.99469652327637,0.9920447849145551,0.9935179728933412,0.9917501473187978,0.9920447849145551,0.9917501473187978,0.9938126104890984,0.9929286977018268,0.9949911608721272,3394,339,10
25,0.991504854368932,0.993628640776699,0.9881674757281553,0.9890776699029126,0.9893810679611651,0.9927184466019418,0.9902912621359223,0.991504854368932,0.9921116504854369,0.9896844660194175,3296,329,10
26,0.9891732283464567,0.9914698162729659,0.9921259842519685,0.9878608923884514,0.9908136482939632,0.9924540682414699,0.9911417322834646,0.9908136482939632,0.990485564304462,0.9934383202099738,3048,304,10
27,0.9814937210839392,0.984137475214805,0.9847984137475215,0.9781890284203569,0.984137475214805,0.9729015201586253,0.9781890284203569,0.9808327825512227,0.9755452742894911,0.9821546596166556,1513,151,10
28,0.9723756906077348,0.9739542225730071,0.9771112865035517,0.9755327545382794,0.9763220205209155,0.9850039463299132,0.9723756906077348,0.9794790844514601,0.9834254143646409,0.9763220205209155,1267,126,10
29,0.9839506172839506,0.9814814814814815,0.9827160493827161,0.9888888888888889,0.9814814814814815,0.9851851851851852,0.9845679012345679,0.9851851851851852,0.9858024691358025,0.9845679012345679,1620,162,10
30,0.967948717948718,0.9666666666666667,0.9833333333333333,0.9717948717948718,0.9653846153846154,0.9769230769230769,0.958974358974359,0.9641025641025641,0.9705128205128205,0.9653846153846154,780,78,10
31,0.9699346405228758,0.9712418300653595,0.9816993464052287,0.9777777777777777,0.9751633986928104,0.9699346405228758,0.9777777777777777,0.9673202614379085,0.9660130718954248,0.9738562091503268,765,76,10
32,0.9807938540332907,0.9897567221510883,0.9839948783610756,0.9865556978233034,0.9878361075544174,0.9884763124199744,0.9865556978233034,0.9878361075544174,0.9852752880921894,0.9871959026888605,1562,156,10
33,0.9770491803278688,0.9770491803278688,0.9763934426229508,0.9829508196721312,0.9836065573770492,0.9777049180327869,0.9777049180327869,0.9783606557377049,0.9783606557377049,0.9881967213114754,1525,152,10
