version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
28,0.9558011049723757,0.9471191791633781,0.9408050513022889,0.9526440410418311,0.9479084451460142,0.9494869771112865,0.9400157853196527,0.9479084451460142,0.9502762430939227,0.9479084451460142,1267,25,50
29,0.941358024691358,0.9407407407407408,0.9425925925925926,0.9425925925925926,0.9518518518518518,0.9438271604938272,0.941358024691358,0.945679012345679,0.9493827160493827,0.9493827160493827,1620,32,50
30,0.908974358974359,0.9038461538461539,0.9076923076923077,0.8782051282051282,0.8987179487179487,0.8974358974358975,0.8923076923076922,0.8923076923076922,0.8833333333333333,0.8833333333333333,780,15,50
31,0.9084967320261438,0.8993464052287582,0.8954248366013072,0.9006535947712418,0.8993464052287582,0.8941176470588236,0.9215686274509804,0.8888888888888888,0.9045751633986928,0.9163398692810457,765,15,50
32,0.9455825864276568,0.9282970550576184,0.941741357234315,0.941101152368758,0.9372599231754162,0.9314980793854033,0.93854033290653,0.9359795134443022,0.9340588988476313,0.9391805377720871,1562,31,50
33,0.9429508196721311,0.9475409836065574,0.9429508196721311,0.9527868852459016,0.9455737704918032,0.9468852459016394,0.9416393442622951,0.959344262295082,0.9429508196721311,0.9475409836065574,1525,30,50
34,0.9559867486985328,0.95929957406531,0.9654519640321817,0.9645054424988169,0.9645054424988169,0.9564600094652154,0.9545669663984856,0.9621391386654047,0.9583530525319451,0.9602460955986749,2113,42,50
35,0.9359534206695779,0.9410480349344978,0.9439592430858806,0.9374090247452693,0.9410480349344978,0.9461426491994177,0.9301310043668123,0.9330422125181951,0.9388646288209607,0.9374090247452693,1374,27,50
36,0.9454545454545454,0.9528255528255528,0.9557739557739557,0.9533169533169533,0.9498771498771499,0.9503685503685504,0.9533169533169533,0.9488943488943489,0.9552825552825552,0.9538083538083538,2035,40,50
37,0.9497975708502024,0.9319838056680162,0.934412955465587,0.9255060728744939,0.9352226720647774,0.9481781376518219,0.9352226720647774,0.9327935222672065,0.9465587044534413,0.9303643724696357,1235,24,50
38,0.9416484318016046,0.9380014587892049,0.9380014587892049,0.9431072210065645,0.9423778264040846,0.9401896425966448,0.9438366156090445,0.9336250911743253,0.9460247994164843,0.9489423778264041,1371,27,50
