version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9950035688793719,0.9925053533190579,0.9932191291934332,0.9935760171306209,0.9946466809421841,0.9925053533190579,0.9925053533190579,0.9935760171306209,0.9932191291934332,0.9932191291934332,2802,560,5
2,0.9857142857142858,0.9921428571428571,0.9921428571428571,0.9885714285714285,0.9921428571428571,0.9914285714285714,0.9892857142857143,0.99,0.9921428571428571,0.9878571428571429,1400,280,5
3,0.9955250596658711,0.9955250596658711,0.9955250596658711,0.9952267303102625,0.9967183770883055,0.9952267303102625,0.9931384248210023,0.9937350835322196,0.994928400954654,0.9955250596658711,3352,670,5
4,0.9869015356820234,0.9914182475158085,0.99096657633243,0.9905149051490515,0.9923215898825655,0.991869918699187,0.990063233965673,0.9905149051490515,0.993676603432701,0.991869918699187,2214,442,5
5,0.9971777986829727,0.9981185324553151,0.9983537158984007,0.9976481655691439,0.9983537158984007,0.9978833490122295,0.9983537158984007,0.9969426152398871,0.998824082784572,0.9976481655691439,4252,850,5
6,0.9932,0.9968,0.998,0.9952,0.994,0.9976,0.9928,0.9952,0.9932,0.9964,2500,500,5
7,0.994136460554371,0.9936034115138592,0.9952025586353944,0.9914712153518124,0.994136460554371,0.9957356076759062,0.9930703624733476,0.9930703624733476,0.9930703624733476,0.994136460554371,1876,375,5
8,0.9481865284974094,0.9481865284974094,0.9637305699481865,0.9585492227979274,0.9585492227979274,0.9637305699481865,0.9637305699481865,0.9326424870466321,0.9533678756476685,0.9430051813471503,193,38,5
9,0.9933862433862434,0.9876543209876543,0.9951499118165785,0.9920634920634921,0.9902998236331569,0.9920634920634921,0.9898589065255732,0.9911816578483246,0.9947089947089947,0.9916225749559083,2268,453,5
10,0.9916666666666667,0.9922222222222222,0.9927777777777778,0.9927777777777778,0.99,0.9922222222222222,0.9894444444444445,0.9916666666666667,0.99,0.9933333333333333,1800,360,5
11,0.9874081846799581,0.9853095487932844,0.9874081846799581,0.9895068205666316,0.9874081846799581,0.9874081846799581,0.9863588667366212,0.9874081846799581,0.9895068205666316,0.9916054564533053,953,190,5
12,0.9923322683706071,0.9884984025559106,0.9910543130990416,0.9923322683706071,0.9891373801916933,0.9923322683706071,0.9872204472843451,0.9859424920127795,0.9891373801916933,0.9865814696485623,1565,313,5
13,0.9938347718865598,0.9944512946979038,0.9932182490752158,0.9913686806411838,0.9913686806411838,0.9926017262638718,0.9963008631319359,0.9926017262638718,0.9963008631319359,0.9963008631319359,1622,324,5
14,0.9937456567060459,0.9923558026407228,0.9937456567060459,0.9979152189020153,0.9944405837387075,0.9923558026407228,0.9909659485753995,0.9958304378040306,0.9930507296733843,0.9937456567060459,1439,287,5
15,0.99597747385358,0.995172968624296,0.9935639581657281,0.9935639581657281,0.996781979082864,0.9919549477071601,0.995172968624296,0.9927594529364441,0.996781979082864,0.998390989541432,1243,248,5
16,0.9925558312655087,0.9925558312655087,0.9933829611248967,0.9917287014061208,0.989247311827957,0.9950372208436724,0.9958643507030603,0.9900744416873449,0.9917287014061208,0.9917287014061208,1209,241,5
17,0.9843444227005871,0.9921722113502935,0.990215264187867,0.990215264187867,0.9931506849315068,0.9882583170254403,0.9911937377690803,0.990215264187867,0.990215264187867,0.990215264187867,1022,204,5
18,0.9853085210577864,0.9951028403525954,0.9813907933398629,0.9931439764936337,0.9892262487757101,0.9813907933398629,0.9872673849167483,0.9862879529872673,0.9921645445641528,0.9911851126346719,1021,204,5
20,0.9931827865360034,0.9944610140605028,0.994034938219003,0.9944610140605028,0.9919045590115041,0.9957392415850022,0.9961653174265019,0.994034938219003,0.9961653174265019,0.994034938219003,2347,469,5
21,0.9925531914893617,0.9882978723404255,0.9904255319148936,0.9946808510638298,0.9925531914893617,0.9989361702127659,0.9968085106382979,0.9904255319148936,0.9957446808510638,0.9968085106382979,940,188,5
22,0.99140708915145,0.9903329752953813,0.9881847475832438,0.9957035445757251,0.9924812030075187,0.9849624060150376,0.9881847475832438,0.99140708915145,0.9892588614393125,0.9957035445757251,931,186,5
23,0.9932467532467533,0.9901298701298701,0.9963636363636363,0.9906493506493507,0.9890909090909091,0.9922077922077922,0.9911688311688311,0.9948051948051948,0.9901298701298701,0.9922077922077922,1925,385,5
24,0.9944018856806128,0.9952857984678845,0.9955804360636418,0.9964643488509134,0.9949911608721272,0.9955804360636418,0.995875073659399,0.99469652327637,0.9955804360636418,0.993223335297584,3394,678,5
25,0.995752427184466,0.9966626213592233,0.9954490291262136,0.9948422330097088,0.9951456310679612,0.9951456310679612,0.9948422330097088,0.9954490291262136,0.995752427184466,0.9951456310679612,3296,659,5
26,0.9950787401574803,0.9957349081364829,0.994750656167979,0.9940944881889764,0.9954068241469817,0.9954068241469817,0.994750656167979,0.9927821522309711,0.993766404199475,0.9954068241469817,3048,609,5
27,0.985459352280238,0.9933906146728354,0.9867812293456708,0.9874421678783873,0.9900859220092532,0.9867812293456708,0.984137475214805,0.9907468605419696,0.9920687376074026,0.9867812293456708,1513,302,5
28,0.9952644041041832,0.9936858721389108,0.994475138121547,0.9976322020520916,0.9976322020520916,0.9952644041041832,0.9952644041041832,0.9968429360694554,0.9952644041041832,0.9921073401736386,1267,253,5
29,0.9932098765432099,0.9944444444444445,0.9950617283950617,0.9944444444444445,0.995679012345679,0.9925925925925926,0.9950617283950617,0.9962962962962963,0.9944444444444445,0.9925925925925926,1620,324,5
30,0.9923076923076923,0.982051282051282,0.9935897435897436,0.9871794871794872,0.982051282051282,0.9897435897435898,0.9871794871794872,0.9897435897435898,0.9871794871794872,0.9923076923076923,780,156,5
31,0.9947712418300654,0.9921568627450981,0.9947712418300654,0.9790849673202614,0.9934640522875817,0.9830065359477124,0.9895424836601308,0.9895424836601308,0.9934640522875817,0.9934640522875817,765,153,5
32,0.9916773367477593,0.9903969270166453,0.9942381562099872,0.9961587708066582,0.9929577464788732,0.9916773367477593,0.9948783610755442,0.9923175416133163,0.9923175416133163,0.9948783610755442,1562,312,5
33,0.9940983606557378,0.9960655737704918,0.9947540983606558,0.9908196721311475,0.9967213114754099,0.9934426229508196,0.9954098360655738,0.9934426229508196,0.9947540983606558,0.9927868852459016,1525,305,5
34,0.9966871746332229,0.9976336961665878,0.9966871746332229,0.9971604353999054,0.995740653099858,0.9929010884997633,0.9947941315664931,0.9981069569332702,0.9952673923331756,0.9971604353999054,2113,422,5
35,0.9905385735080058,0.992721979621543,0.9934497816593887,0.9941775836972343,0.9905385735080058,0.9978165938864629,0.9890829694323144,0.9919941775836972,0.9941775836972343,0.9941775836972343,1374,274,5
36,0.9926289926289926,0.9921375921375921,0.9936117936117936,0.9955773955773956,0.9921375921375921,0.9945945945945946,0.9911547911547911,0.9926289926289926,0.9960687960687961,0.9965601965601966,2035,407,5
37,0.9951417004048583,0.9919028340080972,0.9935222672064777,0.9959514170040485,0.9967611336032388,0.9927125506072875,0.994331983805668,0.9919028340080972,0.994331983805668,0.9919028340080972,1235,247,5
38,0.9905178701677607,0.9883296863603209,0.9934354485776805,0.9941648431801605,0.9934354485776805,0.9897884755652808,0.9890590809628009,0.9883296863603209,0.9905178701677607,0.9934354485776805,1371,274,5
