version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9996061441512406,0.9972430090586846,0.9980307207562032,0.9976368649074439,0.9940921622686096,0.9992122883024813,0.9992122883024813,0.9988184324537219,0.994486018117369,0.9783379283182355,2539,253,10
2,0.9850169163847269,0.9927501208313195,0.8390526824552924,0.9995166747220879,0.9971000483325277,0.9975833736104398,0.9956500724987917,0.9995166747220879,0.9922667955534075,0.9995166747220879,2069,206,10
3,0.9840954274353877,0.9821073558648111,0.9065606361829026,0.9204771371769384,0.9920477137176938,0.9840954274353877,0.9860834990059643,0.9781312127236581,0.9681908548707754,0.9880715705765407,503,50,10
4,0.9939663385201651,0.9996824388694824,0.989838043823436,0.9993648777389648,0.997459510955859,0.982216576691013,0.9946014607812004,0.992378532867577,0.9968243886948237,0.9917434106065418,3149,314,10
5,0.5800865800865801,0.9090909090909091,0.9653679653679653,0.974025974025974,0.9090909090909091,0.9956709956709957,0.9134199134199135,0.9956709956709957,0.9523809523809523,0.9567099567099567,231,23,10
7,0.9890448476549127,0.9941800753166724,0.9938377268058884,0.999657651489216,0.9934953782951044,0.9928106812735364,0.9979459089352961,0.9924683327627525,0.999657651489216,0.9934953782951044,2921,292,10
8,0.9928057553956835,0.8448098663926003,0.9958890030832477,0.998972250770812,0.986639260020555,0.9743062692702981,0.998972250770812,0.9938335046248715,0.9938335046248715,0.9938335046248715,973,97,10
9,0.996298010180472,0.999074502545118,0.998611753817677,0.999537251272559,0.999537251272559,0.993058769088385,0.9916705229060621,0.9972235076353541,0.999537251272559,0.997686256362795,2161,216,10
10,0.9947483588621444,0.9973741794310722,0.986870897155361,0.9978118161925602,0.999562363238512,0.9960612691466083,0.9991247264770241,0.9916849015317286,0.999562363238512,0.9894967177242888,2285,228,10
12,0.9937264742785445,0.9933082392304475,0.998745294855709,0.9974905897114178,0.9966541196152238,0.999581764951903,0.9937264742785445,0.9966541196152238,0.9983270598076118,0.9933082392304475,2391,239,10
15,0.9975550122249389,0.994411456514146,0.9961578763534754,0.9930143206426825,0.9975550122249389,0.9986028641285365,0.9965071603213412,0.9863779252532309,0.9919664687390849,0.9923157527069507,2863,286,10
16,0.9982456140350877,0.9982456140350877,0.9978947368421053,0.9996491228070176,0.9933333333333333,0.9982456140350877,0.9933333333333333,0.9898245614035087,0.9919298245614036,0.9950877192982456,2850,285,10
17,0.9917081260364843,0.988391376451078,0.9900497512437811,0.9908789386401327,0.9950248756218906,0.9809286898839138,0.9925373134328358,0.978441127694859,0.9842454394693201,0.9842454394693201,1206,120,10
19,0.9985785358919688,0.998223169864961,0.9939587775408671,0.996090973702914,0.9968017057569296,0.9996446339729922,0.9975124378109452,0.9925373134328358,0.9985785358919688,0.9985785358919688,2814,281,10
21,0.9914656771799629,0.9987012987012988,0.9975881261595547,0.9992578849721707,0.997773654916512,0.9990723562152134,0.9998144712430427,0.9970315398886828,0.999443413729128,0.998330241187384,5390,539,10
22,0.9956709956709957,0.9939393939393939,0.9978354978354979,0.9943722943722944,0.9887445887445887,0.9939393939393939,0.983982683982684,0.9948051948051948,0.9961038961038962,0.9948051948051948,2310,231,10
23,0.9995750106247344,0.9936251593710157,0.9961750956226094,0.9932001699957501,0.9995750106247344,0.9995750106247344,0.9991500212494687,0.9868253293667658,0.994475138121547,0.9728006799830005,2353,235,10
24,0.9795483596080102,0.9978696207925011,0.9782701320835109,0.9727311461440137,0.9995739241585002,0.9914784831700043,0.9982956966340009,0.9961653174265019,0.9927567106945037,0.9957392415850022,2347,234,10
25,0.9854014598540146,0.9835766423357665,0.9890510948905109,0.9927007299270073,0.9945255474452555,0.9872262773722628,0.9762773722627738,0.9890510948905109,0.9799270072992701,0.9799270072992701,548,54,10
26,0.9970288624787776,0.99830220713073,0.9961799660441426,0.9957555178268251,0.9855687606112055,0.9932088285229203,0.9970288624787776,0.9966044142614601,0.9966044142614601,0.9991511035653651,2356,235,10
27,0.9928020565552699,0.9989717223650385,0.9876606683804627,0.9938303341902314,0.9994858611825193,0.9979434447300771,0.9989717223650385,0.9876606683804627,0.9866323907455012,0.9948586118251928,1945,194,10
28,0.9954499494438828,0.9986518368722616,0.9988203572632288,0.9967981125716212,0.9885406134142232,0.9998314796090327,0.9984833164812943,0.9996629592180654,0.9998314796090327,0.9974721941354904,5934,593,10
29,0.9953037863222777,0.9982389198708541,0.9985324332257117,0.9997064866451424,0.990901085999413,0.9970648664514236,0.9950102729674201,0.8940416788963897,0.9944232462577047,0.9862048723216906,3407,340,10
30,0.9996307237813885,0.9996307237813885,0.9977843426883308,0.9933530280649926,0.9926144756277696,0.9937223042836041,0.9903988183161004,0.9985228951255539,0.9907680945347119,0.9974150664697193,2708,270,10
31,0.9973623475107155,0.9960435212660732,0.9828552588196505,0.997692054071876,0.9993405868776789,0.9970326409495549,0.9980217606330366,0.997692054071876,0.9980217606330366,0.9934058687767886,3033,303,10
32,0.9982188295165394,0.983206106870229,0.999236641221374,0.9989821882951654,0.9997455470737914,0.9997455470737914,0.9997455470737914,0.9954198473282443,0.9969465648854962,0.9974554707379135,3930,393,10
33,0.9956567060458652,0.9986101459346769,0.9998262682418346,0.9973940236275192,0.9989576094510076,0.9998262682418346,0.9953092425295345,0.999131341209173,0.9984364141765114,0.9994788047255039,5756,575,10
34,0.9308510638297872,0.9202127659574468,0.8563829787234043,0.9574468085106383,0.9042553191489362,0.8723404255319149,0.6436170212765957,0.8563829787234043,0.9946808510638298,0.8617021276595744,188,18,10
35,0.9748549323017408,0.9922630560928434,0.9729206963249516,0.9555125725338491,0.9903288201160542,0.9980657640232108,0.9806576402321083,0.9787234042553191,0.9806576402321083,0.9903288201160542,517,51,10
36,0.9906687402799378,0.9968895800933126,0.9704510108864697,0.776049766718507,0.9984447900466563,0.9751166407465007,0.9844479004665629,0.9860031104199067,0.9782270606531882,0.9984447900466563,643,64,10
37,0.9931232091690544,0.9931232091690544,0.9919770773638968,0.9982808022922636,0.9948424068767908,0.9839541547277937,0.9982808022922636,0.9988538681948425,0.9891117478510029,0.9994269340974212,1745,174,10
38,0.9986258343148803,0.9994110718492344,0.9913623871221044,0.9950922654102866,0.9992147624656459,0.9988221436984688,0.9994110718492344,0.9994110718492344,0.9986258343148803,0.9984295249312917,5094,509,10
39,0.9926829268292683,0.9971544715447155,0.9983739837398374,0.9991869918699187,0.9890243902439024,0.9983739837398374,0.9934959349593496,0.9939024390243902,0.998780487804878,0.9955284552845528,2460,246,10
40,0.9990069513406157,0.9995034756703078,0.9736842105263158,0.993545183714002,0.9955312810327706,0.9826216484607746,0.997020854021847,0.9925521350546177,0.9990069513406157,0.9980139026812314,2014,201,10
41,0.9408,0.9994666666666666,0.9978666666666667,0.9893333333333333,0.9914666666666667,0.9994666666666666,0.9888,0.9936,0.9925333333333334,0.9530666666666666,1875,187,10
42,0.9989617580896348,0.9998269596816058,0.9989617580896348,0.9986156774528465,0.9996539193632116,0.9987887177712407,0.9977504758608756,0.9980965564976639,0.9994808790448174,0.9994808790448174,5779,577,10
