version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9984245766049625,0.9842457660496259,0.9850334777471446,0.9259551004332415,0.9641591177628988,0.9956675856636471,0.9988184324537219,0.9850334777471446,0.9787317841669949,0.8653012997243009,2539,50,50
2,0.929434509424843,0.9690671822136298,0.7800869985500242,0.9942000966650556,0.9884001933301112,0.9816336394393427,0.9763170613823103,0.9980666988883519,0.957950700821653,0.9956500724987917,2069,41,50
3,0.8409542743538767,0.9005964214711729,0.7654075546719682,0.805168986083499,0.878727634194831,0.8031809145129225,0.8807157057654076,0.8966202783300199,0.8469184890656063,0.9403578528827038,503,10,50
4,0.9711019371228962,0.9996824388694824,0.9587170530327088,0.9672912035566846,0.9888853604318831,0.9418863131152747,0.9812638932994602,0.966973642426167,0.9863448713877422,0.9726897427754843,3149,62,50
5,0.3982683982683982,0.5757575757575757,0.8874458874458875,0.8831168831168831,0.47619047619047616,0.9437229437229437,0.7575757575757576,0.9956709956709957,0.7662337662337663,0.8268398268398268,231,4,50
7,0.9418007531667237,0.9390619650804519,0.9650804519000342,0.999657651489216,0.9726121191372817,0.9513865114686751,0.9890448476549127,0.9657651489216021,0.999657651489216,0.9674768914755221,2921,58,50
8,0.9527235354573484,0.6598150051387461,0.9917780061664954,0.9825282631038027,0.9568345323741008,0.8848920863309353,0.9958890030832477,0.9578622816032888,0.895169578622816,0.9681397738951696,973,19,50
9,0.984729291994447,0.993058769088385,0.996298010180472,0.998149005090236,0.996760758907913,0.966682091624248,0.9639055992596021,0.990282276723739,0.996760758907913,0.985654789449329,2161,43,50
10,0.9667396061269147,0.9728665207877462,0.9518599562363238,0.9890590809628009,0.9986870897155361,0.9838074398249453,0.9890590809628009,0.9645514223194749,0.9973741794310722,0.9483588621444201,2285,45,50
12,0.9669594312003346,0.9686323713927227,0.9949811794228356,0.9836888331242158,0.9907988289418653,0.9949811794228356,0.9811794228356336,0.9769970723546633,0.9857800083647009,0.9665411961522375,2391,47,50
15,0.9741529863779252,0.9752008382815229,0.97205728257073,0.9472581208522529,0.9814879497031086,0.9947607404820119,0.9755501222493888,0.9392245895913378,0.9570380719524973,0.8976597974152987,2863,57,50
16,0.9936842105263158,0.9891228070175438,0.9926315789473684,0.9017543859649123,0.9764912280701754,0.9933333333333333,0.9750877192982457,0.9564912280701754,0.9670175438596491,0.9635087719298245,2850,57,50
17,0.9734660033167496,0.951077943615257,0.9560530679933665,0.9543946932006634,0.972636815920398,0.9013266998341625,0.9635157545605306,0.9137645107794361,0.9311774461028193,0.927860696517413,1206,24,50
19,0.992181947405828,0.9875621890547264,0.9673063255152807,0.9783226723525231,0.9609097370291401,0.9996446339729922,0.9889836531627576,0.9548685145700071,0.9964463397299218,0.9946695095948828,2814,56,50
21,0.9695732838589981,0.9931354359925788,0.9896103896103896,0.9966604823747681,0.9916512059369202,0.9955473098330241,0.9987012987012988,0.9857142857142858,0.9949907235621521,0.9901669758812616,5390,107,50
22,0.9445887445887446,0.9619047619047619,0.9701298701298702,0.9718614718614719,0.938961038961039,0.9809523809523809,0.9363636363636364,0.9748917748917749,0.9857142857142858,0.9714285714285714,2310,46,50
23,0.9987250318742031,0.9774755631109222,0.9902252443688908,0.9188270293242669,0.996600084997875,0.9949001274968126,0.996600084997875,0.9481512962175945,0.964300892477688,0.9137271568210794,2353,47,50
24,0.9356625479335322,0.9867916489135066,0.9403493821900298,0.9407754580315296,0.9965913932680017,0.9633574776310183,0.9893481039625053,0.9688964635705155,0.9608010225820196,0.9795483596080102,2347,46,50
25,0.8576642335766423,0.9215328467153284,0.9288321167883211,0.9525547445255474,0.9872262773722628,0.9124087591240876,0.8521897810218978,0.9215328467153284,0.8886861313868613,0.8211678832116789,548,10,50
26,0.9864176570458404,0.9885398981324278,0.8637521222410866,0.9775042444821732,0.9286926994906621,0.950339558573854,0.9821731748726655,0.9800509337860781,0.9792020373514432,0.9889643463497453,2356,47,50
27,0.9640102827763496,0.9958868894601542,0.9593830334190231,0.9825192802056555,0.9989717223650385,0.987146529562982,0.9933161953727506,0.9444730077120823,0.8997429305912596,0.9717223650385605,1945,38,50
28,0.9770812268284462,0.9964610717896866,0.9910684192787327,0.9853387259858443,0.9538254128749579,0.9969666329625885,0.9930906639703404,0.9967981125716212,0.9993259184361307,0.9853387259858443,5934,118,50
29,0.9838567654828295,0.9950102729674201,0.9961843263868506,0.9997064866451424,0.9638978573525095,0.986791899031406,0.9823891987085412,0.8737892574112123,0.9721162312885236,0.9483416495450543,3407,68,50
30,0.9748892171344166,0.9996307237813885,0.990029542097489,0.9704579025110783,0.9700886262924667,0.9756277695716395,0.9590103397341211,0.9944608567208272,0.9619645494830132,0.9597488921713442,2708,54,50
31,0.9861523244312562,0.9795581932080448,0.9429607649192219,0.9831849653808111,0.9960435212660732,0.9805473128915265,0.9759314210352786,0.9881305637982196,0.9868117375535773,0.9775799538410814,3033,60,50
32,0.9949109414758269,0.9249363867684478,0.9959287531806615,0.9938931297709923,0.9997455470737914,0.9997455470737914,0.9938931297709923,0.9791348600508906,0.9860050890585241,0.9857506361323155,3930,78,50
33,0.9819318971507992,0.9953092425295345,0.9998262682418346,0.9840166782487839,0.9973940236275192,0.9996525364836693,0.9819318971507992,0.9961779013203613,0.9890548992355803,0.9958304378040306,5756,115,50
34,0.7712765957446809,0.6808510638297872,0.49468085106382975,0.7819148936170213,0.5319148936170213,0.5957446808510638,0.37234042553191493,0.5425531914893618,0.675531914893617,0.5531914893617021,188,3,50
35,0.8549323017408124,0.8684719535783365,0.8994197292069632,0.7794970986460348,0.8762088974854932,0.9303675048355899,0.8684719535783365,0.8607350096711799,0.862669245647969,0.8839458413926499,517,10,50
36,0.9269051321928461,0.9502332814930016,0.8724727838258165,0.6998444790046656,0.9253499222395023,0.838258164852255,0.8911353032659409,0.9782270606531882,0.8989113530326595,0.9766718506998445,643,12,50
37,0.957593123209169,0.9535816618911175,0.9581661891117479,0.9919770773638968,0.9730659025787965,0.9404011461318051,0.9507163323782235,0.9914040114613181,0.9616045845272206,0.9931232091690544,1745,34,50
38,0.9919513152728701,0.9968590498625834,0.9603455045151158,0.9815469179426777,0.9925402434236357,0.9974479780133491,0.9960738123282293,0.9976442873969376,0.9946996466431095,0.9943070278759325,5094,101,50
39,0.967479674796748,0.9898373983739838,0.9833333333333333,0.9890243902439024,0.9565040650406504,0.9886178861788618,0.9747967479674797,0.973170731707317,0.9845528455284552,0.974390243902439,2460,49,50
40,0.9905660377358491,0.993545183714002,0.8545183714001986,0.9637537239324727,0.9781529294935452,0.9220456802383317,0.9910625620655412,0.9597815292949354,0.997020854021847,0.9761668321747765,2014,40,50
41,0.7781333333333333,0.9936,0.9797333333333333,0.9722666666666666,0.9493333333333334,0.9829333333333333,0.96,0.9738666666666667,0.9605333333333334,0.9370666666666667,1875,37,50
42,0.9937705485378093,0.9998269596816058,0.9946357501297802,0.9669492991867105,0.9989617580896348,0.9965391936321163,0.9884062986675896,0.9821768472053989,0.9980965564976639,0.9987887177712407,5779,115,50
43,0.9487179487179487,0.9782703172533681,0.9587136027813994,0.9960886571056062,0.944806605823555,0.9969578444154715,0.9800086918730987,0.9574098218166015,0.9782703172533681,0.9995654063450674,2301,46,50
44,0.9903248099516241,0.9913614374568072,0.9892881824464409,0.9920525224602627,0.9789219073946095,0.9225984796129924,0.8552176917760884,0.9882515549412578,0.9775397373876987,0.9630269523151348,2894,57,50
45,0.963130659767141,0.8790426908150064,0.9294954721862871,0.9670116429495472,0.9702457956015524,0.9476067270375161,0.9851228978007762,0.943078913324709,0.9883570504527813,0.9831824062095731,1546,30,50
46,0.9480955937266617,0.9462285287528006,0.9831964152352501,0.9962658700522778,0.9675130694548171,0.9734876773711725,0.9850634802091113,0.9634055265123226,0.9734876773711725,0.9835698282300224,2678,53,50
47,0.9839372431826672,0.9839372431826672,0.9955173701905118,0.982069480762047,0.9943967127381397,0.9133358236832275,0.9947702652222637,0.9996264475158759,0.9921553978333956,0.9917818453492716,2677,53,50
48,0.9804354686020826,0.9908488482171032,0.9110129378352793,0.966550962448722,0.9816976964342063,0.9857999368886083,0.9857999368886083,0.9826443673082992,0.9962133165036289,0.9760176711896498,3169,63,50
49,0.9608628659476117,0.9624036979969184,0.9858243451463791,0.9821263482280431,0.9392912172573189,0.9815100154083205,0.9525423728813559,0.9947611710323575,0.9707241910631741,0.9870570107858243,3245,64,50
50,0.9933375634517766,0.9863578680203046,0.9692258883248731,0.9828680203045685,0.9663705583756346,0.9625634517766497,0.934010152284264,0.9584390862944162,0.9755710659898477,0.9609771573604061,3152,63,50
51,0.9368191721132898,0.9931009440813362,0.9491648511256354,0.9803921568627451,0.9647785039941903,0.5573710965867829,0.9934640522875817,0.9527959331880901,0.9945533769063181,0.9734931009440814,2754,55,50
52,0.9840569877883311,0.9881275440976933,0.8958616010854816,0.9918588873812755,0.9698100407055631,0.9501356852103121,0.932157394843962,0.9942333785617368,0.9799864314789688,0.9921981004070556,2948,58,50
53,0.8580481622306717,0.9936628643852978,0.7972116603295311,0.9746514575411914,0.9467680608365019,0.8808618504435994,0.9797211660329531,0.9366286438529785,0.9391634980988594,0.9074778200253486,789,15,50
54,0.9423541594753193,0.9496030376251294,0.9861926130479807,0.9827407663099759,0.9913703831549879,0.9996548153261995,0.9720400414221608,0.9996548153261995,0.9713496720745599,0.9810148429409734,2897,57,50
55,0.9546562652364701,0.9829351535836177,0.9975621647976597,0.8824963432471965,0.9868356899073623,0.9736713798147245,0.9765967820575329,0.984397854705022,0.9795221843003413,0.9595319356411507,2051,41,50
56,0.9864757358790772,0.9693715194908512,0.9996022275258553,0.9952267303102625,0.9745425616547335,0.960222752585521,0.9785202863961814,0.97175815433572,0.9638027048528242,0.9295942720763724,2514,50,50
57,0.9942374183634268,0.9842489435267,0.9469842489435267,0.9742604686899731,0.9984633115635805,0.9731079523626585,0.9830964271993853,0.9988474836726854,0.9781021897810219,0.9838647714175951,2603,52,50
58,0.980640619500176,0.963745160154875,0.8968673002463922,0.9686730024639212,0.9781766983456529,0.9876803942273847,0.9897923266455474,0.9919042590637099,0.9834565293910595,0.9549454417458642,2841,56,50
59,0.9982644914960084,0.9951405761888233,0.9937521693856299,0.9878514404720583,0.98750433877126,0.9979173897952099,0.9795209996528983,0.9687608469281499,0.9791738979521,0.9788267962513016,2881,57,50
60,0.9214183037853378,0.9885002395783421,0.971729755630091,0.985146142788692,0.9889793962625779,0.9655007187350264,0.996166746526114,0.9583133684714902,0.9990416866315285,0.9861044561571634,2087,41,50
61,0.99138302455838,0.976734166307626,0.98276604911676,0.975872468763464,0.991813873330461,0.992244722102542,0.9556225764756571,0.984058595433003,0.992244722102542,0.935803532959931,2321,46,50
62,0.9973297730307076,0.9875389408099688,0.9839786381842457,0.9559412550066756,0.9973297730307076,0.9759679572763685,0.9501557632398754,0.9946595460614153,0.9928793947485536,0.9973297730307076,2247,44,50
63,0.9655950366610265,0.9751833051325437,0.9937958262831359,0.9622109419063734,0.9216018048505358,0.8730964467005076,0.943034404963339,0.9075014100394811,0.990975747320925,0.9543147208121827,1773,35,50
