version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
42,0.9371633752244165,0.9389587073608617,0.933572710951526,0.9371633752244165,0.926391382405745,0.9299820466786355,0.9120287253141831,0.947935368043088,0.926391382405745,0.9497307001795332,557,55,10
43,0.8910891089108911,0.9141914191419142,0.9174917491749175,0.9240924092409241,0.8844884488448845,0.8976897689768977,0.8943894389438944,0.9108910891089109,0.900990099009901,0.9075907590759076,303,30,10
44,0.8835978835978836,0.8994708994708995,0.8783068783068784,0.9047619047619048,0.9047619047619048,0.91005291005291,0.8888888888888888,0.8994708994708995,0.91005291005291,0.91005291005291,189,18,10
45,0.97429718875502,0.976706827309237,0.9815261044176706,0.976706827309237,0.976706827309237,0.9775100401606426,0.9734939759036144,0.9791164658634538,0.9823293172690764,0.976706827309237,1245,124,10
46,0.89453125,0.875,0.90625,0.84375,0.90625,0.91015625,0.890625,0.875,0.89453125,0.8984375,256,25,10
47,0.9550898203592815,0.9481037924151696,0.9510978043912176,0.9520958083832335,0.9520958083832335,0.9560878243512974,0.9610778443113772,0.9471057884231537,0.9510978043912176,0.9481037924151696,1002,100,10
48,0.8370044052863437,0.8590308370044053,0.8546255506607929,0.8281938325991189,0.8237885462555066,0.8149779735682819,0.8502202643171806,0.8325991189427313,0.7973568281938326,0.8590308370044053,227,22,10
49,0.888030888030888,0.9034749034749034,0.9111969111969112,0.8687258687258688,0.8725868725868726,0.9073359073359073,0.8841698841698842,0.8610038610038611,0.8957528957528957,0.8918918918918919,259,25,10
50,0.9321663019693655,0.9452954048140044,0.9299781181619255,0.9518599562363238,0.9518599562363238,0.9452954048140044,0.9299781181619255,0.9431072210065645,0.949671772428884,0.962800875273523,457,45,10
51,0.8757763975155279,0.8819875776397516,0.8571428571428572,0.8633540372670807,0.8695652173913043,0.8881987577639752,0.8881987577639752,0.8322981366459627,0.8571428571428572,0.8571428571428572,161,16,10
52,0.861904761904762,0.8666666666666667,0.9142857142857143,0.8428571428571429,0.9095238095238095,0.861904761904762,0.8714285714285714,0.861904761904762,0.8285714285714285,0.8952380952380953,210,21,10
53,0.8894230769230769,0.875,0.8701923076923077,0.8365384615384616,0.8653846153846154,0.8317307692307692,0.8701923076923077,0.8605769230769231,0.8461538461538461,0.8605769230769231,208,20,10
54,0.7105263157894737,0.7236842105263157,0.6710526315789473,0.631578947368421,0.6842105263157895,0.6052631578947368,0.75,0.6710526315789473,0.7236842105263157,0.75,76,7,10
55,0.6491228070175439,0.6842105263157895,0.6140350877192983,0.631578947368421,0.6491228070175439,0.6140350877192983,0.5789473684210527,0.631578947368421,0.5789473684210527,0.6491228070175439,57,5,10
56,0.9607476635514018,0.9420560747663551,0.9644859813084112,0.9588785046728971,0.9532710280373832,0.9551401869158879,0.9570093457943926,0.9607476635514018,0.9420560747663551,0.9476635514018692,535,53,10
57,0.9267015706806283,0.9109947643979057,0.9424083769633508,0.9319371727748691,0.9162303664921466,0.9005235602094241,0.8900523560209423,0.9319371727748691,0.9214659685863874,0.9109947643979057,191,19,10
58,0.9723053892215568,0.9700598802395209,0.9708083832335329,0.9670658682634731,0.969311377245509,0.9670658682634731,0.9640718562874252,0.9625748502994012,0.9715568862275449,0.9738023952095809,1336,133,10
59,0.9490022172949002,0.9534368070953437,0.9412416851441242,0.9556541019955654,0.9512195121951219,0.9434589800443459,0.9490022172949002,0.9534368070953437,0.9467849223946785,0.950110864745011,902,90,10
60,0.9562955254942768,0.9438085327783559,0.9448491155046826,0.9500520291363164,0.9490114464099896,0.9490114464099896,0.9479708636836629,0.9479708636836629,0.951092611862643,0.9469302809573361,961,96,10
61,0.9469302809573361,0.951092611862643,0.9438085327783559,0.9521331945889698,0.9396462018730489,0.9448491155046826,0.9427679500520292,0.9542143600416233,0.9448491155046826,0.9458896982310093,961,96,10
62,0.9136904761904762,0.9077380952380952,0.9047619047619048,0.9017857142857143,0.8809523809523809,0.9047619047619048,0.8988095238095238,0.8869047619047619,0.9226190476190477,0.8809523809523809,336,33,10
63,0.9720524017467249,0.9633187772925764,0.9694323144104804,0.97117903930131,0.9694323144104804,0.9650655021834061,0.9746724890829694,0.9589519650655022,0.9676855895196507,0.9685589519650655,1145,114,10
64,0.9697732997481109,0.966414777497901,0.9714525608732157,0.9731318219983207,0.9638958858102435,0.9672544080604534,0.9655751469353484,0.9689336691855583,0.966414777497901,0.9680940386230059,1191,119,10
65,0.8924731182795699,0.8817204301075269,0.8817204301075269,0.8333333333333334,0.8709677419354839,0.8333333333333334,0.8763440860215054,0.8494623655913979,0.8709677419354839,0.8763440860215054,186,18,10
