version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9208549971114962,0.9162333911034084,0.9231658001155402,0.9225880993645292,0.9260543038705951,0.9248989023685731,0.9260543038705951,0.9191218948584633,0.9196995956094743,0.9300982091276718,1731,34,50
2,0.34408602150537637,0.25806451612903225,0.3655913978494624,0.30107526881720426,0.32258064516129037,0.3655913978494624,0.30107526881720426,0.34408602150537637,0.4301075268817204,0.32258064516129037,93,1,50
3,0.9117817759721416,0.9117817759721416,0.9053975623911782,0.910621009866512,0.8926291352292512,0.9071387115496228,0.9112013929193268,0.9088798607080674,0.9077190946024376,0.9164248403946604,1723,34,50
4,0.15873015873015872,0.19047619047619047,0.25396825396825395,0.12698412698412698,0.19047619047619047,0.25396825396825395,0.19047619047619047,0.19047619047619047,0.15873015873015872,0.15873015873015872,63,1,50
5,0.3291139240506329,0.2784810126582279,0.2784810126582279,0.3291139240506329,0.2784810126582279,0.379746835443038,0.3291139240506329,0.2784810126582279,0.3291139240506329,0.35443037974683544,79,1,50
6,0.9534966276180333,0.9524316648917288,0.9531416400425985,0.9566915157969471,0.9552715654952076,0.9566915157969471,0.9531416400425985,0.9527866524671637,0.957046503372382,0.9584664536741214,2817,56,50
7,0.9442338927991337,0.9474824038982134,0.9420682187330807,0.9453167298321603,0.9393611261505144,0.9415268002165674,0.9507309149972929,0.944775311315647,0.9458581483486735,0.9393611261505144,1847,36,50
8,0.8145896656534954,0.803951367781155,0.7933130699088146,0.8419452887537994,0.8221884498480243,0.8069908814589666,0.8115501519756839,0.790273556231003,0.817629179331307,0.8085106382978724,658,13,50
9,0.8040345821325648,0.8141210374639769,0.8314121037463977,0.8256484149855907,0.8011527377521614,0.8069164265129682,0.8126801152737753,0.8587896253602305,0.8213256484149856,0.8155619596541787,694,13,50
10,0.8042857142857143,0.7985714285714286,0.8128571428571428,0.8257142857142857,0.8128571428571428,0.8257142857142857,0.8014285714285714,0.8071428571428572,0.8071428571428572,0.8214285714285714,700,14,50
11,0.10909090909090913,0.18181818181818177,0.07272727272727275,0.10909090909090913,0.18181818181818177,0.07272727272727275,0.10909090909090913,0.1454545454545455,0.1454545454545455,0.10909090909090913,55,1,50
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,1,50
13,0.22857142857142854,0.19999999999999996,0.19999999999999996,0.17142857142857137,0.2571428571428571,0.22857142857142854,0.2571428571428571,0.17142857142857137,0.19999999999999996,0.17142857142857137,70,1,50
14,0.9419847328244275,0.9458015267175572,0.9404580152671755,0.9534351145038168,0.9320610687022901,0.934351145038168,0.9389312977099237,0.9534351145038168,0.9412213740458015,0.9396946564885497,1310,26,50
15,0.9429360331339163,0.9447768062586286,0.9507593189139438,0.94201564657156,0.9387942936033133,0.94201564657156,0.9401748734468477,0.9429360331339163,0.9447768062586286,0.936493327197423,2173,43,50
16,0.9193729003359462,0.9221724524076148,0.9277715565509519,0.9238521836506159,0.9143337066069429,0.9232922732362822,0.9227323628219485,0.9221724524076148,0.9204927211646137,0.91993281075028,1786,35,50
17,0.9187250996015937,0.9051792828685259,0.9211155378486056,0.9155378486055776,0.9171314741035856,0.9107569721115538,0.9195219123505975,0.9107569721115538,0.9131474103585657,0.9187250996015937,1255,25,50
18,0.8359073359073359,0.8281853281853282,0.7992277992277992,0.803088803088803,0.7857142857142857,0.7915057915057915,0.7799227799227799,0.8166023166023166,0.8204633204633205,0.8088803088803089,518,10,50
19,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.06349206349206349,0.12698412698412698,0.09523809523809523,0.09523809523809523,0.12698412698412698,0.09523809523809523,0.09523809523809523,63,1,50
20,0.9056897895557288,0.9088074824629774,0.9080280592361653,0.9010132501948558,0.9111457521434139,0.9041309431021044,0.9056897895557288,0.9025720966484801,0.9041309431021044,0.9025720966484801,1283,25,50
21,0.7290322580645161,0.6774193548387097,0.7064516129032259,0.7032258064516129,0.7483870967741936,0.6967741935483871,0.7129032258064516,0.7032258064516129,0.7258064516129032,0.7193548387096774,310,6,50
22,0.6206896551724138,0.5823754789272031,0.6436781609195402,0.6168582375478927,0.5938697318007663,0.5938697318007663,0.6551724137931034,0.632183908045977,0.5862068965517242,0.6091954022988506,261,5,50
23,0.8129496402877698,0.8273381294964028,0.8057553956834532,0.829736211031175,0.841726618705036,0.8249400479616307,0.8177458033573142,0.8609112709832134,0.8057553956834532,0.8177458033573142,417,8,50
24,0.931704260651629,0.9304511278195489,0.9291979949874687,0.9285714285714286,0.9260651629072681,0.9266917293233082,0.9285714285714286,0.9279448621553885,0.9298245614035088,0.9298245614035088,1596,31,50
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,50
26,0.7230769230769231,0.7406593406593407,0.8043956043956044,0.7824175824175824,0.7648351648351648,0.7626373626373626,0.7472527472527473,0.767032967032967,0.756043956043956,0.7736263736263737,455,9,50
27,0.9547038327526133,0.9419279907084785,0.9413472706155633,0.9413472706155633,0.9494773519163763,0.9390243902439024,0.9390243902439024,0.9425087108013938,0.9401858304297329,0.9518002322880371,1722,34,50
28,0.0714285714285714,0.1071428571428571,0.1071428571428571,0.1071428571428571,0.0714285714285714,0.0714285714285714,0.1428571428571429,0.0357142857142857,0.1071428571428571,0.0714285714285714,56,1,50
29,0.9425878320479862,0.9374464438731791,0.9485861182519281,0.9314481576692374,0.9383033419023137,0.9280205655526992,0.9511568123393316,0.9460154241645244,0.9425878320479862,0.9425878320479862,1167,23,50
30,0.9155696777122107,0.9246482069904676,0.9133000453926464,0.9137539718565593,0.9187471629596006,0.9196550158874263,0.9237403540626419,0.9210167952791648,0.9228325011348162,0.9133000453926464,2203,44,50
31,0.9461678832116789,0.9498175182481752,0.9443430656934306,0.947536496350365,0.9447992700729927,0.948905109489051,0.9484489051094891,0.9498175182481752,0.9438868613138686,0.9466240875912408,2192,43,50
