version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
17,0.8924302788844621,0.8908366533864542,0.8948207171314742,0.8932270916334661,0.899601593625498,0.8884462151394422,0.8932270916334661,0.901195219123506,0.896414342629482,0.8988047808764941,1255,25,50
18,0.8262548262548263,0.8571428571428572,0.8416988416988417,0.8359073359073359,0.8436293436293436,0.8571428571428572,0.8359073359073359,0.8610038610038611,0.8436293436293436,0.8494208494208494,518,10,50
19,0.15873015873015872,0.15873015873015872,0.19047619047619047,0.15873015873015872,0.09523809523809523,0.12698412698412698,0.12698412698412698,0.15873015873015872,0.15873015873015872,0.15873015873015872,63,1,50
20,0.9282930631332814,0.9298519095869057,0.9337490257209665,0.936087295401403,0.9306313328137179,0.9407638347622759,0.9368667186282151,0.9228371005455962,0.9415432579890881,0.9353078721745908,1283,25,50
21,0.7419354838709677,0.6774193548387097,0.7290322580645161,0.7290322580645161,0.7064516129032259,0.7677419354838709,0.7290322580645161,0.7354838709677419,0.7258064516129032,0.7290322580645161,310,6,50
22,0.7088122605363985,0.7011494252873562,0.7509578544061303,0.6819923371647509,0.6398467432950192,0.6896551724137931,0.6475095785440613,0.7241379310344828,0.685823754789272,0.7241379310344828,261,5,50
23,0.8225419664268585,0.8081534772182254,0.8081534772182254,0.8105515587529977,0.8225419664268585,0.8081534772182254,0.8081534772182254,0.841726618705036,0.8273381294964028,0.8201438848920863,417,8,50
24,0.9479949874686717,0.9523809523809523,0.9530075187969925,0.9479949874686717,0.9392230576441103,0.9505012531328321,0.949874686716792,0.9536340852130326,0.9486215538847118,0.9542606516290727,1596,31,50
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,50
26,0.8,0.8021978021978022,0.8197802197802198,0.8395604395604396,0.7978021978021979,0.8307692307692307,0.8307692307692307,0.8197802197802198,0.8219780219780219,0.8263736263736263,455,9,50
27,0.9471544715447154,0.9454123112659698,0.9570267131242741,0.9541231126596981,0.9552845528455285,0.945993031358885,0.9599303135888502,0.9552845528455285,0.9465737514518002,0.9576074332171893,1722,34,50
28,0.1785714285714286,0.1071428571428571,0.1785714285714286,0.1071428571428571,0.1785714285714286,0.1071428571428571,0.1428571428571429,0.1785714285714286,0.1428571428571429,0.1785714285714286,56,1,50
29,0.8946015424164524,0.8894601542416453,0.8877463581833762,0.8834618680377035,0.8988860325621251,0.9005998286203942,0.8628963153384748,0.8868894601542416,0.8860325621251071,0.8868894601542416,1167,23,50
30,0.9623241034952338,0.9659555152065366,0.9682251475261008,0.9614162505674081,0.9618701770313209,0.9636858828869723,0.9573309123921925,0.9682251475261008,0.9677712210621879,0.9659555152065366,2203,44,50
31,0.9621350364963503,0.9571167883211679,0.9607664233576643,0.958941605839416,0.9607664233576643,0.9571167883211679,0.958029197080292,0.958029197080292,0.9562043795620438,0.9557481751824818,2192,43,50
32,0.9194741166803615,0.9252259654889071,0.913722267871816,0.9211175020542317,0.9219391947411668,0.9219391947411668,0.9260476581758422,0.9293344289235825,0.9260476581758422,0.9161873459326212,1217,24,50
33,0.9158527422990232,0.9166040570999249,0.9151014274981217,0.9188580015026296,0.9098422238918107,0.9113448534936138,0.9278737791134486,0.9113448534936138,0.9158527422990232,0.9083395942900075,1331,26,50
34,0.8717366628830874,0.8830874006810443,0.8717366628830874,0.8694665153234961,0.8683314415437003,0.8830874006810443,0.8762769580022701,0.8671963677639046,0.8751418842224745,0.8490351872871736,881,17,50
35,0.9128630705394191,0.9367219917012448,0.9180497925311203,0.91701244813278,0.9356846473029046,0.9118257261410788,0.9273858921161826,0.9273858921161826,0.9201244813278009,0.9294605809128631,964,19,50
