version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9855574812247256,0.9849797804737146,0.9861351819757366,0.9884459849797804,0.9838243789716926,0.9861351819757366,0.9855574812247256,0.9867128827267475,0.9890236857307915,0.9872905834777586,1731,346,5
2,0.9032258064516129,0.9139784946236559,0.9032258064516129,0.8709677419354839,0.935483870967742,0.8817204301075269,0.9032258064516129,0.9247311827956989,0.9032258064516129,0.9139784946236559,93,18,5
3,0.9866511897852582,0.9866511897852582,0.987811955890888,0.9825885084155542,0.983749274521184,0.987811955890888,0.9883923389437028,0.9854904236796286,0.9825885084155542,0.9849100406268136,1723,344,5
4,0.9365079365079365,0.8888888888888888,0.9682539682539683,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.9206349206349207,0.9047619047619048,0.9206349206349207,0.8571428571428572,63,12,5
5,0.9240506329113924,0.9746835443037974,0.9240506329113924,0.9367088607594937,0.8734177215189873,0.8987341772151899,0.8987341772151899,0.9113924050632911,0.9367088607594937,0.8987341772151899,79,15,5
6,0.9900603478878239,0.9911253106141285,0.9868654597089102,0.9882854100106496,0.9836705715299965,0.9897053603123891,0.9872204472843451,0.9889953851615193,0.9879304224352148,0.9882854100106496,2817,563,5
7,0.9842988630211154,0.9859231185706551,0.9880887926367081,0.9832160259880888,0.9859231185706551,0.9859231185706551,0.9859231185706551,0.9880887926367081,0.9864645370871684,0.9864645370871684,1847,369,5
8,0.9802431610942249,0.986322188449848,0.9848024316109423,0.9817629179331308,0.9878419452887538,0.9817629179331308,0.9832826747720365,0.9878419452887538,0.9893617021276596,0.9817629179331308,658,131,5
9,0.9769452449567724,0.9798270893371758,0.9798270893371758,0.9812680115273775,0.9812680115273775,0.9827089337175793,0.984149855907781,0.9855907780979827,0.9827089337175793,0.9913544668587896,694,138,5
10,0.99,0.98,0.9828571428571429,0.9871428571428571,0.9871428571428571,0.9828571428571429,0.9842857142857143,0.9857142857142858,0.9842857142857143,0.9885714285714285,700,140,5
11,0.8363636363636364,0.9454545454545454,0.9090909090909091,0.9272727272727272,0.9454545454545454,0.9454545454545454,0.9090909090909091,0.8909090909090909,0.8181818181818181,0.9636363636363636,55,11,5
12,0.7450980392156863,0.8431372549019608,0.8235294117647058,0.8627450980392157,0.7843137254901961,0.7843137254901961,0.7058823529411764,0.803921568627451,0.803921568627451,0.8235294117647058,51,10,5
13,0.7714285714285715,0.8714285714285714,0.7857142857142857,0.8714285714285714,0.8285714285714285,0.8285714285714285,0.8571428571428572,0.8428571428571429,0.8285714285714285,0.8428571428571429,70,14,5
14,0.9854961832061069,0.981679389312977,0.9786259541984733,0.9809160305343512,0.981679389312977,0.9870229007633587,0.982442748091603,0.982442748091603,0.981679389312977,0.9778625954198473,1310,262,5
15,0.9912563276576162,0.9944776806258628,0.9940174873446848,0.9935572940635067,0.9940174873446848,0.9907961343764381,0.9921767142199724,0.9898757478140819,0.9949378739070409,0.9917165209387943,2173,434,5
16,0.9860022396416573,0.9848824188129899,0.9882418812989922,0.9860022396416573,0.986562150055991,0.9854423292273237,0.9871220604703248,0.9832026875699889,0.986562150055991,0.9893617021276596,1786,357,5
17,0.9808764940239044,0.9784860557768924,0.9856573705179282,0.9792828685258964,0.9840637450199203,0.9816733067729083,0.9784860557768924,0.9832669322709163,0.9808764940239044,0.9760956175298805,1255,251,5
18,0.9787644787644788,0.9903474903474904,0.9884169884169884,0.9806949806949807,0.9806949806949807,0.972972972972973,0.9691119691119691,0.9864864864864865,0.9864864864864865,0.9806949806949807,518,103,5
19,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8412698412698413,0.8253968253968254,0.8412698412698413,63,12,5
20,0.9773967264224473,0.9766173031956352,0.9773967264224473,0.9812938425565082,0.9797349961028838,0.9859703819173812,0.9797349961028838,0.9836321122369447,0.9789555728760717,0.9828526890101325,1283,256,5
21,0.9516129032258065,0.9387096774193548,0.9516129032258065,0.9387096774193548,0.9290322580645162,0.9483870967741935,0.9451612903225807,0.935483870967742,0.9419354838709677,0.9419354838709677,310,62,5
22,0.9540229885057472,0.9616858237547893,0.9616858237547893,0.9540229885057472,0.9157088122605364,0.9655172413793104,0.946360153256705,0.9616858237547893,0.9616858237547893,0.9501915708812261,261,52,5
23,0.9712230215827338,0.9688249400479616,0.9640287769784173,0.973621103117506,0.9688249400479616,0.973621103117506,0.973621103117506,0.9760191846522782,0.9640287769784173,0.9808153477218226,417,83,5
