version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
16,0.9871220604703248,0.9876819708846585,0.9888017917133258,0.9848824188129899,0.9882418812989922,0.9876819708846585,0.9876819708846585,0.990481522956327,0.9876819708846585,0.9893617021276596,1786,357,5
17,0.9784860557768924,0.9760956175298805,0.9760956175298805,0.9832669322709163,0.9808764940239044,0.9856573705179282,0.9776892430278884,0.9864541832669322,0.9840637450199203,0.9840637450199203,1255,251,5
18,0.971042471042471,0.9787644787644788,0.9826254826254827,0.9845559845559846,0.9826254826254827,0.9826254826254827,0.9787644787644788,0.9826254826254827,0.9826254826254827,0.974903474903475,518,103,5
19,0.8571428571428572,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.7936507936507937,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.8571428571428572,0.8571428571428572,63,12,5
20,0.9836321122369447,0.9828526890101325,0.9820732657833203,0.9828526890101325,0.9844115354637568,0.9820732657833203,0.9820732657833203,0.9797349961028838,0.9844115354637568,0.9883086515978177,1283,256,5
21,0.9548387096774194,0.9612903225806452,0.9580645161290322,0.9419354838709677,0.9612903225806452,0.9483870967741935,0.9709677419354839,0.9516129032258065,0.9516129032258065,0.9612903225806452,310,62,5
22,0.9233716475095786,0.9386973180076629,0.9425287356321839,0.9540229885057472,0.9348659003831418,0.9348659003831418,0.9118773946360154,0.9501915708812261,0.9501915708812261,0.9386973180076629,261,52,5
23,0.9592326139088729,0.9664268585131894,0.9688249400479616,0.9640287769784173,0.9664268585131894,0.9568345323741008,0.9664268585131894,0.9424460431654677,0.9640287769784173,0.9568345323741008,417,83,5
24,0.987468671679198,0.9887218045112782,0.9868421052631579,0.9880952380952381,0.9943609022556391,0.9912280701754386,0.9918546365914787,0.9918546365914787,0.9887218045112782,0.9887218045112782,1596,319,5
25,0.6538461538461539,0.6923076923076923,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7307692307692308,0.7307692307692308,0.8461538461538461,0.6923076923076923,0.7692307692307692,26,5,5
26,0.9802197802197802,0.9802197802197802,0.9802197802197802,0.9802197802197802,0.9802197802197802,0.9934065934065934,0.9758241758241758,0.978021978021978,0.978021978021978,0.967032967032967,455,91,5
27,0.9907084785133565,0.991869918699187,0.9936120789779327,0.9924506387921022,0.9883855981416957,0.9901277584204413,0.9878048780487805,0.9901277584204413,0.9924506387921022,0.9895470383275261,1722,344,5
28,0.7678571428571428,0.875,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.8035714285714286,0.8035714285714286,0.7678571428571428,0.875,0.875,56,11,5
29,0.987146529562982,0.9854327335047129,0.9820051413881749,0.987146529562982,0.9828620394173093,0.9802913453299057,0.9802913453299057,0.9811482433590403,0.9845758354755784,0.9820051413881749,1167,233,5
30,0.9895596913300045,0.9872900590104403,0.9927371765773945,0.9854743531547889,0.9918293236495688,0.9850204266908761,0.9868361325465275,0.9886518384021789,0.9886518384021789,0.9877439854743532,2203,440,5
31,0.9931569343065694,0.9913321167883211,0.9863138686131386,0.9904197080291971,0.9835766423357665,0.9890510948905109,0.9863138686131386,0.9890510948905109,0.9840328467153284,0.9831204379562044,2192,438,5
32,0.9794576828266228,0.9737058340180772,0.9745275267050123,0.9769926047658176,0.9802793755135579,0.981101068200493,0.9852095316351684,0.981101068200493,0.9786359901396877,0.9794576828266228,1217,243,5
33,0.9872276483846731,0.9894815927873779,0.9894815927873779,0.9834710743801653,0.98572501878287,0.9827197595792637,0.9849737039819685,0.9774605559729527,0.9917355371900827,0.990984222389181,1331,266,5
34,0.9795686719636776,0.985244040862656,0.9772985244040863,0.9807037457434733,0.9863791146424518,0.975028376844495,0.9772985244040863,0.9829738933030647,0.9727582292849035,0.9761634506242906,881,176,5
35,0.979253112033195,0.9844398340248963,0.979253112033195,0.9802904564315352,0.983402489626556,0.9844398340248963,0.9813278008298755,0.9802904564315352,0.9865145228215768,0.979253112033195,964,192,5
36,0.9914320685434517,0.9902080783353733,0.99265605875153,0.9871481028151775,0.9871481028151775,0.9865361077111383,0.9840881272949816,0.9865361077111383,0.9865361077111383,0.98531211750306,1634,326,5
37,0.9831756046267087,0.9789695057833859,0.9831756046267087,0.9842271293375394,0.9758149316508938,0.982124079915878,0.9863301787592008,0.9779179810725552,0.9884332281808622,0.9842271293375394,951,190,5
38,0.9775700934579439,0.9813084112149533,0.9925233644859813,0.9869158878504672,0.9813084112149533,0.983177570093458,0.9794392523364486,0.9794392523364486,0.9887850467289719,0.9925233644859813,535,107,5
39,0.9802336028751123,0.9784366576819407,0.9865229110512129,0.9811320754716981,0.9784366576819407,0.9784366576819407,0.9793351302785265,0.9829290206648698,0.97214734950584,0.9811320754716981,1113,222,5
40,0.976915974145891,0.9787626962142197,0.9787626962142197,0.9824561403508771,0.9778393351800554,0.9787626962142197,0.9796860572483841,0.9759926131117267,0.9796860572483841,0.9778393351800554,1083,216,5
