version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9907567879838244,0.9890236857307915,0.9901790872328134,0.9890236857307915,0.9890236857307915,0.9930675909878682,0.9896013864818024,0.9896013864818024,0.9861351819757366,0.9907567879838244,1731,173,10
2,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8817204301075269,0.8494623655913979,0.8387096774193549,0.8494623655913979,0.8064516129032258,0.8494623655913979,0.8172043010752688,93,9,10
3,0.9866511897852582,0.9849100406268136,0.9895531050493326,0.9866511897852582,0.9889727219965178,0.9872315728380732,0.9901334881021474,0.9866511897852582,0.9872315728380732,0.991874637260592,1723,172,10
4,0.9047619047619048,0.9365079365079365,0.8412698412698413,0.7936507936507937,0.8571428571428572,0.7936507936507937,0.873015873015873,0.8888888888888888,0.8888888888888888,0.873015873015873,63,6,10
5,0.7974683544303798,0.8227848101265822,0.759493670886076,0.8607594936708861,0.810126582278481,0.810126582278481,0.8481012658227848,0.810126582278481,0.8481012658227848,0.8734177215189873,79,7,10
6,0.9968051118210862,0.9943201987930422,0.9964501242456514,0.9964501242456514,0.997515086971956,0.9964501242456514,0.9968051118210862,0.9968051118210862,0.9960951366702165,0.9953851615193469,2817,281,10
7,0.9891716296697347,0.9891716296697347,0.9891716296697347,0.989713048186248,0.989713048186248,0.989713048186248,0.9902544667027612,0.9864645370871684,0.9859231185706551,0.9886302111532215,1847,184,10
8,0.9817629179331308,0.9711246200607903,0.9878419452887538,0.9817629179331308,0.9832826747720365,0.9848024316109423,0.9893617021276596,0.9924012158054711,0.9817629179331308,0.9787234042553191,658,65,10
9,0.9812680115273775,0.9769452449567724,0.9870317002881844,0.9812680115273775,0.9812680115273775,0.9668587896253602,0.9798270893371758,0.9870317002881844,0.9812680115273775,0.9769452449567724,694,69,10
10,0.9757142857142858,0.97,0.9785714285714285,0.9814285714285714,0.9742857142857143,0.9885714285714285,0.9728571428571429,0.9814285714285714,0.9842857142857143,0.9842857142857143,700,70,10
11,0.6363636363636364,0.6909090909090909,0.7090909090909091,0.6,0.8181818181818181,0.6363636363636364,0.6363636363636364,0.6727272727272727,0.6545454545454545,0.7272727272727273,55,5,10
12,0.5882352941176471,0.607843137254902,0.5098039215686274,0.5686274509803921,0.5686274509803921,0.607843137254902,0.5686274509803921,0.607843137254902,0.47058823529411764,0.6274509803921569,51,5,10
13,0.8428571428571429,0.8428571428571429,0.8571428571428572,0.8,0.8285714285714285,0.8714285714285714,0.8,0.7857142857142857,0.9142857142857143,0.8571428571428572,70,7,10
14,0.9900763358778626,0.9923664122137404,0.9916030534351145,0.9923664122137404,0.9938931297709923,0.9870229007633587,0.9885496183206107,0.9900763358778626,0.9908396946564886,0.9885496183206107,1310,131,10
15,0.9944776806258628,0.9921767142199724,0.9944776806258628,0.9935572940635067,0.9926369075011505,0.9940174873446848,0.9940174873446848,0.9944776806258628,0.9921767142199724,0.9953980671882191,2173,217,10
16,0.9848824188129899,0.9888017917133258,0.9876819708846585,0.9888017917133258,0.9899216125419933,0.9916013437849944,0.9916013437849944,0.9871220604703248,0.9899216125419933,0.9882418812989922,1786,178,10
17,0.9832669322709163,0.9864541832669322,0.9904382470119522,0.9872509960159362,0.9888446215139443,0.9920318725099602,0.9928286852589642,0.9904382470119522,0.9912350597609562,0.9856573705179282,1255,125,10
18,0.974903474903475,0.9691119691119691,0.9633204633204633,0.974903474903475,0.9691119691119691,0.972972972972973,0.9691119691119691,0.9652509652509652,0.9652509652509652,0.9806949806949807,518,51,10
19,0.6666666666666667,0.7619047619047619,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.6666666666666667,0.7777777777777778,0.746031746031746,0.7142857142857143,0.746031746031746,63,6,10
20,0.990646921278254,0.9851909586905689,0.9875292283710054,0.9844115354637568,0.9851909586905689,0.9875292283710054,0.9859703819173812,0.9867498051441933,0.9875292283710054,0.9890880748246298,1283,128,10
21,0.9548387096774194,0.9419354838709677,0.9580645161290322,0.9580645161290322,0.9516129032258065,0.967741935483871,0.9548387096774194,0.9419354838709677,0.9548387096774194,0.9580645161290322,310,31,10
22,0.9616858237547893,0.9578544061302682,0.9540229885057472,0.9578544061302682,0.946360153256705,0.9540229885057472,0.9693486590038314,0.9501915708812261,0.9157088122605364,0.9731800766283525,261,26,10
23,0.9832134292565947,0.9712230215827338,0.9688249400479616,0.9688249400479616,0.9688249400479616,0.9712230215827338,0.9568345323741008,0.9688249400479616,0.9592326139088729,0.9664268585131894,417,41,10
24,0.9855889724310777,0.987468671679198,0.9906015037593985,0.9849624060150376,0.9893483709273183,0.987468671679198,0.9880952380952381,0.9843358395989975,0.9912280701754386,0.9893483709273183,1596,159,10
25,0.5769230769230769,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.6153846153846154,0.5,0.7692307692307692,26,2,10
26,0.9758241758241758,0.9758241758241758,0.9846153846153847,0.9758241758241758,0.9714285714285714,0.9538461538461538,0.9758241758241758,0.9714285714285714,0.9758241758241758,0.978021978021978,455,45,10
27,0.9901277584204413,0.9895470383275261,0.9912891986062717,0.9883855981416957,0.9814169570267132,0.991869918699187,0.9895470383275261,0.9941927990708479,0.9883855981416957,0.9930313588850174,1722,172,10
