version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
5,0.9755428571428572,0.9787428571428571,0.9785142857142857,0.9798857142857142,0.9771428571428571,0.9803428571428572,0.9762285714285714,0.9789714285714286,0.9796571428571429,0.9789714285714286,4375,87,50
11,0.9780976220275344,0.98456403838131,0.9822695035460993,0.9797663746349604,0.9841468502294535,0.9806007509386734,0.9839382561535253,0.982060909470171,0.981226533166458,0.9818523153942428,4794,95,50
13,0.9777261282200271,0.9825682742591516,0.9827619601007166,0.9804377300019369,0.9833430176254115,0.9804377300019369,0.9806314158435019,0.9817935308928918,0.9833430176254115,0.9829556459422816,5163,103,50
15,0.6,0.6342857142857143,0.5485714285714286,0.5771428571428572,0.5771428571428572,0.6342857142857143,0.5371428571428571,0.5657142857142857,0.6857142857142857,0.6742857142857143,175,3,50
22,0.9810385692738633,0.9793148028442146,0.9803921568627451,0.9816849816849816,0.9831932773109243,0.9834087481146304,0.9808230984701573,0.9803921568627451,0.9819004524886877,0.9797457444516268,4641,92,50
23,0.9343434343434344,0.9438131313131313,0.94760101010101,0.952020202020202,0.9406565656565656,0.9438131313131313,0.9412878787878788,0.9450757575757576,0.9387626262626263,0.952020202020202,1584,31,50
27,0.9821758870018497,0.9826803430300992,0.979653606860602,0.9825121910206827,0.9833529510677652,0.9789809988229359,0.9826803430300992,0.9835211030771818,0.9818395829830167,0.9841937111148478,5947,118,50
