version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9645529736116581,0.962189838519102,0.9586451358802678,0.9629775502166207,0.9570697124852304,0.9602205592753053,0.9539188656951556,0.9637652619141395,0.9547065773926743,0.9578574241827491,2539,50,50
2,0.943450942484292,0.9420009666505558,0.9323344610923151,0.943450942484292,0.9453842435959401,0.943450942484292,0.9429676172063799,0.9333011116481392,0.9410343160947318,0.9347510874818753,2069,41,50
3,0.8031809145129225,0.7972166998011928,0.7992047713717694,0.7872763419483102,0.7614314115308152,0.7654075546719682,0.7495029821073559,0.7892644135188867,0.805168986083499,0.7773359840954275,503,10,50
4,0.9574468085106383,0.9580819307716736,0.9612575420768498,0.9606224198158145,0.9571292473801207,0.961892664337885,0.9622102254684026,0.961892664337885,0.956811686249603,0.9612575420768498,3149,62,50
5,0.6839826839826839,0.6796536796536796,0.7272727272727273,0.6839826839826839,0.6623376623376623,0.748917748917749,0.7359307359307359,0.7142857142857143,0.670995670995671,0.6580086580086579,231,4,50
7,0.9719274221157138,0.9650804519000342,0.9633687093461143,0.967819239986306,0.96816158849709,0.9698733310510099,0.9674768914755221,0.9671345429647381,0.969530982540226,0.9661074974323862,2921,58,50
8,0.9085303186022611,0.920863309352518,0.9177800616649537,0.9218910585817061,0.9270298047276464,0.9126413155190134,0.9260020554984584,0.9188078108941419,0.9280575539568345,0.9249743062692704,973,19,50
9,0.956038870893105,0.960666358167515,0.960666358167515,0.956038870893105,0.955113373438223,0.956964368347987,0.9652938454419251,0.9588153632577511,0.959740860712633,0.959740860712633,2161,43,50
10,0.9531728665207877,0.9487964989059081,0.9514223194748359,0.9575492341356674,0.9536105032822757,0.9584245076586433,0.9461706783369803,0.9575492341356674,0.9667396061269147,0.950109409190372,2285,45,50
12,0.9548306148055207,0.9498117942283564,0.9552488498536177,0.9544123797574237,0.946047678795483,0.9565035549979088,0.9527394395650356,0.9502300292764534,0.9523212045169385,0.9510664993726474,2391,47,50
15,0.9633251833740831,0.9633251833740831,0.9727558505064617,0.9654208871812784,0.9699615787635347,0.9671673070206077,0.9678658749563395,0.966468739084876,0.969263010827803,0.9717079986028642,2863,57,50
16,0.9712280701754386,0.9659649122807018,0.9652631578947368,0.9670175438596491,0.9621052631578947,0.967719298245614,0.960701754385965,0.9592982456140351,0.9582456140350877,0.9656140350877193,2850,57,50
17,0.956882255389718,0.951077943615257,0.9485903814262023,0.9436152570480929,0.9535655058043118,0.9535655058043118,0.951077943615257,0.9485903814262023,0.9519071310116086,0.945273631840796,1206,24,50
19,0.9676616915422885,0.9669509594882729,0.964818763326226,0.9733475479744137,0.9744136460554371,0.9655294953802417,0.9751243781094527,0.9680170575692963,0.968727789623312,0.9712153518123667,2814,56,50
21,0.9751391465677179,0.972356215213358,0.9721706864564007,0.9766233766233766,0.9736549165120594,0.9747680890538033,0.9727272727272728,0.9721706864564007,0.9758812615955473,0.9769944341372913,5390,107,50
