version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
22,0.9316017316017315,0.9307359307359307,0.9272727272727272,0.9268398268398268,0.925974025974026,0.9277056277056277,0.9264069264069263,0.9324675324675324,0.9329004329004329,0.9216450216450216,2310,46,50
23,0.9447513812154696,0.9464513387165321,0.9413514662133446,0.9341266468338292,0.9439014024649384,0.9396515087122822,0.9481512962175945,0.9439014024649384,0.9396515087122822,0.9371015724606885,2353,47,50
24,0.9403493821900298,0.9407754580315296,0.9403493821900298,0.9407754580315296,0.9416276097145292,0.942053685556029,0.9365146996165318,0.9394972305070303,0.9314017895185343,0.9407754580315296,2347,46,50
25,0.8503649635036497,0.8667883211678832,0.8722627737226277,0.843065693430657,0.8448905109489051,0.8540145985401459,0.8722627737226277,0.843065693430657,0.8503649635036497,0.8594890510948905,548,10,50
26,0.9376061120543294,0.9376061120543294,0.932937181663837,0.9350594227504244,0.9380305602716469,0.9269949066213922,0.9388794567062818,0.9359083191850595,0.9367572156196944,0.932937181663837,2356,47,50
27,0.9357326478149101,0.9331619537275064,0.9377892030848329,0.9336760925449872,0.9413881748071979,0.9372750642673522,0.9424164524421594,0.9388174807197943,0.9326478149100257,0.9367609254498714,1945,38,50
28,0.9745534209639366,0.9750589821368385,0.9745534209639366,0.9726996966632963,0.9737108190091001,0.9735422986181328,0.9745534209639366,0.9750589821368385,0.9748904617458712,0.9743849005729693,5934,118,50
29,0.9366011153507484,0.9389492221896096,0.9433519225124744,0.9374816554153214,0.9377751687701791,0.9415908423833285,0.938655708834752,0.9401232756090402,0.9415908423833285,0.9392427355444672,3407,68,50
30,0.9582717872968981,0.957533234859675,0.9564254062038404,0.9538404726735599,0.9556868537666174,0.9623338257016248,0.9634416543574594,0.9593796159527327,0.9571639586410635,0.9523633677991137,2708,54,50
31,0.9376854599406528,0.9399934058687768,0.9330695680844049,0.9327398615232443,0.9413122321134191,0.9373557533794923,0.9409825255522585,0.9327398615232443,0.9353775140125289,0.9297725024727992,3033,60,50
