version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9721385542168675,0.9751506024096386,0.9691265060240963,0.9646084337349398,0.9721385542168675,0.9691265060240963,0.9751506024096386,0.9698795180722891,0.9676204819277109,0.9706325301204819,1328,132,10
3,0.9642857142857143,0.9666666666666667,0.9607142857142857,0.9607142857142857,0.9654761904761905,0.9714285714285714,0.9642857142857143,0.9714285714285714,0.9738095238095238,0.9738095238095238,840,84,10
5,0.9295774647887324,0.9225352112676056,0.9295774647887324,0.9225352112676056,0.926056338028169,0.9225352112676056,0.9295774647887324,0.9154929577464789,0.9507042253521126,0.9436619718309859,284,28,10
6,0.9349112426035503,0.9482248520710059,0.9482248520710059,0.9423076923076923,0.9349112426035503,0.9526627218934911,0.9408284023668639,0.9511834319526628,0.9349112426035503,0.9467455621301775,676,67,10
7,0.9688149688149688,0.9604989604989604,0.9480249480249481,0.9625779625779626,0.9521829521829521,0.9459459459459459,0.9501039501039501,0.9376299376299376,0.9542619542619543,0.9625779625779626,481,48,10
8,0.8923076923076922,0.8923076923076922,0.8769230769230769,0.8512820512820513,0.8717948717948718,0.8564102564102565,0.9076923076923077,0.8564102564102565,0.8666666666666667,0.8666666666666667,195,19,10
9,0.9737670514165793,0.9674711437565582,0.9769150052465897,0.9727177334732424,0.9716684155299056,0.9622245540398741,0.9674711437565582,0.9769150052465897,0.9779643231899265,0.9611752360965372,953,95,10
10,0.7169811320754718,0.7547169811320755,0.7735849056603774,0.7169811320754718,0.7547169811320755,0.7547169811320755,0.7358490566037736,0.7358490566037736,0.7358490566037736,0.7924528301886793,53,5,10
11,0.8704663212435233,0.8341968911917098,0.8652849740932642,0.8704663212435233,0.8497409326424871,0.8756476683937824,0.8652849740932642,0.8911917098445596,0.9119170984455959,0.8808290155440415,193,19,10
12,0.9924329282274708,0.9885347397385921,0.9915157074065581,0.9905984865856455,0.9931208438431552,0.9926622334326989,0.9905984865856455,0.9938087594588397,0.9928915386379271,0.9896812657647328,4361,436,10
13,0.9593679458239278,0.9559819413092551,0.9627539503386005,0.9650112866817155,0.963882618510158,0.9672686230248307,0.9571106094808126,0.9514672686230248,0.9695259593679458,0.9627539503386005,886,88,10
14,0.991132224861441,0.9916072842438638,0.9908155186064925,0.9906571654790182,0.9914489311163895,0.991132224861441,0.9908155186064925,0.9908155186064925,0.9906571654790182,0.9895486935866984,6315,631,10
16,0.9295302013422819,0.9228187919463087,0.9261744966442953,0.9228187919463087,0.9261744966442953,0.9161073825503355,0.9295302013422819,0.9328859060402684,0.9261744966442953,0.9295302013422819,298,29,10
17,0.9599627560521415,0.9590316573556797,0.9739292364990689,0.9720670391061452,0.9599627560521415,0.9636871508379888,0.9702048417132216,0.9674115456238361,0.9599627560521415,0.9702048417132216,1074,107,10
18,0.9540816326530612,0.9617346938775511,0.951530612244898,0.9311224489795918,0.923469387755102,0.9591836734693877,0.9464285714285714,0.9464285714285714,0.9387755102040817,0.9285714285714286,392,39,10
19,0.9884264411306477,0.9904295570888048,0.9913198308479858,0.9882038726908524,0.9895392833296238,0.9913198308479858,0.9879813042510572,0.9882038726908524,0.9910972624081905,0.9913198308479858,4493,449,10
20,0.9555125725338491,0.9400386847195358,0.9477756286266925,0.9400386847195358,0.9477756286266925,0.9516441005802708,0.9400386847195358,0.9168278529980658,0.9206963249516441,0.9226305609284333,517,51,10
21,0.9714285714285714,0.9495798319327731,0.973109243697479,0.9764705882352941,0.9697478991596639,0.9680672268907563,0.9764705882352941,0.9613445378151261,0.9714285714285714,0.9697478991596639,595,59,10
22,0.8739837398373984,0.8943089430894309,0.8861788617886179,0.8902439024390244,0.8739837398373984,0.8861788617886179,0.8373983739837398,0.8861788617886179,0.8495934959349594,0.8780487804878049,246,24,10
23,0.9961331901181525,0.9952738990332975,0.99656283566058,0.9961331901181525,0.99484425349087,0.9952738990332975,0.9946294307196563,0.9959183673469387,0.9972073039742213,0.99484425349087,4655,465,10
24,0.48,0.4,0.52,0.24,0.4,0.6,0.43999999999999995,0.4,0.28,0.4,25,2,10
