version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9932228915662651,0.9932228915662651,0.9947289156626506,0.9909638554216867,0.9894578313253012,0.9947289156626506,0.9932228915662651,0.9932228915662651,0.9954819277108434,0.9932228915662651,1328,265,5
3,0.9976190476190476,0.9964285714285714,0.9857142857142858,0.9916666666666667,0.9976190476190476,0.9892857142857143,0.9880952380952381,0.9916666666666667,0.9928571428571429,0.9892857142857143,840,168,5
5,0.971830985915493,0.9647887323943662,0.9577464788732395,0.9753521126760564,0.9753521126760564,0.9753521126760564,0.971830985915493,0.9683098591549296,0.9788732394366197,0.971830985915493,284,56,5
6,0.9837278106508875,0.9837278106508875,0.985207100591716,0.9911242603550295,0.992603550295858,0.985207100591716,0.9866863905325444,0.992603550295858,0.9807692307692307,0.9866863905325444,676,135,5
7,0.9937629937629937,0.9896049896049897,0.9854469854469854,0.9854469854469854,0.9916839916839917,0.9854469854469854,0.9896049896049897,0.9875259875259875,0.9854469854469854,0.9875259875259875,481,96,5
8,0.9743589743589743,0.9692307692307692,0.9794871794871794,0.9487179487179487,0.958974358974359,0.9641025641025641,0.9692307692307692,0.9538461538461538,0.9641025641025641,0.9487179487179487,195,39,5
9,0.993704092339979,0.9958027282266527,0.993704092339979,0.9916054564533053,0.9905561385099685,0.9863588667366212,0.9947534102833159,0.9884575026232949,0.9979013641133263,0.9926547743966422,953,190,5
10,0.8113207547169812,0.8113207547169812,0.8301886792452831,0.7924528301886793,0.6981132075471699,0.8301886792452831,0.8679245283018868,0.8867924528301887,0.8113207547169812,0.8490566037735849,53,10,5
11,0.9637305699481865,0.9585492227979274,0.9481865284974094,0.9481865284974094,0.9740932642487047,0.9792746113989638,0.9792746113989638,0.9637305699481865,0.9844559585492227,0.9792746113989638,193,38,5
12,0.997248337537262,0.9961018115111213,0.9961018115111213,0.9965604219215776,0.9967897271268058,0.995643201100665,0.9963311167163494,0.9954138958954368,0.9965604219215776,0.9967897271268058,4361,872,5
13,0.9875846501128668,0.9943566591422122,0.9932279909706546,0.9875846501128668,0.9920993227990971,0.9853273137697517,0.989841986455982,0.989841986455982,0.989841986455982,0.9887133182844243,886,177,5
14,0.9980997624703087,0.997624703087886,0.9973079968329375,0.9984164687252574,0.9974663499604117,0.9977830562153602,0.9982581155977831,0.9971496437054632,0.9979414093428345,0.9963578780680918,6315,1263,5
16,0.9731543624161074,0.9563758389261745,0.9597315436241611,0.9765100671140939,0.9765100671140939,0.9731543624161074,0.9765100671140939,0.9664429530201343,0.9765100671140939,0.9664429530201343,298,59,5
17,0.9962756052141527,0.9916201117318436,0.9860335195530726,0.9906890130353817,0.9953445065176909,0.994413407821229,0.9906890130353817,0.9888268156424581,0.994413407821229,0.994413407821229,1074,214,5
18,0.9719387755102041,0.9719387755102041,0.9617346938775511,0.9846938775510204,0.9770408163265306,0.9591836734693877,0.9744897959183674,0.9668367346938775,0.9821428571428571,0.9744897959183674,392,78,5
19,0.9959937680836858,0.9953260627643,0.9966614734030714,0.9959937680836858,0.9977743156020477,0.9975517471622524,0.9957711996438905,0.9977743156020477,0.9968840418428667,0.9966614734030714,4493,898,5
20,0.9864603481624759,0.988394584139265,0.9864603481624759,0.9864603481624759,0.9825918762088974,0.9729206963249516,0.9864603481624759,0.9941972920696325,0.9787234042553191,0.9806576402321083,517,103,5
21,0.9815126050420168,0.9915966386554622,0.9899159663865547,0.9915966386554622,0.9915966386554622,0.9949579831932773,0.9899159663865547,0.9882352941176471,0.9899159663865547,0.9932773109243698,595,119,5
22,0.9634146341463414,0.9796747967479675,0.9796747967479675,0.959349593495935,0.9715447154471545,0.9796747967479675,0.9634146341463414,0.967479674796748,0.9634146341463414,0.9349593495934959,246,49,5
23,0.9961331901181525,0.9969924812030075,0.9963480128893663,0.9967776584317938,0.9963480128893663,0.9967776584317938,0.9974221267454351,0.9974221267454351,0.9969924812030075,0.9974221267454351,4655,931,5
24,0.56,0.6,0.52,0.56,0.4,0.52,0.64,0.64,0.6,0.56,25,5,5
