version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.9721385542168675,0.9728915662650602,0.9796686746987951,0.9826807228915663,0.9759036144578314,0.9721385542168675,0.9789156626506024,0.973644578313253,0.9789156626506024,0.9781626506024096,1328,132,10
3,0.9654761904761905,0.9654761904761905,0.9773809523809524,0.9595238095238096,0.9785714285714285,0.9702380952380952,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9619047619047619,840,84,10
5,0.8908450704225352,0.869718309859155,0.8908450704225352,0.8908450704225352,0.8908450704225352,0.9225352112676056,0.8943661971830986,0.8908450704225352,0.9119718309859155,0.9014084507042254,284,28,10
6,0.9467455621301775,0.9615384615384616,0.9541420118343196,0.9689349112426036,0.9600591715976331,0.9585798816568047,0.9689349112426036,0.9630177514792899,0.9644970414201184,0.9585798816568047,676,67,10
7,0.9604989604989604,0.9688149688149688,0.9667359667359667,0.9625779625779626,0.9708939708939709,0.9667359667359667,0.9708939708939709,0.9688149688149688,0.972972972972973,0.9604989604989604,481,48,10
8,0.8974358974358975,0.8769230769230769,0.882051282051282,0.8564102564102565,0.8769230769230769,0.9128205128205128,0.8974358974358975,0.8769230769230769,0.9128205128205128,0.882051282051282,195,19,10
9,0.9716684155299056,0.9643231899265478,0.9727177334732424,0.9769150052465897,0.9737670514165793,0.9674711437565582,0.9769150052465897,0.9737670514165793,0.974816369359916,0.9706190975865687,953,95,10
10,0.6981132075471699,0.7547169811320755,0.7358490566037736,0.7358490566037736,0.6226415094339622,0.8301886792452831,0.8113207547169812,0.8490566037735849,0.7547169811320755,0.7547169811320755,53,5,10
11,0.8601036269430051,0.9326424870466321,0.9015544041450777,0.917098445595855,0.8549222797927462,0.9015544041450777,0.9015544041450777,0.8497409326424871,0.9222797927461139,0.917098445595855,193,19,10
12,0.9915157074065581,0.988305434533364,0.989910570969961,0.9878468241229076,0.9908277917908737,0.986929603301995,0.9910570969961018,0.9935794542536116,0.986929603301995,0.9894519605595047,4361,436,10
13,0.9740406320541761,0.9830699774266366,0.9672686230248307,0.981941309255079,0.9740406320541761,0.9672686230248307,0.9695259593679458,0.9796839729119639,0.9774266365688488,0.9627539503386005,886,88,10
14,0.9938242280285036,0.9914489311163895,0.9912905779889153,0.9901821060965954,0.9931908155186064,0.991765637371338,0.9906571654790182,0.9914489311163895,0.9916072842438638,0.9928741092636579,6315,631,10
16,0.9496644295302014,0.9362416107382551,0.9395973154362416,0.9194630872483222,0.9530201342281879,0.9664429530201343,0.9664429530201343,0.9328859060402684,0.9463087248322147,0.9395973154362416,298,29,10
17,0.9757914338919925,0.9767225325884544,0.9683426443202979,0.9729981378026071,0.9757914338919925,0.9757914338919925,0.9711359404096834,0.978584729981378,0.978584729981378,0.9683426443202979,1074,107,10
18,0.8877551020408163,0.9183673469387755,0.8979591836734694,0.9209183673469388,0.9132653061224489,0.903061224489796,0.9132653061224489,0.9158163265306123,0.9081632653061225,0.9311224489795918,392,39,10
19,0.9870910304918763,0.9886490095704429,0.9870910304918763,0.9890941464500334,0.9899844202092143,0.9897618517694191,0.9893167148898286,0.9899844202092143,0.9908746939683952,0.9888715780102382,4493,449,10
20,0.9381044487427466,0.941972920696325,0.9381044487427466,0.9458413926499033,0.9381044487427466,0.9400386847195358,0.9206963249516441,0.9458413926499033,0.941972920696325,0.9535783365570599,517,51,10
21,0.9428571428571428,0.9647058823529412,0.9563025210084034,0.9512605042016806,0.9714285714285714,0.9697478991596639,0.9495798319327731,0.9680672268907563,0.9613445378151261,0.9512605042016806,595,59,10
22,0.8943089430894309,0.8902439024390244,0.9065040650406504,0.8455284552845528,0.8658536585365854,0.8699186991869918,0.9105691056910569,0.8739837398373984,0.9024390243902439,0.8780487804878049,246,24,10
23,0.99312567132116,0.9929108485499463,0.9924812030075187,0.99312567132116,0.9922663802363051,0.9929108485499463,0.9954887218045113,0.9937701396348013,0.9926960257787325,0.9941997851772287,4655,465,10
24,0.24,0.4,0.24,0.28,0.31999999999999995,0.31999999999999995,0.28,0.43999999999999995,0.31999999999999995,0.36,25,2,10
