version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
2,0.8682228915662651,0.9676204819277109,0.9608433734939759,0.9751506024096386,0.9819277108433735,0.9555722891566265,0.9548192771084337,0.891566265060241,0.9593373493975904,0.9450301204819277,1328,26,50
3,0.905952380952381,0.9083333333333333,0.9321428571428572,0.9452380952380952,0.9238095238095239,0.944047619047619,0.9845238095238096,0.8333333333333334,0.844047619047619,0.8869047619047619,840,16,50
5,0.7570422535211268,0.8661971830985915,0.7464788732394366,0.5915492957746479,0.795774647887324,0.7253521126760563,0.7711267605633803,0.8908450704225352,0.8943661971830986,0.5950704225352113,284,5,50
6,0.7559171597633136,0.9393491124260355,0.9674556213017751,0.6523668639053255,0.9511834319526628,0.9822485207100592,0.7233727810650887,0.9571005917159763,0.8402366863905325,0.9497041420118343,676,13,50
7,0.9293139293139293,0.9251559251559252,0.9189189189189189,0.844074844074844,0.8274428274428274,0.8565488565488566,0.9147609147609148,0.8544698544698545,0.8794178794178794,0.9397089397089398,481,9,50
8,0.717948717948718,0.5487179487179488,0.4461538461538461,0.6615384615384615,0.6717948717948719,0.6205128205128205,0.6461538461538461,0.5743589743589743,0.5641025641025641,0.6871794871794872,195,3,50
9,0.9485834207764953,0.9821615949632738,0.8415529905561385,0.9979013641133263,0.9622245540398741,0.8982161594963274,0.938090241343127,0.9737670514165793,0.7722980062959077,0.9769150052465897,953,19,50
10,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.1132075471698113,0.1132075471698113,0.15094339622641506,0.07547169811320753,0.15094339622641506,0.15094339622641506,53,1,50
11,0.7150259067357513,0.8134715025906736,0.5181347150259068,0.5077720207253886,0.5233160621761659,0.6994818652849741,0.7357512953367875,0.7823834196891192,0.7772020725388601,0.4455958549222798,193,3,50
12,0.9837193304288008,0.989910570969961,0.9977069479477184,0.9525338225177712,0.9931208438431552,0.9931208438431552,0.9846365512497134,0.9559734005961935,0.9958725063058932,0.9933501490483834,4361,87,50
13,0.9367945823927766,0.9446952595936795,0.7889390519187359,0.8611738148984198,0.9717832957110609,0.945823927765237,0.8769751693002257,0.9367945823927766,0.9661399548532731,0.7765237020316027,886,17,50
14,0.9955661124307205,0.9912905779889153,0.9998416468725257,0.9998416468725257,0.9982581155977831,0.9906571654790182,0.9977830562153602,0.9897070467141726,0.995249406175772,0.9711797307996833,6315,126,50
16,0.6375838926174497,0.4093959731543624,0.8624161073825504,0.8959731543624161,0.6711409395973154,0.8120805369127517,0.8288590604026845,0.8657718120805369,0.9161073825503355,0.6778523489932886,298,5,50
17,0.8007448789571694,0.8938547486033519,0.8500931098696461,0.9227188081936686,0.9106145251396648,0.8109869646182495,0.845437616387337,0.9022346368715084,0.8761638733705773,0.9292364990689013,1074,21,50
18,0.8010204081632653,0.826530612244898,0.8188775510204082,0.8341836734693877,0.778061224489796,0.846938775510204,0.75,0.75,0.8647959183673469,0.8571428571428572,392,7,50
19,0.9824170932561763,0.9948809258847096,0.991542399287781,0.950144669485867,0.9971066102826619,0.9570442911195193,0.9893167148898286,0.9906521255286,0.9879813042510572,0.9964389049632763,4493,89,50
20,0.6286266924564796,0.9032882011605416,0.7717601547388782,0.8723404255319149,0.8471953578336557,0.781431334622824,0.8220502901353965,0.9245647969052224,0.8665377176015474,0.8723404255319149,517,10,50
21,0.9210084033613446,0.9647058823529412,0.9563025210084034,0.9142857142857143,0.9243697478991597,0.9294117647058824,0.9260504201680673,0.9663865546218487,0.9529411764705882,0.8369747899159664,595,11,50
22,0.8414634146341463,0.7560975609756098,0.5934959349593496,0.7601626016260162,0.6219512195121951,0.6382113821138211,0.6788617886178862,0.5528455284552846,0.6056910569105691,0.6869918699186992,246,4,50
23,0.9969924812030075,0.99312567132116,0.98796992481203,0.9929108485499463,0.9671321160042965,0.9916219119226638,0.9952738990332975,0.9926960257787325,0.9765843179377014,0.9810955961331901,4655,93,50
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,50
