version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
17,0.9892367906066536,0.9921722113502935,0.9853228962818004,0.9863013698630136,0.990215264187867,0.9833659491193738,0.990215264187867,0.9931506849315068,0.9843444227005871,0.9814090019569471,1022,204,5
18,0.9833496571988247,0.9853085210577864,0.9911851126346719,0.9823702252693438,0.9853085210577864,0.9911851126346719,0.980411361410382,0.9941234084231146,0.9833496571988247,0.9843290891283056,1021,204,5
20,0.9910524073285045,0.9944610140605028,0.9919045590115041,0.9961653174265019,0.9936088623775032,0.9970174691095015,0.9919045590115041,0.9927567106945037,0.9927567106945037,0.9910524073285045,2347,469,5
21,0.9776595744680852,0.9829787234042553,0.9765957446808511,0.9776595744680852,0.9787234042553191,0.9819148936170212,0.9744680851063829,0.9819148936170212,0.9787234042553191,0.973404255319149,940,188,5
22,0.9838882921589689,0.9817400644468314,0.9731471535982814,0.9881847475832438,0.9806659505907627,0.9817400644468314,0.9849624060150376,0.9881847475832438,0.9860365198711063,0.9860365198711063,931,186,5
23,0.9927272727272727,0.9927272727272727,0.9937662337662337,0.9932467532467533,0.9922077922077922,0.9937662337662337,0.9937662337662337,0.9922077922077922,0.9942857142857143,0.9916883116883117,1925,385,5
24,0.9952857984678845,0.9955804360636418,0.9961697112551562,0.997348261638185,0.9944018856806128,0.995875073659399,0.9967589864466706,0.9923394225103123,0.995875073659399,0.9961697112551562,3394,678,5
25,0.995752427184466,0.9963592233009708,0.995752427184466,0.9948422330097088,0.9939320388349514,0.9954490291262136,0.9948422330097088,0.9948422330097088,0.9960558252427184,0.9945388349514563,3296,659,5
26,0.9963910761154856,0.9940944881889764,0.9944225721784777,0.993766404199475,0.9954068241469817,0.9963910761154856,0.9977034120734908,0.9960629921259843,0.9963910761154856,0.9963910761154856,3048,609,5
27,0.984137475214805,0.9887640449438202,0.9894249834765367,0.9887640449438202,0.9900859220092532,0.9907468605419696,0.992729676140119,0.9907468605419696,0.9933906146728354,0.9887640449438202,1513,302,5
28,0.9850039463299132,0.9905288082083662,0.9857932123125493,0.9913180741910024,0.9921073401736386,0.9857932123125493,0.9857932123125493,0.9873717442778216,0.988950276243094,0.9873717442778216,1267,253,5
29,0.9944444444444445,0.9944444444444445,0.9882716049382716,0.9938271604938271,0.991358024691358,0.9932098765432099,0.9919753086419754,0.9901234567901235,0.9925925925925926,0.9919753086419754,1620,324,5
30,0.9833333333333333,0.9897435897435898,0.9884615384615385,0.9846153846153847,0.985897435897436,0.982051282051282,0.985897435897436,0.9833333333333333,0.9846153846153847,0.9897435897435898,780,156,5
31,0.9830065359477124,0.9830065359477124,0.9777777777777777,0.9803921568627451,0.9830065359477124,0.9869281045751634,0.9843137254901961,0.9790849673202614,0.9895424836601308,0.9790849673202614,765,153,5
32,0.9948783610755442,0.9910371318822023,0.9923175416133163,0.9910371318822023,0.9929577464788732,0.9935979513444302,0.9916773367477593,0.9955185659411011,0.9897567221510883,0.9967989756722151,1562,312,5
33,0.9862295081967213,0.9881967213114754,0.9908196721311475,0.9901639344262295,0.9901639344262295,0.9875409836065574,0.9901639344262295,0.9862295081967213,0.9875409836065574,0.9908196721311475,1525,305,5
34,0.9910080454330336,0.9924278277330809,0.9938476100331283,0.9933743492664459,0.9914813061997161,0.9938476100331283,0.9910080454330336,0.9919545669663985,0.9938476100331283,0.9900615238996687,2113,422,5
35,0.9861717612809315,0.9883551673944687,0.9890829694323144,0.9847161572052402,0.9890829694323144,0.9905385735080058,0.9883551673944687,0.9919941775836972,0.9912663755458515,0.9912663755458515,1374,274,5
36,0.9931203931203931,0.9931203931203931,0.9936117936117936,0.9901719901719902,0.9921375921375921,0.9936117936117936,0.9886977886977887,0.9936117936117936,0.9906633906633907,0.9896805896805897,2035,407,5
37,0.9894736842105263,0.9927125506072875,0.9902834008097166,0.9910931174089069,0.9846153846153847,0.9910931174089069,0.9935222672064777,0.9854251012145749,0.9910931174089069,0.9854251012145749,1235,247,5
38,0.9912472647702407,0.986870897155361,0.986870897155361,0.9897884755652808,0.9883296863603209,0.9919766593727206,0.9883296863603209,0.9912472647702407,0.9854121079504011,0.9832239241429613,1371,274,5
