version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9901536037810161,0.9929105947223317,0.9885781803859788,0.9881843245372194,0.98779046868846,0.9873966128397007,0.9889720362347381,0.9929105947223317,0.993304450571091,0.9897597479322569,2539,507,5
2,0.9922667955534075,0.9932334461092315,0.9932334461092315,0.9946834219429677,0.9937167713871435,0.9951667472208796,0.9946834219429677,0.9937167713871435,0.9942000966650556,0.9908168197196714,2069,413,5
3,0.9582504970178927,0.9821073558648111,0.9821073558648111,0.9721669980119284,0.9801192842942346,0.9781312127236581,0.9721669980119284,0.9662027833001988,0.9781312127236581,0.974155069582505,503,100,5
4,0.992378532867577,0.9901556049539536,0.9917434106065418,0.9920609717370594,0.9917434106065418,0.9917434106065418,0.9920609717370594,0.9933312162591299,0.9904731660844712,0.992378532867577,3149,629,5
5,0.9523809523809523,0.9307359307359307,0.9393939393939394,0.9307359307359307,0.9264069264069263,0.9264069264069263,0.922077922077922,0.922077922077922,0.9264069264069263,0.9177489177489178,231,46,5
7,0.9945224238274564,0.9958918178705922,0.9948647723382403,0.9945224238274564,0.9948647723382403,0.9955494693598083,0.9958918178705922,0.9962341663813763,0.9945224238274564,0.9958918178705922,2921,584,5
8,0.9722507708119219,0.9825282631038027,0.9763617677286742,0.9804727646454265,0.9835560123329907,0.9784172661870504,0.9763617677286742,0.9804727646454265,0.9825282631038027,0.9763617677286742,973,194,5
9,0.988894030541416,0.989356779268857,0.991207774178621,0.992133271633503,0.988431281813975,0.989356779268857,0.988431281813975,0.99074502545118,0.987968533086534,0.993058769088385,2161,432,5
10,0.9929978118161925,0.9943107221006564,0.9943107221006564,0.9886214442013129,0.9943107221006564,0.9921225382932166,0.9912472647702407,0.9956236323851203,0.9938730853391685,0.9908096280087527,2285,457,5
12,0.9920535340861564,0.9891258887494772,0.9924717691342535,0.9924717691342535,0.9891258887494772,0.9945629443747386,0.9924717691342535,0.9903805938937683,0.9903805938937683,0.9920535340861564,2391,478,5
15,0.9958085923856095,0.9940621725462802,0.9954593084177437,0.9975550122249389,0.9965071603213412,0.9954593084177437,0.9954593084177437,0.9961578763534754,0.9961578763534754,0.9958085923856095,2863,572,5
16,0.9950877192982456,0.9950877192982456,0.9936842105263158,0.9950877192982456,0.9929824561403509,0.9936842105263158,0.9926315789473684,0.9929824561403509,0.9926315789473684,0.9940350877192983,2850,570,5
17,0.9941956882255389,0.9933665008291874,0.9950248756218906,0.9925373134328358,0.9950248756218906,0.9966832504145937,0.9908789386401327,0.9892205638474295,0.9867330016583747,0.9917081260364843,1206,241,5
19,0.9957356076759062,0.9939587775408671,0.9957356076759062,0.9953802416488984,0.9953802416488984,0.9946695095948828,0.9957356076759062,0.996090973702914,0.9957356076759062,0.9957356076759062,2814,562,5
21,0.9944341372912802,0.9955473098330241,0.9953617810760668,0.9951762523191094,0.9959183673469387,0.9966604823747681,0.9962894248608535,0.9957328385899814,0.9948051948051948,0.9942486085343228,5390,1078,5
22,0.9848484848484849,0.9891774891774892,0.9900432900432901,0.9904761904761905,0.9874458874458875,0.9904761904761905,0.9865800865800866,0.9900432900432901,0.9904761904761905,0.9887445887445887,2310,462,5
23,0.9898002549936251,0.9902252443688908,0.9923501912452188,0.9919252018699533,0.991075223119422,0.9906502337441564,0.9915002124946877,0.9923501912452188,0.9915002124946877,0.994475138121547,2353,470,5
24,0.9931827865360034,0.9936088623775032,0.9927567106945037,0.9953131657435024,0.9936088623775032,0.994034938219003,0.9944610140605028,0.9931827865360034,0.9944610140605028,0.9944610140605028,2347,469,5
25,0.9908759124087592,0.9799270072992701,0.9726277372262774,0.9835766423357665,0.9963503649635036,0.9890510948905109,0.9908759124087592,0.9927007299270073,0.9872262773722628,0.9872262773722628,548,109,5
26,0.9881154499151104,0.9859932088285229,0.9902376910016978,0.9902376910016978,0.9864176570458404,0.9868421052631579,0.9881154499151104,0.9885398981324278,0.9881154499151104,0.9889643463497453,2356,471,5
27,0.9892030848329049,0.9922879177377892,0.9886889460154241,0.9876606683804627,0.9892030848329049,0.9902313624678664,0.9902313624678664,0.9892030848329049,0.9876606683804627,0.9886889460154241,1945,389,5
28,0.9944388270980788,0.9944388270980788,0.9946073474890462,0.9962925513987192,0.9954499494438828,0.9959555106167847,0.9949443882709808,0.9946073474890462,0.993933265925177,0.99561846983485,5934,1186,5
29,0.9920751394188435,0.990901085999413,0.9941297329028471,0.9926621661285588,0.9929556794834165,0.9938362195479894,0.9923686527737012,0.9932491928382742,0.9920751394188435,0.9932491928382742,3407,681,5
30,0.9940915805022157,0.9944608567208272,0.9944608567208272,0.9940915805022157,0.9903988183161004,0.9918759231905465,0.9948301329394387,0.9933530280649926,0.9926144756277696,0.9944608567208272,2708,541,5
31,0.9934058687767886,0.9904385097263435,0.9927464556544675,0.9917573359709858,0.9934058687767886,0.9934058687767886,0.9950544015825915,0.9930761622156281,0.9917573359709858,0.9924167490933069,3033,606,5
32,0.9951653944020357,0.9959287531806615,0.9964376590330789,0.9959287531806615,0.9966921119592875,0.9964376590330789,0.9966921119592875,0.9984732824427481,0.9972010178117048,0.9949109414758269,3930,786,5
33,0.9933981931897151,0.9946143154968728,0.994266851980542,0.9944405837387075,0.9940931202223766,0.9949617790132036,0.9937456567060459,0.9944405837387075,0.9937456567060459,0.9946143154968728,5756,1151,5
34,0.9202127659574468,0.9095744680851063,0.9361702127659575,0.9148936170212766,0.898936170212766,0.9202127659574468,0.8936170212765957,0.8776595744680851,0.925531914893617,0.9148936170212766,188,37,5
35,0.988394584139265,0.9825918762088974,0.9864603481624759,0.9709864603481625,0.9806576402321083,0.9787234042553191,0.988394584139265,0.9806576402321083,0.9748549323017408,0.9806576402321083,517,103,5
36,0.9486780715396579,0.9502332814930016,0.9595645412130638,0.9626749611197511,0.9533437013996889,0.9595645412130638,0.9548989113530326,0.9548989113530326,0.9440124416796267,0.9642301710730948,643,128,5
37,0.9896848137535816,0.9891117478510029,0.9851002865329513,0.9891117478510029,0.9868194842406877,0.9868194842406877,0.9879656160458453,0.9856733524355301,0.9885386819484241,0.9896848137535816,1745,349,5
38,0.9964664310954063,0.9972516686297606,0.9978405967805261,0.9960738123282293,0.994503337259521,0.9968590498625834,0.996662740478995,0.9974479780133491,0.9960738123282293,0.9960738123282293,5094,1018,5
39,0.990650406504065,0.9934959349593496,0.9926829268292683,0.9943089430894309,0.9947154471544716,0.9922764227642277,0.9910569105691057,0.9934959349593496,0.9926829268292683,0.991869918699187,2460,492,5
40,0.9895729890764647,0.9895729890764647,0.9900695134061569,0.9870903674280039,0.9900695134061569,0.9875868917576961,0.9895729890764647,0.9900695134061569,0.9895729890764647,0.9895729890764647,2014,402,5
41,0.9941333333333333,0.9914666666666667,0.9877333333333334,0.9909333333333333,0.992,0.992,0.9877333333333334,0.9898666666666667,0.9925333333333334,0.9850666666666666,1875,375,5
42,0.9946357501297802,0.9932514275826267,0.9955009517217511,0.9955009517217511,0.9951548710849628,0.9960200726769337,0.9958470323585396,0.9944627098113861,0.9949818307665687,0.9946357501297802,5779,1155,5
43,0.9908735332464146,0.9900043459365493,0.9869621903520208,0.9908735332464146,0.9887005649717514,0.9882659713168188,0.9913081269013473,0.9908735332464146,0.9900043459365493,0.989135158626684,2301,460,5
44,0.9917069799585349,0.9913614374568072,0.9899792674498963,0.9889426399447132,0.9930891499654457,0.9913614374568072,0.9903248099516241,0.9923980649619903,0.9920525224602627,0.9934346924671734,2894,578,5
45,0.9844760672703752,0.98124191461837,0.9851228978007762,0.9786545924967659,0.982535575679172,0.9838292367399741,0.9844760672703752,0.9851228978007762,0.9870633893919794,0.9851228978007762,1546,309,5
46,0.9902912621359223,0.9869305451829724,0.9884241971620612,0.9902912621359223,0.9887976101568334,0.9891710231516057,0.9895444361463779,0.9854368932038835,0.9876773711725167,0.9854368932038835,2678,535,5
47,0.9899140829286515,0.9906611878968995,0.9891669779604034,0.9895405304445275,0.9906611878968995,0.9910347403810236,0.9906611878968995,0.9899140829286515,0.9906611878968995,0.9884198729921554,2677,535,5
48,0.9968444304196907,0.995897759545598,0.9965288734616599,0.995897759545598,0.995897759545598,0.9943199747554433,0.9962133165036289,0.9952666456295362,0.995582202587567,0.9968444304196907,3169,633,5
49,0.9950693374422188,0.9963020030816641,0.9966101694915255,0.9956856702619414,0.9953775038520801,0.9978428351309707,0.9959938366718027,0.9953775038520801,0.9975346687211094,0.9950693374422188,3245,649,5
50,0.9927030456852792,0.9914340101522843,0.9946065989847716,0.991751269035533,0.9923857868020305,0.9939720812182741,0.9920685279187818,0.9936548223350253,0.9920685279187818,0.9955583756345178,3152,630,5
51,0.9916485112563544,0.9927378358750908,0.9927378358750908,0.9938271604938271,0.9934640522875817,0.9891067538126361,0.995279593318809,0.9927378358750908,0.9945533769063181,0.9934640522875817,2754,550,5
52,0.9935549525101763,0.9918588873812755,0.9918588873812755,0.994572591587517,0.992876526458616,0.9905020352781547,0.9921981004070556,0.9901628222523745,0.9935549525101763,0.992876526458616,2948,589,5
53,0.9759188846641318,0.9746514575411914,0.9708491761723701,0.9759188846641318,0.9784537389100126,0.9797211660329531,0.9847908745247148,0.9784537389100126,0.982256020278834,0.9721166032953105,789,157,5
54,0.9930963065239903,0.9934414911977908,0.9958577839143942,0.9927511218501899,0.9927511218501899,0.9937866758715913,0.9924059371763894,0.9941318605453918,0.9934414911977908,0.9930963065239903,2897,579,5
55,0.9897610921501706,0.9868356899073623,0.9887859580692345,0.9897610921501706,0.9907362262311068,0.9887859580692345,0.9878108239882983,0.9858605558264262,0.9902486591906388,0.9917113603120429,2051,410,5
56,0.994431185361973,0.992442322991249,0.992442322991249,0.9928400954653938,0.9912490055688147,0.992442322991249,0.9928400954653938,0.992442322991249,0.9912490055688147,0.9932378679395386,2514,502,5
57,0.9942374183634268,0.9927007299270073,0.9946215904725317,0.9915482135996927,0.9953899346907414,0.990395697272378,0.993469074145217,0.9923165578179024,0.993469074145217,0.9950057625816365,2603,520,5
58,0.9985920450545582,0.9964801126363957,0.9947201689545935,0.9971840901091165,0.9975360788454769,0.9985920450545582,0.996832101372756,0.9985920450545582,0.9978880675818373,0.9957761351636748,2841,568,5
59,0.992710864283235,0.9940992710864284,0.9902811523776467,0.992710864283235,0.9940992710864284,0.9902811523776467,0.992710864283235,0.994793474488025,0.9920166608816383,0.9944463727872267,2881,576,5
60,0.9923334930522281,0.9889793962625779,0.9923334930522281,0.9928126497364638,0.9932918064206996,0.9952084331576425,0.9947292764734068,0.9937709631049353,0.9908960229995208,0.9928126497364638,2087,417,5
61,0.996984058595433,0.995260663507109,0.996122361051271,0.997845756139595,0.994398965962947,0.993968117190866,0.995260663507109,0.991813873330461,0.994829814735028,0.996553209823352,2321,464,5
62,0.9937694704049844,0.9942145082331998,0.9946595460614153,0.9977748108589231,0.9946595460614153,0.9951045838896306,0.995549621717846,0.995549621717846,0.9964396973742768,0.9964396973742768,2247,449,5
63,0.9904117315284828,0.9853355893965031,0.9898477157360406,0.9847715736040609,0.9842075578116187,0.9875916525662719,0.990975747320925,0.9875916525662719,0.9864636209813875,0.9847715736040609,1773,354,5
64,0.9710365853658537,0.9664634146341463,0.961890243902439,0.9695121951219512,0.9679878048780488,0.9710365853658537,0.9679878048780488,0.9786585365853658,0.9679878048780488,0.9740853658536586,656,131,5
65,0.9959239130434783,0.9956521739130435,0.9956521739130435,0.9970108695652173,0.996195652173913,0.9951086956521739,0.9940217391304348,0.9959239130434783,0.9967391304347826,0.9959239130434783,3680,736,5
66,0.9927007299270073,0.9943851768669287,0.9898933183604717,0.9904548006737788,0.9932622122403144,0.9893318360471646,0.9910162829870859,0.9932622122403144,0.9893318360471646,0.9938236945536215,1781,356,5
67,0.9926686217008798,0.9882697947214076,0.9912023460410557,0.9882697947214076,0.9824046920821115,0.9926686217008798,0.9868035190615836,0.9912023460410557,0.9853372434017595,0.9926686217008798,682,136,5
68,0.9693548387096774,0.9612903225806452,0.9661290322580645,0.967741935483871,0.9564516129032258,0.9758064516129032,0.9693548387096774,0.964516129032258,0.9709677419354839,0.9612903225806452,620,124,5
69,0.9952380952380953,0.993452380952381,0.993452380952381,0.9928571428571429,0.9931547619047619,0.9949404761904762,0.9961309523809524,0.9967261904761905,0.9928571428571429,0.9940476190476191,3360,672,5
70,0.9337016574585635,0.9337016574585635,0.9281767955801105,0.9226519337016574,0.9447513812154696,0.9337016574585635,0.9392265193370166,0.9558011049723757,0.9447513812154696,0.9502762430939227,181,36,5
71,0.9873646209386282,0.9783393501805054,0.9810469314079422,0.9747292418772563,0.9828519855595668,0.9765342960288809,0.9783393501805054,0.983754512635379,0.970216606498195,0.9846570397111913,1108,221,5
72,0.933920704845815,0.9427312775330396,0.947136563876652,0.9295154185022027,0.9559471365638766,0.9118942731277533,0.9383259911894273,0.9074889867841409,0.933920704845815,0.920704845814978,227,45,5
73,0.9705882352941176,0.9803921568627451,0.9640522875816994,0.9640522875816994,0.954248366013072,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.9705882352941176,0.9836601307189542,306,61,5
74,0.9942072516627333,0.9946363441321605,0.9954945290710148,0.995923621540442,0.9952799828363013,0.995923621540442,0.995923621540442,0.994850890366874,0.9950654366015876,0.994850890366874,4661,932,5
75,0.9236641221374046,0.9389312977099237,0.9465648854961832,0.9083969465648855,0.9312977099236641,0.9312977099236641,0.9007633587786259,0.9389312977099237,0.9312977099236641,0.9236641221374046,131,26,5
76,0.9962868868477623,0.9968731678717999,0.9968731678717999,0.9957006058237249,0.9960914598397499,0.9951143247996873,0.9941371897596247,0.9962868868477623,0.9968731678717999,0.9957006058237249,5117,1023,5
77,0.9939694163256515,0.992677148395434,0.9939694163256515,0.9944001723023908,0.9931079043721731,0.9933232823605428,0.992677148395434,0.9928925263838035,0.9928925263838035,0.992677148395434,4643,928,5
78,0.9663865546218487,0.9663865546218487,0.9663865546218487,0.9831932773109243,0.9810924369747899,0.9558823529411765,0.9642857142857143,0.9705882352941176,0.9663865546218487,0.9831932773109243,476,95,5
79,0.9816700610997964,0.9775967413441955,0.9816700610997964,0.9816700610997964,0.9775967413441955,0.9735234215885947,0.9735234215885947,0.9775967413441955,0.9816700610997964,0.9816700610997964,491,98,5
80,0.9957274567123904,0.9961771981110861,0.9968518102091297,0.9943782325163031,0.9968518102091297,0.9959523274117382,0.9957274567123904,0.996402068810434,0.9948279739149989,0.9968518102091297,4447,889,5
81,0.9934772829509672,0.9937022042285201,0.99527665317139,0.9950517318938371,0.9957264957264957,0.9964012595591543,0.9937022042285201,0.9932523616734144,0.9964012595591543,0.9934772829509672,4446,889,5
82,0.9955423476968797,0.9925705794947994,0.9905894006934126,0.9910846953937593,0.9955423476968797,0.9920752847944527,0.9960376423972264,0.991579990094106,0.991579990094106,0.9930658741951461,2019,403,5
83,0.9965312190287413,0.9935579781962339,0.9930624380574826,0.9940535183349851,0.9950445986124876,0.9935579781962339,0.9955401387512388,0.9960356788899901,0.9920713577799802,0.9965312190287413,2018,403,5
84,0.9760956175298805,0.9840637450199203,0.9681274900398407,0.9920318725099602,0.9760956175298805,0.9681274900398407,0.9561752988047809,0.9641434262948207,0.9681274900398407,0.9681274900398407,251,50,5
85,0.9850107066381156,0.9657387580299786,0.9828693790149893,0.9892933618843683,0.9785867237687366,0.974304068522484,0.987152034261242,0.9764453961456103,0.9892933618843683,0.987152034261242,467,93,5
86,0.9979892761394102,0.9953083109919572,0.9946380697050938,0.9906166219839142,0.9953083109919572,0.9946380697050938,0.9979892761394102,0.9953083109919572,0.9939678284182306,0.9966487935656837,1492,298,5
87,0.9930348258706467,0.9920398009950249,0.9920398009950249,0.9905472636815921,0.9905472636815921,0.9915422885572139,0.991044776119403,0.9925373134328358,0.9925373134328358,0.9955223880597015,2010,402,5
88,0.9925373134328358,0.991044776119403,0.9945273631840796,0.9905472636815921,0.9945273631840796,0.9950248756218906,0.9915422885572139,0.9935323383084577,0.9920398009950249,0.9930348258706467,2010,402,5
89,0.9166666666666666,0.9444444444444444,0.9074074074074074,0.8611111111111112,0.9259259259259259,0.9166666666666666,0.8888888888888888,0.9351851851851852,0.8888888888888888,0.9444444444444444,108,21,5
90,0.9339622641509434,0.8867924528301887,0.9433962264150944,0.8584905660377359,0.9150943396226415,0.8490566037735849,0.8773584905660378,0.9528301886792453,0.9433962264150944,0.9056603773584906,106,21,5
91,0.9554140127388535,0.9681528662420382,0.9575371549893843,0.9596602972399151,0.9723991507430998,0.9723991507430998,0.9723991507430998,0.9723991507430998,0.9639065817409767,0.9639065817409767,471,94,5
92,0.9691629955947136,0.9691629955947136,0.960352422907489,0.960352422907489,0.9779735682819384,0.973568281938326,0.9647577092511013,0.9559471365638766,0.9691629955947136,0.973568281938326,227,45,5
93,0.954954954954955,0.9594594594594594,0.9504504504504504,0.9324324324324325,0.9504504504504504,0.9594594594594594,0.9414414414414415,0.9504504504504504,0.9504504504504504,0.963963963963964,222,44,5
94,0.9366515837104072,0.9411764705882353,0.9592760180995475,0.9366515837104072,0.9683257918552036,0.9502262443438914,0.9547511312217195,0.9321266968325792,0.9230769230769231,0.9457013574660633,221,44,5
95,0.975609756097561,0.975609756097561,0.975609756097561,0.9645232815964523,0.9733924611973392,0.9733924611973392,0.9645232815964523,0.9711751662971175,0.9800443458980045,0.9600886917960089,451,90,5
96,0.8671875,0.890625,0.8984375,0.875,0.9140625,0.8671875,0.8984375,0.8984375,0.859375,0.890625,128,25,5
97,0.9495412844036697,0.9495412844036697,0.9587155963302753,0.9587155963302753,0.9495412844036697,0.9770642201834863,0.9403669724770642,0.944954128440367,0.9357798165137614,0.926605504587156,218,43,5
98,0.985854189336235,0.9815016322089227,0.969532100108814,0.9749727965179543,0.970620239390642,0.9738846572361263,0.9793253536452666,0.9749727965179543,0.9727965179542981,0.9727965179542981,919,183,5
99,0.9353846153846154,0.9415384615384615,0.9323076923076923,0.9476923076923077,0.9569230769230769,0.9569230769230769,0.9661538461538461,0.9507692307692308,0.963076923076923,0.9476923076923077,325,65,5
100,0.9825673534072901,0.9793977812995246,0.9778129952456418,0.9809825673534073,0.9746434231378764,0.9762282091917591,0.9793977812995246,0.9778129952456418,0.9809825673534073,0.9683042789223455,631,126,5
101,0.9214285714285715,0.8928571428571429,0.8428571428571429,0.8857142857142857,0.8928571428571429,0.9071428571428571,0.9071428571428571,0.9,0.9,0.9214285714285715,140,28,5
102,0.9827771797631862,0.9806243272335845,0.9817007534983854,0.9806243272335845,0.9817007534983854,0.9827771797631862,0.9838536060279871,0.9860064585575888,0.984930032292788,0.984930032292788,929,185,5
103,0.9747899159663865,0.9705882352941176,0.953781512605042,0.9285714285714286,0.9495798319327731,0.9453781512605042,0.9621848739495799,0.953781512605042,0.9621848739495799,0.9705882352941176,238,47,5
104,0.9230769230769231,0.9408284023668639,0.9467455621301775,0.9171597633136095,0.9112426035502958,0.9349112426035503,0.9230769230769231,0.9230769230769231,0.9171597633136095,0.9467455621301775,169,33,5
105,0.8676470588235294,0.7941176470588236,0.8529411764705882,0.8676470588235294,0.7205882352941176,0.8382352941176471,0.7941176470588236,0.7941176470588236,0.9117647058823529,0.8529411764705882,68,13,5
106,0.9411764705882353,0.9358288770053476,0.9411764705882353,0.9679144385026738,0.9625668449197861,0.9358288770053476,0.9679144385026738,0.9786096256684492,0.9144385026737968,0.946524064171123,187,37,5
